Dátum,Meccs-Id,Fő-Csapat,Ellenfél-Csapat,Hazai-Gól,Ellenfél-Gól,Hazai-XG,Ellenfél-XG,Ellenfél-PR,Meccs-Előtti-PR,Meccs-Utáni-PR,Vendég-xgPR,Meccs-Előtti-xgPR,Meccs-Utáni-xgPR,Vendég-Mixed_PR,Meccs-Előtti-Mixed_PR,Meccs-Utáni-Mixed_PR
2019-10-26 19:00:00,12813,(H) Lyon,(V) Metz,2,0,1.93726,0.548122,9.607,10.061,10.322,9.684,10.612,10.602,9.844,9.365,9.512
2019-11-02 19:00:00,12824,(H) Toulouse,(V) Lyon,2,3,1.62692,1.36655,9.612,10.322,10.520,9.940,10.602,10.627,9.696,9.512,9.868
2019-11-10 20:00:00,12829,(H) Marseille,(V) Lyon,2,1,1.09866,1.16011,10.291,10.520,10.338,9.920,10.627,10.560,10.311,9.868,9.869
2019-11-23 16:30:00,12841,(H) Lyon,(V) Nice,2,1,1.17252,2.32432,10.109,10.338,10.406,9.468,10.560,9.874,10.420,9.869,10.420
2019-11-30 17:00:00,12849,(H) Strasbourg,(V) Lyon,1,2,0.819941,0.422943,11.623,10.406,11.085,11.386,9.874,10.476,10.385,10.420,10.687
2019-12-03 20:05:00,12864,(H) Lyon,(V) Lille,0,1,0.586122,0.965168,10.434,11.085,10.547,10.534,10.476,10.271,9.849,10.687,10.197
2019-12-06 19:45:00,12869,(H) Nimes,(V) Lyon,0,4,2.68047,0.455948,8.412,10.547,11.138,9.402,10.271,10.735,9.196,10.197,10.516
2019-12-15 16:00:00,12881,(H) Lyon,(V) Rennes,0,1,0.529236,0.939364,10.610,11.138,10.631,10.477,10.735,10.443,10.025,10.516,10.121
2019-12-21 19:45:00,12894,(H) Reims,(V) Lyon,1,1,1.59355,1.22724,10.559,10.631,10.738,10.409,10.443,10.651,10.107,10.121,10.151
2020-01-11 16:30:00,12901,(H) Bordeaux,(V) Lyon,1,2,2.43061,0.71442,10.478,10.738,11.048,10.248,10.651,11.104,10.312,10.151,10.137
2020-01-26 14:00:00,12916,(H) Lyon,(V) Toulouse,3,0,1.20096,0.327096,8.124,11.048,10.942,8.957,11.104,10.661,9.090,10.137,10.282
2020-02-02 14:00:00,12920,(H) Nice,(V) Lyon,2,1,1.55904,1.55091,10.672,10.942,10.750,10.083,10.661,10.644,10.488,10.282,10.206
2020-02-05 18:00:00,12937,(H) Lyon,(V) Amiens,0,0,0.414472,0.244546,9.113,10.750,10.216,9.653,10.644,10.314,9.427,10.206,9.844
2020-02-09 20:05:00,12940,(H) Paris Saint Germain,(V) Lyon,4,2,0.874372,1.7391,13.026,10.216,10.544,12.357,10.314,10.734,10.821,9.844,9.929
2020-02-16 14:00:00,12954,(H) Lyon,(V) Strasbourg,1,1,1.22494,1.37886,11.034,10.544,10.542,10.615,10.734,10.541,10.411,9.929,9.963
2020-02-21 19:45:00,12959,(H) Metz,(V) Lyon,0,2,1.5696,0.135117,10.389,10.542,11.129,9.674,10.541,10.808,10.822,9.963,10.444
2020-03-01 19:00:00,12969,(H) Lyon,(V) Saint-Etienne,2,0,2.92254,0.378435,9.363,11.129,11.062,10.166,10.808,11.159,9.165,10.444,9.863
2020-03-08 19:00:00,12982,(H) Lille,(V) Lyon,1,0,1.14245,1.35925,11.239,11.062,10.981,11.256,11.159,11.254,10.017,9.863,9.831
2020-08-28 19:00:00,13990,(H) Lyon,(V) Dijon,4,1,3.97148,0.215658,9.470,10.981,11.228,9.026,11.254,11.511,10.203,9.831,9.610
2020-09-11 19:00:00,14191,(H) Bordeaux,(V) Lyon,0,0,1.79726,0.231132,10.982,11.228,11.291,10.811,11.511,11.853,10.292,9.610,9.514
2020-09-15 19:00:00,14201,(H) Montpellier,(V) Lyon,2,1,2.17049,1.75168,10.457,11.291,10.958,10.224,11.853,11.675,10.265,9.514,9.472
2020-09-18 19:00:00,14204,(H) Lyon,(V) Nimes,0,0,1.62529,0.714832,10.118,10.958,10.623,10.005,11.675,11.360,10.062,9.472,9.267
2020-09-27 15:00:00,14222,(H) Lorient,(V) Lyon,1,1,0.818784,0.299841,9.278,10.623,10.412,10.061,11.360,11.290,9.258,9.267,9.260
2020-10-04 19:00:00,15815,(H) Lyon,(V) Marseille,1,1,3.14327,0.376941,10.165,10.412,10.225,9.775,11.290,11.478,10.100,9.260,8.653
2020-10-18 11:00:00,15825,(H) Strasbourg,(V) Lyon,2,3,4.16498,1.92587,8.891,10.225,10.267,9.559,11.478,11.683,9.214,8.653,8.608
2020-10-25 20:00:00,15827,(H) Lyon,(V) Monaco,4,1,3.43243,1.89348,10.010,10.267,10.828,10.797,11.683,11.721,9.101,8.608,8.972
2020-11-01 20:00:00,15844,(H) Lille,(V) Lyon,1,1,0.421049,0.444747,12.050,10.828,11.259,11.339,11.721,11.745,10.777,8.972,9.554
2020-11-08 20:00:00,15855,(H) Lyon,(V) Saint-Etienne,2,1,3.30537,1.46951,8.810,11.259,10.772,9.076,11.745,11.412,9.656,9.554,9.246
2020-11-22 16:00:00,15865,(H) Angers,(V) Lyon,0,1,1.12013,0.948811,10.616,10.772,11.108,9.597,11.412,11.126,11.038,9.246,10.026
2020-11-29 12:00:00,15872,(H) Lyon,(V) Reims,3,0,1.96635,0.334614,9.788,11.108,11.403,9.684,11.126,11.048,10.011,10.026,10.239
2020-12-06 20:00:00,15880,(H) Metz,(V) Lyon,1,3,1.81122,1.2421,9.769,11.403,11.619,9.445,11.048,10.915,10.192,10.239,10.710
2020-12-13 20:00:00,15895,(H) Paris Saint Germain,(V) Lyon,0,1,0.833608,0.310118,11.852,11.619,12.052,10.823,10.915,11.148,11.128,10.710,11.059
2020-12-16 20:00:00,15900,(H) Lyon,(V) Brest,2,2,3.29974,1.28136,10.457,12.052,11.528,9.857,11.148,11.205,10.559,11.059,10.304
2020-12-19 20:00:00,15912,(H) Nice,(V) Lyon,1,4,3.1134,0.761993,9.798,11.528,11.970,10.233,11.205,11.675,9.582,10.304,10.411
2020-12-23 20:00:00,15921,(H) Lyon,(V) Nantes,3,0,3.9821,1.10394,9.247,11.970,11.914,9.453,11.675,11.714,9.673,10.411,10.132
2021-01-06 20:00:00,15928,(H) Lyon,(V) Lens,3,2,1.82314,0.947234,10.728,11.914,11.743,10.556,11.714,11.518,10.177,10.132,10.049
2021-01-09 20:00:00,15945,(H) Rennes,(V) Lyon,2,2,1.11618,1.14894,10.831,11.743,11.640,10.129,11.518,11.288,10.770,10.049,10.362
2021-01-17 20:00:00,15950,(H) Lyon,(V) Metz,0,1,1.6386,1.4255,10.149,11.640,10.892,9.911,11.288,10.872,10.072,10.362,9.861
2021-01-24 20:00:00,15965,(H) Saint-Etienne,(V) Lyon,0,5,2.19868,0.22255,10.153,10.892,12.082,10.465,10.872,11.389,9.864,9.861,10.743
2021-01-29 20:00:00,15970,(H) Lyon,(V) Bordeaux,2,1,1.30049,0.73143,10.836,12.082,11.895,10.429,11.389,11.166,10.348,10.743,10.627
2021-02-03 20:00:00,15977,(H) Dijon,(V) Lyon,0,1,2.26364,0.998017,9.983,11.895,11.792,9.611,11.166,11.219,10.513,10.627,10.657
2021-02-06 18:00:00,15994,(H) Lyon,(V) Strasbourg,3,0,1.59649,0.242033,10.068,11.792,11.986,10.336,11.219,11.212,9.497,10.657,10.653
2021-02-13 20:00:00,16000,(H) Lyon,(V) Montpellier,1,2,3.94358,1.75721,10.229,11.986,11.172,10.384,11.212,11.427,9.728,10.653,9.500
2021-02-19 20:00:00,16006,(H) Brest,(V) Lyon,2,3,3.47483,1.46003,10.687,11.172,11.426,10.662,11.427,11.864,10.096,9.500,9.520
2021-02-28 20:00:00,16025,(H) Marseille,(V) Lyon,1,1,0.581809,1.35641,10.278,11.426,11.264,9.671,11.864,11.247,10.771,9.520,10.151
2021-03-03 18:00:00,16029,(H) Lyon,(V) Rennes,1,0,1.94262,0.591174,9.447,11.264,10.935,9.373,11.247,10.991,9.915,10.151,9.879
2021-03-12 20:00:00,16043,(H) Reims,(V) Lyon,1,1,1.53476,0.734344,10.753,10.935,11.014,9.536,10.991,10.952,11.229,9.879,10.141
2021-03-21 20:00:00,16055,(H) Lyon,(V) Paris Saint Germain,2,4,0.613014,1.6505,10.495,11.014,10.259,10.519,10.952,10.459,9.918,10.141,9.720
2021-04-03 19:00:00,16060,(H) Lens,(V) Lyon,1,1,2.10812,0.672298,10.587,10.259,10.466,10.374,10.459,10.922,10.370,9.720,9.649
2021-04-11 19:00:00,16068,(H) Lyon,(V) Angers,3,0,2.84942,1.02157,9.912,10.466,10.953,9.727,10.922,10.955,10.106,9.649,9.931
2021-04-18 19:00:00,16079,(H) Nantes,(V) Lyon,1,2,1.81278,1.21944,10.243,10.953,11.151,10.216,10.955,11.044,10.038,9.931,10.184
2021-04-25 19:00:00,16087,(H) Lyon,(V) Lille,2,3,0.945519,1.87462,11.009,11.151,10.741,10.140,11.044,10.461,10.851,10.184,10.208
2021-05-02 19:00:00,16101,(H) Monaco,(V) Lyon,2,3,0.840692,2.11913,11.633,10.741,11.339,11.326,10.461,10.483,10.423,10.208,10.956
2021-05-08 15:00:00,16108,(H) Lyon,(V) Lorient,4,1,4.64266,0.61204,10.317,11.339,11.708,10.299,10.483,11.320,9.823,10.956,10.290
2021-05-16 19:00:00,16124,(H) Nimes,(V) Lyon,2,5,2.84141,0.854315,10.745,11.708,12.342,10.722,11.320,11.792,10.054,10.290,10.609
2021-05-23 19:00:00,16129,(H) Lyon,(V) Nice,2,3,1.32809,1.47366,9.493,12.342,11.255,9.779,11.792,11.127,9.501,10.609,9.993
2021-08-07 15:00:00,17823,(H) Lyon,(V) Brest,1,1,1.17521,1.01966,9.778,11.255,10.761,9.933,11.127,10.742,9.830,9.993,9.788
2021-08-15 11:00:00,17835,(H) Angers,(V) Lyon,3,0,0.977124,1.6418,10.464,10.761,10.062,10.150,10.742,10.553,10.310,9.788,9.460
2021-08-22 11:00:00,17845,(H) Lyon,(V) Clermont Foot,3,3,3.31864,1.82093,10.730,10.062,10.104,10.592,10.553,10.812,10.105,9.460,9.122
2021-08-27 19:00:00,17852,(H) Nantes,(V) Lyon,0,1,1.44128,1.35394,10.817,10.104,10.657,9.918,10.812,10.735,10.955,9.122,9.933
2021-09-12 18:45:00,17868,(H) Lyon,(V) Strasbourg,3,1,1.69926,2.0448,9.893,10.657,10.841,10.241,10.735,10.400,9.391,9.933,10.259
2021-09-19 18:45:00,17879,(H) Paris Saint Germain,(V) Lyon,2,1,0.822779,2.22972,12.372,10.841,11.099,11.209,10.400,10.376,11.155,10.259,10.710
2021-09-22 19:00:00,17884,(H) Lyon,(V) Troyes,3,1,2.47231,0.943884,10.013,11.099,11.202,9.663,10.376,10.455,10.321,10.710,10.606
2021-09-25 19:00:00,17895,(H) Lyon,(V) Lorient,1,1,0.843214,0.53504,10.897,11.202,11.001,9.381,10.455,10.139,11.475,10.606,10.621
2021-10-03 18:45:00,17911,(H) Saint-Etienne,(V) Lyon,1,1,1.34812,2.47827,8.617,11.001,10.530,9.103,10.139,9.722,9.496,10.621,10.747
2021-10-16 19:00:00,17915,(H) Lyon,(V) Monaco,2,0,2.81711,0.514906,11.029,10.530,11.030,10.494,9.722,10.366,10.473,10.747,10.478
2021-10-24 11:00:00,17928,(H) Nice,(V) Lyon,3,2,1.41733,1.99644,10.545,11.030,10.784,11.280,10.366,10.575,9.402,10.478,10.229
2021-10-30 19:00:00,17936,(H) Lyon,(V) Lens,2,1,2.02936,2.12966,10.969,10.784,10.955,10.672,10.575,10.449,10.153,10.229,10.360
2021-11-07 19:45:00,17950,(H) Rennes,(V) Lyon,4,1,0.953137,3.97971,11.590,10.955,10.489,10.662,10.449,9.871,11.013,10.360,10.655
2021-11-28 16:00:00,17970,(H) Montpellier,(V) Lyon,0,1,1.17882,1.02178,10.898,10.489,10.966,9.565,9.871,9.959,11.429,10.655,11.184
2021-12-01 20:00:00,17975,(H) Lyon,(V) Reims,1,2,2.85052,1.05349,10.147,10.966,10.386,9.871,9.959,10.261,10.227,11.184,10.120
2021-12-05 19:45:00,17990,(H) Bordeaux,(V) Lyon,2,2,1.84671,2.60089,9.541,10.386,10.300,9.682,10.261,10.053,9.889,10.120,10.376
