id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
428920,8,SavedShot,0.8640000152587891,0.3609999847412109,0.05897722393274307,Raúl Guti,h,8894,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,,None
428921,9,SavedShot,0.855999984741211,0.4,0.054584335535764694,Diego González,h,2071,FromCorner,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,,None
428922,10,Goal,0.9269999694824219,0.66,0.34989020228385925,Enzo Roco,h,2109,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Fidel,Throughball
428925,22,MissedShots,0.915,0.40700000762939453,0.24010194838047028,Darío Benedetto,h,7716,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Johan Mojica,Cross
428930,28,SavedShot,0.7769999694824219,0.34900001525878904,0.028933919966220856,Raúl Guti,h,8894,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Lucas Boyé,Pass
428934,47,MissedShots,0.904000015258789,0.455,0.090464286506176,Fidel,h,4146,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Josan,Cross
428933,48,MissedShots,0.8719999694824219,0.5179999923706055,0.03248300403356552,Gonzalo Verdú,h,8891,FromCorner,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Fidel,Cross
428919,3,ShotOnPost,0.8819999694824219,0.5529999923706055,0.3865177035331726,Óscar Rodríguez,a,6570,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,,None
428923,15,SavedShot,0.7230000305175781,0.27700000762939453,0.015303450636565685,Joan Jordán,a,2122,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Ivan Rakitic,Pass
428924,17,MissedShots,0.874000015258789,0.44299999237060544,0.015078118070960045,Youssef En-Nesyri,a,5169,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Jesús Navas,Aerial
428926,23,BlockedShot,0.87,0.66,0.05511094629764557,Óscar Rodríguez,a,6570,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Youssef En-Nesyri,Pass
428927,23,SavedShot,0.769000015258789,0.675,0.012854645028710365,Marcos Acuña,a,8939,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Joan Jordán,Chipped
428928,24,BlockedShot,0.76,0.2979999923706055,0.010861008428037167,Suso,a,1129,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Joan Jordán,Chipped
428929,26,MissedShots,0.7340000152587891,0.44,0.019441690295934677,Ivan Rakitic,a,2094,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Joan Jordán,Pass
428931,29,SavedShot,0.9459999847412109,0.6780000305175782,0.08956272155046463,Youssef En-Nesyri,a,5169,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Throughball
428932,39,Goal,0.875,0.44599998474121094,0.014410801231861115,Youssef En-Nesyri,a,5169,SetPiece,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Aerial
428935,50,MissedShots,0.9369999694824219,0.48900001525878906,0.5098640322685242,Youssef En-Nesyri,a,5169,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Cross
428936,62,MissedShots,0.874000015258789,0.595999984741211,0.31360045075416565,Rafa Mir,a,2589,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Jesús Navas,Pass
428937,73,MissedShots,0.894000015258789,0.5120000076293946,0.04054095968604088,Youssef En-Nesyri,a,5169,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Jesús Navas,Aerial
428938,75,MissedShots,0.884000015258789,0.5840000152587891,0.04568921774625778,Youssef En-Nesyri,a,5169,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Cross
428939,87,SavedShot,0.8040000152587891,0.725999984741211,0.018634138628840446,Oussama Idrissi,a,9132,OpenPlay,2021,RightFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Erik Lamela,TakeOn
428940,90,MissedShots,0.875999984741211,0.5120000076293946,0.02804035320878029,Rafa Mir,a,2589,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Jesús Navas,Aerial
428941,92,BlockedShot,0.8580000305175781,0.32799999237060545,0.04865919426083565,Erik Lamela,a,644,OpenPlay,2021,LeftFoot,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Jesús Navas,Pass
428942,93,MissedShots,0.86,0.5220000076293946,0.01660204492509365,Rafa Mir,a,2589,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Aerial
428943,95,MissedShots,0.924000015258789,0.41,0.05957600101828575,Rafa Mir,a,2589,OpenPlay,2021,Head,17160,Elche,Sevilla,1,1,2021-08-28 17:30:00,Marcos Acuña,Chipped
