id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
58624,3,MissedShots,0.850999984741211,0.6880000305175781,0.008856589905917645,Alexis Sánchez,h,498,OpenPlay,2015,Head,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Santiago Cazorla,Aerial
58625,5,Goal,0.9519999694824218,0.47200000762939454,0.6262843608856201,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Mesut Özil,Pass
58626,6,Goal,0.8690000152587891,0.48700000762939455,0.12192853540182114,Mesut Özil,h,499,OpenPlay,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Theo Walcott,Pass
58627,19,Goal,0.84,0.53,0.13280348479747772,Alexis Sánchez,h,498,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Theo Walcott,TakeOn
58628,24,MissedShots,0.7390000152587891,0.40799999237060547,0.021839799359440804,Santiago Cazorla,h,965,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Alexis Sánchez,TakeOn
58629,33,MissedShots,0.9369999694824219,0.46099998474121096,0.5034196376800537,Aaron Ramsey,h,504,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Alexis Sánchez,Chipped
58631,38,MissedShots,0.835,0.285,0.0463675782084465,Theo Walcott,h,503,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Mesut Özil,Pass
58634,52,BlockedShot,0.7630000305175781,0.4159999847412109,0.06943533569574356,Mesut Özil,h,499,DirectFreekick,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,,Standard
58635,52,BlockedShot,0.7719999694824219,0.4490000152587891,0.018829332664608955,Mesut Özil,h,499,SetPiece,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,,Rebound
58639,72,SavedShot,0.845,0.5129999923706055,0.11769921332597733,Mesut Özil,h,499,OpenPlay,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Nacho Monreal,Pass
58642,85,SavedShot,0.8640000152587891,0.534000015258789,0.12916220724582672,Olivier Giroud,h,502,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Alex Oxlade-Chamberlain,Pass
58644,91,ShotOnPost,0.9159999847412109,0.33,0.37419837713241577,Alex Oxlade-Chamberlain,h,966,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Héctor Bellerín,Throughball
58630,36,SavedShot,0.799000015258789,0.3240000152587891,0.01656283810734749,Wayne Rooney,a,629,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Juan Mata,Pass
58632,44,SavedShot,0.9080000305175782,0.524000015258789,0.40574339032173157,Anthony Martial,a,553,OpenPlay,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Matteo Darmian,Pass
58633,48,SavedShot,0.7569999694824219,0.5520000076293945,0.028373323380947113,Ashley Young,a,631,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Juan Mata,TakeOn
58636,61,SavedShot,0.7959999847412109,0.5779999923706055,0.029976774007081985,Wayne Rooney,a,629,FromCorner,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Marouane Fellaini,Pass
58637,67,SavedShot,0.92,0.5129999923706055,0.4748414158821106,Bastian Schweinsteiger,a,907,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Wayne Rooney,Pass
58638,70,MissedShots,0.7880000305175782,0.4209999847412109,0.0359128974378109,Juan Mata,a,554,OpenPlay,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Bastian Schweinsteiger,Pass
58640,76,BlockedShot,0.7609999847412109,0.3089999961853027,0.011008128523826599,Juan Mata,a,554,OpenPlay,2015,LeftFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Antonio Valencia,Pass
58641,83,MissedShots,0.8209999847412109,0.3089999961853027,0.028565268963575363,Antonio Valencia,a,627,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,Anthony Martial,Pass
58643,85,MissedShots,0.725,0.3820000076293945,0.008547525852918625,Wayne Rooney,a,629,OpenPlay,2015,RightFoot,160,Arsenal,Manchester United,3,0,2015-10-04 19:00:00,,None
