id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
79147,3,BlockedShot,0.7169999694824218,0.5279999923706055,0.04776303470134735,Hakan Calhanoglu,h,189,DirectFreekick,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,,Standard
79148,9,SavedShot,0.8780000305175781,0.509000015258789,0.05998675525188446,Admir Mehmedi,h,194,OpenPlay,2015,Head,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Hakan Calhanoglu,Cross
79152,16,SavedShot,0.8069999694824219,0.56,0.05894023925065994,Kevin Kampl,h,188,OpenPlay,2015,LeftFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Jonathan Tah,TakeOn
79153,17,BlockedShot,0.735,0.6869999694824219,0.01735745184123516,Admir Mehmedi,h,194,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Kevin Kampl,Pass
79154,20,MissedShots,0.879000015258789,0.48900001525878906,0.01662767492234707,Ömer Toprak,h,184,SetPiece,2015,Head,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Hakan Calhanoglu,Aerial
79156,31,ShotOnPost,0.965999984741211,0.345,0.3468576967716217,Karim Bellarabi,h,186,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Kevin Kampl,TakeOn
79157,33,BlockedShot,0.9380000305175781,0.37,0.07737738639116287,Christoph Kramer,h,187,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,,None
79158,34,SavedShot,0.89,0.39099998474121095,0.045301154255867004,Admir Mehmedi,h,194,FromCorner,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Hakan Calhanoglu,Cross
79159,38,BlockedShot,0.8690000152587891,0.20299999237060548,0.0654691755771637,Hakan Calhanoglu,h,189,DirectFreekick,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,,Standard
79160,42,SavedShot,0.9619999694824218,0.33599998474121096,0.2298576831817627,Chicharito,h,191,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Admir Mehmedi,Pass
79161,42,MissedShots,0.9619999694824218,0.4620000076293945,0.6077511310577393,Karim Bellarabi,h,186,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Kevin Kampl,Cross
79163,54,BlockedShot,0.8159999847412109,0.595999984741211,0.06922518461942673,Karim Bellarabi,h,186,OpenPlay,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Admir Mehmedi,Pass
79164,55,MissedShots,0.9669999694824218,0.3940000152587891,0.08236681669950485,Chicharito,h,191,FromCorner,2015,RightFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Sebastian Boenisch,HeadPass
79168,63,BlockedShot,0.7719999694824219,0.3840000152587891,0.026364881545305252,Kevin Kampl,h,188,OpenPlay,2015,LeftFoot,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Chicharito,Pass
