id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
392709,20,MissedShots,0.875,0.779000015258789,0.0187689121812582,Benjamin Mendy,h,3389,OpenPlay,2020,LeftFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,João Cancelo,Chipped
392710,24,MissedShots,0.8969999694824219,0.5179999923706055,0.056481730192899704,Rodri,h,2496,FromCorner,2020,Head,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Kevin De Bruyne,Cross
392711,26,BlockedShot,0.805,0.5259999847412109,0.05505258962512016,Phil Foden,h,6055,OpenPlay,2020,LeftFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Raheem Sterling,Pass
392712,29,Goal,0.9,0.4420000076293945,0.39772212505340576,Ilkay Gündogan,h,314,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Raheem Sterling,Pass
392714,35,SavedShot,0.7040000152587891,0.46900001525878904,0.019044484943151474,João Cancelo,h,2379,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Ilkay Gündogan,Pass
392715,37,MissedShots,0.8630000305175781,0.3529999923706055,0.0359034463763237,João Cancelo,h,2379,FromCorner,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Kevin De Bruyne,Cross
392717,42,OwnGoal,0.12100000381469726,0.5320000076293945,0,Rúben Dias,h,8961,SetPiece,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,,End
392718,46,BlockedShot,0.8369999694824218,0.34400001525878904,0.039869312196969986,João Cancelo,h,2379,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Raheem Sterling,Pass
392719,51,MissedShots,0.735999984741211,0.6580000305175782,0.014793283306062222,Rodri,h,2496,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Gabriel Jesus,Pass
392720,52,MissedShots,0.845,0.515,0.09462850540876389,Kevin De Bruyne,h,447,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,Ilkay Gündogan,Pass
392721,54,BlockedShot,0.909000015258789,0.3240000152587891,0.05706941708922386,Ilkay Gündogan,h,314,OpenPlay,2020,RightFoot,14564,Manchester City,West Bromwich Albion,1,1,2020-12-15 20:00:00,,None
