id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
189199,16,SavedShot,0.9740000152587891,0.580999984741211,0.09065338969230652,Fabio Quagliarella,h,1230,FromCorner,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Gastón Ramírez,Cross
189200,16,SavedShot,0.955999984741211,0.5109999847412109,0.6371282935142517,Dawid Kownacki,h,6190,FromCorner,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,Rebound
189202,26,SavedShot,0.9019999694824219,0.639000015258789,0.1169867217540741,Dawid Kownacki,h,6190,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Lucas Torreira,Throughball
189203,29,Goal,0.91,0.4370000076293945,0.36506888270378113,Fabio Quagliarella,h,1230,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Gastón Ramírez,TakeOn
189205,39,SavedShot,0.73,0.534000015258789,0.051393866539001465,Fabio Quagliarella,h,1230,DirectFreekick,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,Standard
189206,41,SavedShot,0.764000015258789,0.24700000762939453,0.019649626687169075,Dennis Praet,h,1234,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Bartosz Bereszynski,Pass
189209,53,MissedShots,0.884000015258789,0.6659999847412109,0.05051751062273979,Matías Silvestre,h,1222,SetPiece,2017,LeftFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,None
189211,59,Goal,0.905,0.6079999923706054,0.3723073899745941,Fabio Quagliarella,h,1230,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Gastón Ramírez,Throughball
189212,62,SavedShot,0.7269999694824218,0.664000015258789,0.01633441634476185,Lucas Torreira,h,1227,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Karol Linetty,Pass
189215,67,Goal,0.95,0.33799999237060546,0.39977025985717773,Fabio Quagliarella,h,1230,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Gastón Ramírez,Pass
189217,76,BlockedShot,0.875,0.7130000305175781,0.06447834521532059,Gianluca Caprari,h,1170,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Karol Linetty,Pass
189219,87,MissedShots,0.8219999694824218,0.5670000076293945,0.07194872200489044,Gianluca Caprari,h,1170,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Karol Linetty,Pass
189220,87,MissedShots,0.7480000305175781,0.585,0.022768763825297356,Karol Linetty,h,1226,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,BallRecovery
189197,0,SavedShot,0.7780000305175782,0.625999984741211,0.02595440484583378,Giovanni Simeone,a,1102,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Valentin Eysseric,BallRecovery
189198,12,MissedShots,0.950999984741211,0.46099998474121096,0.5149078369140625,Giovanni Simeone,a,1102,OpenPlay,2017,Head,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Federico Chiesa,Cross
189201,19,SavedShot,0.8440000152587891,0.5429999923706055,0.07063863426446915,Khouma Babacar,a,1434,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Milan Badelj,Chipped
189204,31,MissedShots,0.9180000305175782,0.48400001525878905,0.4009108245372772,Khouma Babacar,a,1434,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Cristiano Biraghi,Cross
189207,46,BlockedShot,0.805,0.3609999847412109,0.03557196632027626,Marco Benassi,a,1183,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Valentin Eysseric,Pass
189208,49,MissedShots,0.7569999694824219,0.4420000076293945,0.02446712739765644,Marco Benassi,a,1183,OpenPlay,2017,LeftFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Milan Badelj,Pass
189210,54,SavedShot,0.895,0.345,0.04540450498461723,Valentin Eysseric,a,3515,OpenPlay,2017,LeftFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Cristiano Biraghi,Cross
189213,64,BlockedShot,0.8769999694824219,0.27299999237060546,0.0350019596517086,Federico Chiesa,a,1433,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Giovanni Simeone,Pass
189214,64,MissedShots,0.7980000305175782,0.4129999923706055,0.019407421350479126,Giovanni Simeone,a,1102,OpenPlay,2017,LeftFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,Rebound
189216,75,SavedShot,0.73,0.5370000076293945,0.012575700879096985,Carlos Sánchez,a,667,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Gil Dias,Pass
189218,79,Goal,0.9769999694824218,0.500999984741211,0.6716017723083496,Carlos Sánchez,a,667,FromCorner,2017,Head,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,Riccardo Saponara,HeadPass
189221,93,MissedShots,0.8440000152587891,0.53,0.054645437747240067,Carlos Sánchez,a,667,OpenPlay,2017,RightFoot,7702,Sampdoria,Fiorentina,3,1,2018-01-21 14:00:00,,None
