id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
391662,4,Goal,0.9519999694824218,0.46799999237060547,0.5424579977989197,Florian Thauvin,h,942,OpenPlay,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Darío Benedetto,Chipped
391663,12,Goal,0.9680000305175781,0.534000015258789,0.6405476331710815,Darío Benedetto,h,7716,OpenPlay,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Florian Thauvin,Cross
391667,58,MissedShots,0.9290000152587891,0.34,0.2541409730911255,Florian Thauvin,h,942,OpenPlay,2020,LeftFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Darío Benedetto,Pass
391670,66,BlockedShot,0.8219999694824218,0.4759999847412109,0.07995058596134186,Boubacar Kamara,h,5789,OpenPlay,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Florian Thauvin,Pass
391671,66,MissedShots,0.845999984741211,0.639000015258789,0.010380883701145649,Álvaro González,h,2430,FromCorner,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Valentin Rongier,Cross
391661,0,MissedShots,0.9680000305175781,0.555,0.5657879114151001,Wissam Ben Yedder,a,3210,OpenPlay,2020,LeftFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Cross
391664,32,SavedShot,0.755,0.48,0.02181650698184967,Benoit Badiashile Mukinayi,a,7240,SetPiece,2020,LeftFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Wissam Ben Yedder,Pass
391665,33,BlockedShot,0.9030000305175782,0.47,0.06809769570827484,Axel Disasi,a,6885,FromCorner,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Cross
391666,36,SavedShot,0.855,0.6580000305175782,0.04904117435216904,Aurelien Tchouameni,a,6560,OpenPlay,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Caio Henrique,Pass
391668,59,MissedShots,0.8830000305175781,0.35,0.04459739103913307,Pietro Pellegri,a,4932,OpenPlay,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Chipped
391669,63,MissedShots,0.8919999694824219,0.5359999847412109,0.04335489124059677,Axel Disasi,a,6885,OpenPlay,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Wissam Ben Yedder,Aerial
391672,78,Goal,0.885,0.5,0.7600951194763184,Wissam Ben Yedder,a,3210,Penalty,2020,RightFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,,Standard
391673,89,SavedShot,0.8690000152587891,0.6480000305175782,0.05794103443622589,Enzo Millot,a,8645,OpenPlay,2020,LeftFoot,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Stevan Jovetic,Pass
391674,94,MissedShots,0.925,0.4229999923706055,0.0969814583659172,Enzo Millot,a,8645,SetPiece,2020,Head,15890,Marseille,Monaco,2,1,2020-12-12 16:00:00,Ruben Aguilar,Cross
