id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
331075,0,MissedShots,0.825,0.7230000305175781,0.02633400820195675,Sergey Tkachev,h,2880,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Igor Gorbatenko,Pass
331077,10,SavedShot,0.7619999694824219,0.6630000305175782,0.019171971827745438,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Goran Causic,Pass
331078,10,MissedShots,0.9080000305175782,0.5459999847412109,0.022944284602999687,Gia Grigalava,h,5368,FromCorner,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Goran Causic,Aerial
331079,13,BlockedShot,0.8080000305175781,0.6020000076293945,0.041710905730724335,Goran Causic,h,5092,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Víctor Álvarez,Pass
331083,26,BlockedShot,0.7230000305175781,0.27,0.0105381915345788,Sergey Tkachev,h,2880,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Robert Bauer,Pass
331084,26,MissedShots,0.745,0.41900001525878905,0.018564188852906227,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,BallRecovery
331085,31,BlockedShot,0.7819999694824219,0.534000015258789,0.03222286328673363,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Sergey Tkachev,Pass
331087,42,MissedShots,0.7069999694824218,0.5990000152587891,0.03578655794262886,Sergey Tkachev,h,2880,DirectFreekick,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,Standard
331089,49,MissedShots,0.8,0.7,0.02372775226831436,Sergey Tkachev,h,2880,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Alexander Lomovitskiy,Pass
331094,58,SavedShot,0.8330000305175781,0.64,0.39661532640457153,Sergey Tkachev,h,2880,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Maksim Belyaev,None
331098,64,SavedShot,0.76,0.620999984741211,0.0158859770745039,Evans Kangwa,h,6275,FromCorner,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,None
331099,65,BlockedShot,0.8480000305175781,0.629000015258789,0.04616935923695564,Víctor Álvarez,h,2111,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,None
331102,76,BlockedShot,0.8440000152587891,0.5879999923706055,0.06871973723173141,Igor Gorbatenko,h,3151,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,TakeOn
331105,92,SavedShot,0.9309999847412109,0.34599998474121096,0.06943217664957047,Alexander Lomovitskiy,h,6331,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Georgi Kostadinov,Pass
331076,8,MissedShots,0.6869999694824219,0.44,0.03175468370318413,Yaroslav Rakitskiy,a,7447,DirectFreekick,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,Standard
331080,14,SavedShot,0.92,0.5420000076293945,0.27645209431648254,Yaroslav Rakitskiy,a,7447,FromCorner,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Douglas Santos,Cross
331081,14,SavedShot,0.9769999694824218,0.485,0.9089813232421875,Branislav Ivanovic,a,682,FromCorner,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,Rebound
331082,16,MissedShots,0.8569999694824219,0.47,0.019045935943722725,Aleksandr Erokhin,a,2772,OpenPlay,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Wilmar Barrios,Cross
331086,32,BlockedShot,0.8190000152587891,0.6530000305175782,0.03953227400779724,Aleksandr Erokhin,a,2772,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Magomed Ozdoev,Pass
331088,44,MissedShots,0.919000015258789,0.5520000076293945,0.07392014563083649,Sardar Azmoun,a,2774,FromCorner,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Vyacheslav Karavayev,Cross
331090,51,SavedShot,0.840999984741211,0.54,0.08792409300804138,Yuri Zhirkov,a,3058,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Wilmar Barrios,Pass
331091,55,BlockedShot,0.8730000305175781,0.5309999847412109,0.0342438705265522,Yuri Zhirkov,a,3058,OpenPlay,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Sebastián Driussi,Cross
331092,55,MissedShots,0.9059999847412109,0.43900001525878907,0.03827058896422386,Branislav Ivanovic,a,682,FromCorner,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,None
331093,56,MissedShots,0.7519999694824219,0.6969999694824218,0.013479175977408886,Yuri Zhirkov,a,3058,FromCorner,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,None
331095,58,BlockedShot,0.8419999694824218,0.3820000076293945,0.05089666321873665,Sebastián Driussi,a,5924,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,None
331096,60,MissedShots,0.9380000305175781,0.4540000152587891,0.1395125687122345,Artem Dzyuba,a,3063,OpenPlay,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Yuri Zhirkov,Cross
331097,62,Goal,0.965,0.48200000762939454,0.7257729768753052,Sardar Azmoun,a,2774,OpenPlay,2019,LeftFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Vyacheslav Karavayev,Pass
331100,67,MissedShots,0.8569999694824219,0.605999984741211,0.12612095475196838,Artem Dzyuba,a,3063,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Sardar Azmoun,Pass
331101,70,MissedShots,0.9769999694824218,0.5690000152587891,0.09775012731552124,Sardar Azmoun,a,2774,OpenPlay,2019,Head,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Magomed Ozdoev,Aerial
331103,82,MissedShots,0.9280000305175782,0.485,0.15280021727085114,Sebastián Driussi,a,5924,OpenPlay,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,Artem Dzyuba,Pass
331104,85,MissedShots,0.7069999694824218,0.575999984741211,0.036828696727752686,Sebastián Driussi,a,5924,DirectFreekick,2019,RightFoot,11146,Arsenal Tula,Zenit St. Petersburg,0,1,2019-11-10 11:00:00,,Standard
