id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
123122,13,BlockedShot,0.740999984741211,0.7480000305175781,0.01355074718594551,Sly,h,2907,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Dmitriy Stotskiy,Pass
123123,16,SavedShot,0.7240000152587891,0.48200000762939454,0.01966557465493679,Islamnur Abdulavov,h,2947,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Sly,Pass
123128,50,MissedShots,0.845999984741211,0.654000015258789,0.039518311619758606,Ivan Oblyakov,h,5442,OpenPlay,2016,LeftFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Dmitriy Stotskiy,Pass
123133,68,BlockedShot,0.855,0.42700000762939455,0.011589864268898964,Islamnur Abdulavov,h,2947,OpenPlay,2016,Head,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Dmitriy Stotskiy,Cross
123119,9,SavedShot,0.759000015258789,0.580999984741211,0.02220400609076023,Ricardo Laborde,a,2927,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Yuri Gazinskiy,BallRecovery
123120,10,BlockedShot,0.6809999847412109,0.7230000305175781,0.01089480146765709,Sergei Petrov,a,2920,FromCorner,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Ricardo Laborde,Pass
123121,10,SavedShot,0.899000015258789,0.7319999694824219,0.042091552168130875,Fedor Smolov,a,2925,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Vitaliy Kaleshin,TakeOn
123124,23,SavedShot,0.8519999694824218,0.6869999694824219,0.043245382606983185,Fedor Smolov,a,2925,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Vyacheslav Podberezkin,Pass
123125,24,MissedShots,0.9490000152587891,0.620999984741211,0.04894503206014633,Aleksandr Martynovich,a,2790,FromCorner,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Ricardo Laborde,Cross
123126,34,SavedShot,0.915,0.25799999237060545,0.03467181697487831,Fedor Smolov,a,2925,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,,None
123127,43,MissedShots,0.7230000305175781,0.6459999847412109,0.012437136843800545,Yuri Gazinskiy,a,2929,OpenPlay,2016,LeftFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Ricardo Laborde,Pass
123129,55,MissedShots,0.745,0.445,0.015620981343090534,Vitaliy Kaleshin,a,2917,FromCorner,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,,None
123130,56,MissedShots,0.7440000152587891,0.4809999847412109,0.02502329833805561,Fedor Smolov,a,2925,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,,TakeOn
123131,63,SavedShot,0.885,0.46099998474121096,0.04972687363624573,Ricardo Laborde,a,2927,OpenPlay,2016,Head,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Pavel Mamaev,Cross
123132,65,SavedShot,0.76,0.6329999923706054,0.05555260553956032,Fedor Smolov,a,2925,DirectFreekick,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,,Standard
123134,73,BlockedShot,0.735999984741211,0.47200000762939454,0.016883064061403275,Odil Ahmedov,a,2923,OpenPlay,2016,RightFoot,2633,FC Ufa,FC Krasnodar,0,0,2016-09-11 15:00:00,Sergei Petrov,Pass
