id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
48152,11,MissedShots,0.94,0.5729999923706055,0.09256462752819061,Dario Dainelli,h,1331,FromCorner,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Ivan Radovanovic,Cross
48155,28,BlockedShot,0.9109999847412109,0.6370000076293946,0.02390879951417446,Alberto Paloschi,h,716,SetPiece,2014,Head,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Valter Birsa,Cross
48157,31,BlockedShot,0.8730000305175781,0.72,0.047411125153303146,Alberto Paloschi,h,716,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Sergio Pellissier,HeadPass
48159,41,BlockedShot,0.69,0.5990000152587891,0.01101398654282093,Ivan Radovanovic,h,1341,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Ervin Zukanovic,Pass
48161,43,MissedShots,0.9030000305175782,0.48,0.29921168088912964,Alberto Paloschi,h,716,OpenPlay,2014,Head,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Mariano Izco,Cross
48164,57,MissedShots,0.8780000305175781,0.5359999847412109,0.11502394825220108,Valter Birsa,h,1336,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Perparim Hetemaj,Pass
48165,62,BlockedShot,0.8009999847412109,0.5829999923706055,0.03901098668575287,Perparim Hetemaj,h,1334,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Dario Dainelli,Chipped
48167,71,MissedShots,0.7019999694824218,0.5370000076293945,0.018494462594389915,Perparim Hetemaj,h,1334,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Bostjan Cesar,Pass
48168,74,SavedShot,0.7709999847412109,0.4329999923706055,0.029715877026319504,Riccardo Meggiorini,h,1337,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Valter Birsa,Chipped
48170,84,SavedShot,0.7530000305175781,0.5940000152587891,0.02065872587263584,Riccardo Meggiorini,h,1337,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,,BallRecovery
48151,4,MissedShots,0.9030000305175782,0.5659999847412109,0.1270628422498703,Juan Iturbe,a,827,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Gervinho,Pass
48153,14,SavedShot,0.8859999847412109,0.625999984741211,0.04065853729844093,Francesco Totti,a,1255,FromCorner,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Alessandro Florenzi,Cross
48154,20,MissedShots,0.8430000305175781,0.30100000381469727,0.032056234776973724,Leandro Paredes,a,1248,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Juan Iturbe,Pass
48156,29,MissedShots,0.705,0.375,0.035719092935323715,Leandro Paredes,a,1248,DirectFreekick,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,,Standard
48158,37,BlockedShot,0.759000015258789,0.35,0.05585777759552002,Francesco Totti,a,1255,DirectFreekick,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,,Standard
48160,41,MissedShots,0.894000015258789,0.2979999923706055,0.07401000708341599,Gervinho,a,1943,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Juan Iturbe,Pass
48162,55,BlockedShot,0.9259999847412109,0.6370000076293946,0.13848131895065308,Ashley Cole,a,3817,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Juan Iturbe,TakeOn
48163,56,SavedShot,0.8630000305175781,0.7040000152587891,0.039214689284563065,Leandro Paredes,a,1248,OpenPlay,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Francesco Totti,Pass
48166,64,MissedShots,0.8280000305175781,0.7469999694824219,0.023217378184199333,Juan Iturbe,a,827,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Gervinho,Pass
48169,79,MissedShots,0.7340000152587891,0.43900001525878907,0.05230691656470299,Adem Ljajic,a,1187,DirectFreekick,2014,RightFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,,Standard
48171,91,BlockedShot,0.855999984741211,0.5520000076293945,0.10478802025318146,Daniele Verde,a,2044,OpenPlay,2014,LeftFoot,4892,Chievo,Roma,0,0,2015-03-08 14:00:00,Miralem Pjanic,LayOff
