id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
431722,13,BlockedShot,0.8819999694824219,0.5420000076293945,0.13008835911750793,Neal Maupay,h,3621,OpenPlay,2021,LeftFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Marc Cucurella,Throughball
431723,14,MissedShots,0.9230000305175782,0.57,0.024256199598312378,Shane Duffy,h,6047,FromCorner,2021,Head,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Leandro Trossard,Aerial
431724,19,SavedShot,0.9030000305175782,0.3160000038146973,0.06533575803041458,Solly March,h,6049,OpenPlay,2021,LeftFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Joël Veltman,Pass
431725,26,MissedShots,0.865,0.5359999847412109,0.08771885186433792,Adam Lallana,h,486,OpenPlay,2021,LeftFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Danny Welbeck,BallTouch
431726,28,SavedShot,0.9119999694824219,0.27399999618530274,0.019749151542782784,Leandro Trossard,h,7698,OpenPlay,2021,RightFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Shane Duffy,Cross
431727,32,BlockedShot,0.9030000305175782,0.5720000076293945,0.04306650534272194,Shane Duffy,h,6047,FromCorner,2021,Head,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Leandro Trossard,Cross
431728,34,Goal,0.885,0.5,0.7611688375473022,Neal Maupay,h,3621,Penalty,2021,RightFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,,Standard
431729,41,SavedShot,0.8090000152587891,0.730999984741211,0.017680929973721504,Danny Welbeck,h,501,OpenPlay,2021,RightFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Leandro Trossard,Cross
431730,44,MissedShots,0.7419999694824219,0.6830000305175781,0.042703624814748764,Leandro Trossard,h,7698,DirectFreekick,2021,RightFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,,Standard
431732,49,Goal,0.9280000305175782,0.445,0.056127894669771194,Danny Welbeck,h,501,SetPiece,2021,Head,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Leandro Trossard,Aerial
431735,54,MissedShots,0.894000015258789,0.590999984741211,0.04182206839323044,Adam Lallana,h,486,SetPiece,2021,Head,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Solly March,Cross
431738,63,BlockedShot,0.8230000305175781,0.49,0.18466027081012726,Yves Bissouma,h,5609,DirectFreekick,2021,RightFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,,Standard
431719,4,BlockedShot,0.9119999694824219,0.53,0.11629355698823929,Jamie Vardy,a,755,OpenPlay,2021,LeftFoot,16423,Brighton,Leicester,2,1,2021-09-19 13:00:00,Harvey Barnes,Cross
