id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
393785,15,MissedShots,0.7419999694824219,0.355,0.020060110837221146,Muniain,h,2401,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Unai Núñez,Pass
393787,30,MissedShots,0.875999984741211,0.4759999847412109,0.022416941821575165,Mikel Vesga,h,5077,OpenPlay,2020,Head,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Yuri,Aerial
393788,40,MissedShots,0.9359999847412109,0.40099998474121096,0.08056972920894623,Asier Villalibre,h,5173,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Iñaki Williams,Cross
393790,45,MissedShots,0.8090000152587891,0.6959999847412109,0.027267349883913994,Alex Berenguer,h,5091,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Muniain,Pass
393791,47,MissedShots,0.735,0.6509999847412109,0.016718946397304535,Muniain,h,2401,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Mikel Vesga,Pass
393792,57,MissedShots,0.92,0.624000015258789,0.027832666411995888,Iñaki Williams,h,2399,FromCorner,2020,Head,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Alex Berenguer,Cross
393795,85,Goal,0.885,0.5,0.7432776093482971,Kenan Kodro,h,5129,Penalty,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,,Standard
393797,90,SavedShot,0.7709999847412109,0.6229999923706054,0.030691416934132576,Kenan Kodro,h,5129,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Mikel Vesga,Pass
393798,90,Goal,0.9630000305175781,0.46799999237060547,0.5102530121803284,Unai Núñez,h,6149,FromCorner,2020,Head,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Jon Morcillo,Cross
393799,92,BlockedShot,0.775,0.40299999237060546,0.04036465659737587,Jon Morcillo,h,8727,OpenPlay,2020,LeftFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,,BallRecovery
393784,11,BlockedShot,0.7709999847412109,0.6969999694824218,0.022496428340673447,Javi Ontiveros,a,2578,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Borja,Pass
393786,24,MissedShots,0.7369999694824219,0.735,0.01019993331283331,Javi Ontiveros,a,2578,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,,TakeOn
393789,42,SavedShot,0.8490000152587891,0.715,0.0313049778342247,Javi Ontiveros,a,2578,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Borja,Pass
393793,68,BlockedShot,0.8619999694824219,0.6569999694824219,0.06503999978303909,Borja,a,4070,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,Javi Ontiveros,Pass
393794,73,MissedShots,0.6409999847412109,0.815,0.021277567371726036,Javi Ontiveros,a,2578,DirectFreekick,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,,Standard
393796,87,BlockedShot,0.874000015258789,0.265,0.03249891847372055,Pedro López,a,2189,OpenPlay,2020,RightFoot,14907,Athletic Club,SD Huesca,2,0,2020-12-18 20:00:00,,None
