id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
81113,4,SavedShot,0.7140000152587891,0.6759999847412109,0.036640044301748276,Ceyhun Gülselam,h,97,DirectFreekick,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,Standard
81116,17,SavedShot,0.755,0.4520000076293945,0.024332115426659584,Uffe Bech,h,361,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Kenan Karaman,Pass
81120,37,BlockedShot,0.9119999694824219,0.48700000762939455,0.03789199888706207,Salif Sané,h,96,FromCorner,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Edgar Prib,Aerial
81121,37,MissedShots,0.9230000305175782,0.46799999237060547,0.048105351626873016,Salif Sané,h,96,FromCorner,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Edgar Prib,Aerial
81122,40,SavedShot,0.7080000305175781,0.45,0.015759093686938286,Edgar Prib,h,100,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Artur Sobiech,Pass
81123,45,SavedShot,0.789000015258789,0.7609999847412109,0.01855027675628662,Kenan Karaman,h,98,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Miiko Albornoz,Pass
81124,49,MissedShots,0.7390000152587891,0.5279999923706055,0.018242424353957176,Hugo Almeida,h,2680,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Artur Sobiech,Pass
81125,54,BlockedShot,0.919000015258789,0.6309999847412109,0.009437751956284046,Salif Sané,h,96,SetPiece,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroshi Kiyotake,Aerial
81128,60,MissedShots,0.8859999847412109,0.6519999694824219,0.007467694580554962,Ceyhun Gülselam,h,97,SetPiece,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroshi Kiyotake,Aerial
81131,78,SavedShot,0.9130000305175782,0.6680000305175782,0.03808058425784111,Kenan Karaman,h,98,FromCorner,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Ceyhun Gülselam,HeadPass
81132,79,BlockedShot,0.7080000305175781,0.625999984741211,0.012726882472634315,Salif Sané,h,96,FromCorner,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,None
81133,79,BlockedShot,0.6809999847412109,0.28899999618530275,0.012524982914328575,Uffe Bech,h,361,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroki Sakai,Pass
81136,88,MissedShots,0.894000015258789,0.62,0.0637957826256752,Kenan Karaman,h,98,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,None
81137,91,BlockedShot,0.7580000305175781,0.25299999237060544,0.009163573384284973,Allan Saint-Maximin,h,101,OpenPlay,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Salif Sané,Chipped
81138,92,SavedShot,0.9069999694824219,0.55,0.022901050746440887,Alexander Milosevic,h,2669,FromCorner,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Hiroshi Kiyotake,Aerial
81139,92,MissedShots,0.86,0.634000015258789,0.057885345071554184,Kenan Karaman,h,98,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Ceyhun Gülselam,HeadPass
81114,13,Goal,0.87,0.6580000305175782,0.06050881743431091,Ja-Cheol Koo,a,271,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Caiuby,TakeOn
81115,15,SavedShot,0.924000015258789,0.46099998474121096,0.36651766300201416,Alfred Finnbogason,a,2655,OpenPlay,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Caiuby,Cross
81117,27,MissedShots,0.7519999694824219,0.3089999961853027,0.04860073700547218,Caiuby,a,272,DirectFreekick,2015,LeftFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,Standard
81118,28,SavedShot,0.8880000305175781,0.7290000152587891,0.06060167774558067,Alexander Esswein,a,270,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Ja-Cheol Koo,TakeOn
81119,28,BlockedShot,0.870999984741211,0.7240000152587891,0.04735559970140457,Ja-Cheol Koo,a,271,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,,TakeOn
81126,57,MissedShots,0.8880000305175781,0.4370000076293945,0.07229221612215042,Dong-Won Ji,a,276,OpenPlay,2015,Head,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Alexander Esswein,Cross
81127,59,SavedShot,0.8369999694824218,0.705,0.03883005306124687,Caiuby,a,272,OpenPlay,2015,RightFoot,1217,Hannover 96,Augsburg,0,1,2016-02-21 20:30:00,Alexander Esswein,Pass
