id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
294375,12,MissedShots,0.899000015258789,0.47900001525878905,0.023753143846988678,Juanpe,h,6121,FromCorner,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Aleix García,Aerial
294377,29,MissedShots,0.8919999694824219,0.485,0.0876731127500534,Portu,h,6118,SetPiece,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Raúl García,Cross
294381,43,SavedShot,0.9540000152587891,0.6819999694824219,0.06583086401224136,Patrick Roberts,h,925,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Aleix García,TakeOn
294384,51,MissedShots,0.914000015258789,0.5509999847412109,0.08230280131101608,Cristhian Stuani,h,1709,FromCorner,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Aleix García,Cross
294386,53,SavedShot,0.9519999694824218,0.6990000152587891,0.04143024608492851,Patrick Roberts,h,925,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Borja,Pass
294390,65,BlockedShot,0.8909999847412109,0.38,0.011593595147132874,Pedro Alcalá,h,6114,FromCorner,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Borja,Aerial
294392,67,SavedShot,0.8830000305175781,0.6079999923706054,0.062045857310295105,Borja,h,4070,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Pedro Alcalá,Chipped
294394,71,SavedShot,0.875999984741211,0.49,0.03401856869459152,Juanpe,h,6121,FromCorner,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,Aerial
294395,78,MissedShots,0.92,0.395,0.025553565472364426,Cristhian Stuani,h,1709,OpenPlay,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Borja,Aerial
294396,80,BlockedShot,0.799000015258789,0.49599998474121093,0.0167325958609581,Borja,h,4070,SetPiece,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,Aerial
294397,84,BlockedShot,0.8690000152587891,0.6969999694824218,0.022919055074453354,Raúl García,h,5114,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Pedro Porro,Chipped
294399,91,MissedShots,0.775,0.355,0.011348280124366283,Pedro Porro,h,6912,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,Aerial
294400,91,SavedShot,0.9430000305175781,0.519000015258789,0.42871376872062683,Seydou Doumbia,h,776,OpenPlay,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Pedro Alcalá,HeadPass
294402,95,BlockedShot,0.9490000152587891,0.5790000152587891,0.050778597593307495,Pedro Alcalá,h,6114,FromCorner,2018,Head,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Cristhian Stuani,Aerial
294372,1,SavedShot,0.9490000152587891,0.38799999237060545,0.08121638745069504,Samuel Chukwueze,a,7208,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,None
294373,5,BlockedShot,0.9209999847412109,0.6790000152587891,0.0535840168595314,Karl Toko Ekambi,a,5657,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Samuel Chukwueze,TakeOn
294374,6,Goal,0.8190000152587891,0.43599998474121093,0.3174785077571869,Samuel Chukwueze,a,7208,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Pablo Fornals,Throughball
294376,26,BlockedShot,0.850999984741211,0.2670000076293945,0.03647169470787048,Samuel Chukwueze,a,7208,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Santiago Cazorla,Pass
294378,31,MissedShots,0.88,0.605999984741211,0.054895028471946716,Ramiro Funes Mori,a,597,FromCorner,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Carlos Bacca,Pass
294379,34,SavedShot,0.85,0.7240000152587891,0.038356754928827286,Karl Toko Ekambi,a,5657,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Samuel Chukwueze,Pass
294380,40,BlockedShot,0.8059999847412109,0.35400001525878905,0.04169000685214996,Carlos Bacca,a,1125,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Karl Toko Ekambi,Pass
294382,45,SavedShot,0.9480000305175781,0.6630000305175782,0.10878995805978775,Karl Toko Ekambi,a,5657,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Ramiro Funes Mori,TakeOn
294383,49,SavedShot,0.8619999694824219,0.5670000076293945,0.09995482116937637,Karl Toko Ekambi,a,5657,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,BallTouch
294385,53,MissedShots,0.740999984741211,0.4329999923706055,0.027997426688671112,Samuel Chukwueze,a,7208,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Carlos Bacca,Pass
294387,58,MissedShots,0.7859999847412109,0.72,0.02637600526213646,Pablo Fornals,a,2335,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Xavier Quintillá,Pass
294388,61,BlockedShot,0.7769999694824219,0.63,0.044452983886003494,Samuel Chukwueze,a,7208,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Santiago Cáseres,TakeOn
294389,63,BlockedShot,0.835,0.735999984741211,0.0300102848559618,Pablo Fornals,a,2335,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Santiago Cazorla,Pass
294391,66,MissedShots,0.8809999847412109,0.705,0.04794429987668991,Pablo Fornals,a,2335,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Carlos Bacca,Pass
294393,68,SavedShot,0.8180000305175781,0.475,0.07118521630764008,Carlos Bacca,a,1125,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,,None
294398,85,MissedShots,0.7780000305175782,0.6120000076293945,0.032166894525289536,Alfonso,a,2521,OpenPlay,2018,LeftFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Pablo Fornals,Pass
294401,92,MissedShots,0.8730000305175781,0.645,0.2787933051586151,Santiago Cáseres,a,6938,OpenPlay,2018,RightFoot,10274,Girona,Villarreal,0,1,2019-04-14 17:30:00,Gerard Moreno,Pass
