id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
166099,19,SavedShot,0.915,0.5220000076293946,0.12896324694156647,Mijat Gacinovic,h,290,OpenPlay,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,David Abraham,Cross
166100,20,ShotOnPost,0.9230000305175782,0.54,0.04551982134580612,Sébastien Haller,h,6144,FromCorner,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Jetro Willems,Aerial
166104,34,MissedShots,0.8719999694824219,0.49599998474121093,0.09960665553808212,Kevin-Prince Boateng,h,1819,SetPiece,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Jonathan de Guzmán,Pass
166105,38,MissedShots,0.919000015258789,0.509000015258789,0.13210207223892212,Sébastien Haller,h,6144,SetPiece,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Jetro Willems,Cross
166106,39,SavedShot,0.884000015258789,0.31799999237060544,0.047198496758937836,Mijat Gacinovic,h,290,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,None
166107,40,SavedShot,0.9530000305175781,0.615999984741211,0.07255306839942932,Sébastien Haller,h,6144,OpenPlay,2017,LeftFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,None
166108,43,MissedShots,0.8769999694824219,0.3390000152587891,0.09301174432039261,Jonathan de Guzmán,h,1350,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Kevin-Prince Boateng,Pass
166109,46,SavedShot,0.9330000305175781,0.29100000381469726,0.09548106789588928,Mijat Gacinovic,h,290,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Sébastien Haller,Throughball
166110,47,MissedShots,0.9080000305175782,0.42400001525878905,0.05133809521794319,Simon Falette,h,5673,FromCorner,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Jetro Willems,Cross
166111,54,SavedShot,0.9130000305175782,0.549000015258789,0.08402625471353531,Jonathan de Guzmán,h,1350,OpenPlay,2017,LeftFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,None
166114,90,SavedShot,0.8580000305175781,0.485,0.026315616443753242,Simon Falette,h,5673,OpenPlay,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Kevin-Prince Boateng,Cross
166115,92,MissedShots,0.885,0.6669999694824219,0.05077175050973892,Taleb Tawatha,h,5312,OpenPlay,2017,LeftFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,None
166097,3,MissedShots,0.37,0.6370000076293946,0.006500020157545805,Maximilian Arnold,a,153,OpenPlay,2017,LeftFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,BallRecovery
166098,8,SavedShot,0.740999984741211,0.3370000076293945,0.04804154857993126,Maximilian Arnold,a,153,DirectFreekick,2017,LeftFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,Standard
166101,21,Goal,0.9230000305175782,0.42700000762939455,0.4869947135448456,Daniel Didavi,a,300,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Josuha Guilavogui,Cross
166102,23,SavedShot,0.9130000305175782,0.3609999847412109,0.33246302604675293,Landry Dimata,a,6102,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Mario Gomez,Pass
166103,24,MissedShots,0.865,0.46599998474121096,0.02801142819225788,Mario Gomez,a,3887,OpenPlay,2017,Head,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,,Aerial
166112,76,MissedShots,0.9409999847412109,0.5,0.14148780703544617,Mario Gomez,a,3887,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Riechedly Bazoer,Cross
166113,80,BlockedShot,0.8030000305175782,0.29700000762939455,0.03177860751748085,Riechedly Bazoer,a,5299,OpenPlay,2017,RightFoot,8270,Eintracht Frankfurt,Wolfsburg,0,1,2017-08-26 14:30:00,Ignacio Camacho,Pass
