id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
38100,6,SavedShot,0.855,0.539000015258789,0.03322220966219902,Mario Pasalic,h,1134,SetPiece,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Faycal Fajr,Cross
38101,7,MissedShots,0.9480000305175781,0.7709999847412109,0.03610236570239067,Rodrigues,h,4111,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,GoodSkill
38102,9,SavedShot,0.875,0.3320000076293945,0.05782889947295189,Jonathas,h,2480,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Víctor Rodríguez,Pass
38105,18,SavedShot,0.7180000305175781,0.5590000152587891,0.013144487515091896,Adrián,h,2133,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Víctor Rodríguez,Pass
38106,18,SavedShot,0.9669999694824218,0.3029999923706055,0.03193506971001625,Rodrigues,h,4111,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,Rebound
38107,18,SavedShot,0.9519999694824218,0.45599998474121095,0.4537241756916046,Adrián,h,2133,FromCorner,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Faycal Fajr,Cross
38108,25,Goal,0.8959999847412109,0.44099998474121094,0.06700484454631805,Jonathas,h,2480,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Rodrigues,Cross
38109,27,BlockedShot,0.805,0.2929999923706055,0.267706960439682,Jonathas,h,2480,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Faycal Fajr,Throughball
38110,28,MissedShots,0.7480000305175781,0.15100000381469728,0.014248362742364407,Jonathas,h,2480,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Faycal Fajr,Pass
38114,34,Goal,0.795,0.6619999694824219,0.025880642235279083,Víctor Rodríguez,h,2471,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Jonathas,Pass
38119,49,BlockedShot,0.855,0.44799999237060545,0.1080511212348938,Víctor Rodríguez,h,2471,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,TakeOn
38120,52,MissedShots,0.7780000305175782,0.47400001525878904,0.025026142597198486,Rodrigues,h,4111,FromCorner,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,None
38121,54,BlockedShot,0.9219999694824219,0.515,0.13635358214378357,Mario Pasalic,h,1134,OpenPlay,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Domingo Cisma,Cross
38125,60,MissedShots,0.899000015258789,0.44099998474121094,0.08008493483066559,Mario Pasalic,h,1134,SetPiece,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Domingo Cisma,Cross
38129,79,MissedShots,0.8080000305175781,0.20100000381469726,0.020038282498717308,Jonathas,h,2480,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Faycal Fajr,Pass
38130,83,MissedShots,0.740999984741211,0.5729999923706055,0.01809343695640564,Aarón Ñíguez,h,4110,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Adrián,Pass
38132,88,MissedShots,0.784000015258789,0.42700000762939455,0.023730343207716942,Coro,h,4112,SetPiece,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,None
38133,88,BlockedShot,0.8930000305175781,0.500999984741211,0.11030715703964233,Lombán,h,2085,SetPiece,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Coro,Rebound
38099,5,BlockedShot,0.925,0.49900001525878906,0.13690733909606934,Denis Cheryshev,a,2494,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Luciano Vietto,Pass
38103,11,Goal,0.9430000305175781,0.505,0.6287652254104614,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Moi Gómez,Pass
38104,16,Goal,0.9469999694824218,0.4759999847412109,0.6103079915046692,Ikechukwu Uche,a,2349,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,None
38111,32,BlockedShot,0.9159999847412109,0.4540000152587891,0.5035173296928406,Ikechukwu Uche,a,2349,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Luciano Vietto,Pass
38112,32,BlockedShot,0.9130000305175782,0.3940000152587891,0.4118950068950653,Luciano Vietto,a,2274,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Denis Cheryshev,Throughball
38113,32,BlockedShot,0.8480000305175781,0.32799999237060545,0.08634518831968307,Mario,a,2296,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Moi Gómez,TakeOn
38115,39,MissedShots,0.8880000305175781,0.5670000076293945,0.01464806217700243,Bruno,a,2302,FromCorner,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Manu Trigueros,Aerial
38116,40,MissedShots,0.8859999847412109,0.45599998474121095,0.08307534456253052,Manu Trigueros,a,2301,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Luciano Vietto,Cross
38117,43,SavedShot,0.9,0.425,0.01883426308631897,Gabriel,a,493,SetPiece,2014,Head,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Manu Trigueros,Aerial
38118,43,MissedShots,0.8780000305175781,0.5709999847412109,0.10633166879415512,Denis Cheryshev,a,2494,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Luciano Vietto,Pass
38122,57,BlockedShot,0.899000015258789,0.29100000381469726,0.046310219913721085,Mario,a,2296,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Luciano Vietto,Pass
38123,57,BlockedShot,0.7809999847412109,0.5729999923706055,0.03045799769461155,Jaume Costa,a,2539,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,None
38124,57,MissedShots,0.8180000305175781,0.6880000305175781,0.023032551631331444,Denis Cheryshev,a,2494,OpenPlay,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,Rebound
38126,61,MissedShots,0.7169999694824218,0.590999984741211,0.0478820763528347,Manu Trigueros,a,2301,DirectFreekick,2014,RightFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,,Standard
38127,72,BlockedShot,0.7440000152587891,0.6279999923706054,0.03713858127593994,Denis Cheryshev,a,2494,OpenPlay,2014,LeftFoot,5644,Elche,Villarreal,2,2,2015-01-03 19:00:00,Jonathan dos Santos,Pass
