id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
437135,4,SavedShot,0.9119999694824219,0.6459999847412109,0.09427665919065475,Dimitri Payet,h,536,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Konrad De la Fuente,Pass
437137,15,MissedShots,0.9209999847412109,0.504000015258789,0.13169759511947632,Arkadiusz Milik,h,1583,SetPiece,2021,OtherBodyPart,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Cross
437140,26,SavedShot,0.784000015258789,0.585,0.02660396508872509,Boubacar Kamara,h,5789,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Arkadiusz Milik,Pass
437141,26,Goal,0.825999984741211,0.47400001525878904,0.043692175298929214,Boubacar Kamara,h,5789,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Matteo Guendouzi,Cross
437142,27,BlockedShot,0.8690000152587891,0.595999984741211,0.10982084274291992,Matteo Guendouzi,h,5759,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Boubacar Kamara,TakeOn
437146,48,MissedShots,0.9059999847412109,0.6780000305175782,0.0718034952878952,Konrad De la Fuente,h,8950,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Valentin Rongier,Pass
437149,51,BlockedShot,0.9009999847412109,0.395,0.12105277925729752,Pol Lirola,h,1461,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,,TakeOn
437150,52,MissedShots,0.9280000305175782,0.51,0.11823859065771103,Arkadiusz Milik,h,1583,FromCorner,2021,Head,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Cross
437151,55,BlockedShot,0.855,0.5309999847412109,0.09207421541213989,Valentin Rongier,h,3673,OpenPlay,2021,LeftFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Pass
437152,55,Goal,0.9330000305175781,0.38299999237060545,0.014309518970549107,Matteo Guendouzi,h,5759,FromCorner,2021,Head,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Aerial
437155,64,MissedShots,0.8209999847412109,0.455,0.07212802767753601,Dimitri Payet,h,536,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Arkadiusz Milik,Pass
437158,81,BlockedShot,0.7730000305175782,0.5609999847412109,0.03866862878203392,Dimitri Payet,h,536,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Luan Peres,Pass
437159,82,MissedShots,0.9519999694824218,0.425,0.10039379447698593,Duje Caleta-Car,h,7007,FromCorner,2021,Head,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Cross
437160,83,MissedShots,0.924000015258789,0.295,0.06206720694899559,Ahmadou Bamba Dieng,h,9345,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Matteo Guendouzi,Pass
437161,84,Goal,0.8830000305175781,0.4,0.5574710965156555,Arkadiusz Milik,h,1583,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,Throughball
437163,91,Goal,0.9580000305175781,0.33799999237060546,0.05390705168247223,Matteo Guendouzi,h,5759,OpenPlay,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,Dimitri Payet,TakeOn
437136,12,Goal,0.885,0.5,0.7600951194763184,Armand Lauriente,a,6697,Penalty,2021,RightFoot,17916,Marseille,Lorient,4,1,2021-10-17 18:45:00,,Standard
