id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
310383,6,SavedShot,0.7319999694824219,0.5879999923706055,0.0172285009175539,Iñaki Williams,h,2399,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,BallRecovery
310384,7,MissedShots,0.9419999694824219,0.3529999923706055,0.019272739067673683,Raúl García,h,2400,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Unai López,Cross
310385,14,SavedShot,0.909000015258789,0.6840000152587891,0.05592397600412369,Iñaki Williams,h,2399,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Yuri,Chipped
310386,30,SavedShot,0.705,0.6079999923706054,0.012681612744927406,Unai López,h,4091,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Yuri,BallRecovery
310388,35,SavedShot,0.89,0.40799999237060547,0.10775651037693024,Raúl García,h,2400,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ander Capa,Pass
310389,38,MissedShots,0.720999984741211,0.55,0.01735587976872921,Unai López,h,4091,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Muniain,Pass
310394,53,MissedShots,0.775,0.43900001525878907,0.027897996827960014,Unai López,h,4091,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,None
310395,55,MissedShots,0.9259999847412109,0.3129999923706055,0.06252342462539673,Iñaki Williams,h,2399,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Raúl García,BallTouch
310397,61,MissedShots,0.7269999694824218,0.46700000762939453,0.05660834535956383,Yuri,h,2229,DirectFreekick,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,Standard
310402,85,MissedShots,0.9119999694824219,0.37099998474121093,0.009958180598914623,Yeray Álvarez,h,5062,SetPiece,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Beñat,Aerial
310403,88,Goal,0.8859999847412109,0.5729999923706055,0.0699223130941391,Aduriz,h,2410,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ander Capa,Cross
310387,31,ShotOnPost,0.8819999694824219,0.6,0.36940115690231323,Luis Suárez,a,2098,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,None
310390,43,SavedShot,0.7969999694824219,0.3029999923706055,0.025158030912280083,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Nélson Semedo,Pass
310391,48,MissedShots,0.9319999694824219,0.6079999923706054,0.016415178775787354,Ivan Rakitic,a,2094,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Aerial
310392,51,BlockedShot,0.945,0.675,0.11256100237369537,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Throughball
310393,52,MissedShots,0.9669999694824218,0.3509999847412109,0.01574641838669777,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
310396,59,MissedShots,0.8059999847412109,0.42700000762939455,0.03506237268447876,Rafinha,a,2100,SetPiece,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,,None
310398,69,MissedShots,0.8859999847412109,0.6029999923706054,0.08447335660457611,Ivan Rakitic,a,2094,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Antoine Griezmann,BallTouch
310399,78,BlockedShot,0.8730000305175781,0.629000015258789,0.1012798324227333,Rafinha,a,2100,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,TakeOn
310400,82,BlockedShot,0.889000015258789,0.5870000076293945,0.10610413551330566,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,Pass
310401,83,MissedShots,0.9,0.55,0.07269619405269623,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
310404,91,SavedShot,0.9259999847412109,0.5479999923706055,0.0973082035779953,Clement Lenglet,a,5050,SetPiece,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Chipped
