id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
90437,10,BlockedShot,0.850999984741211,0.7480000305175781,0.02737303264439106,Pablo Sarabia,h,2199,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Álvaro Vázquez,Pass
90440,16,MissedShots,0.9130000305175782,0.53,0.094366155564785,Stefan Scepovic,h,2202,FromCorner,2015,Head,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Pedro León,Cross
90448,45,MissedShots,0.745,0.55,0.019698021933436394,Pablo Sarabia,h,2199,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,BallRecovery
90450,53,SavedShot,0.745,0.46,0.02219204604625702,Emiliano Buendía,h,2203,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Juan Rodríguez,TakeOn
90452,56,BlockedShot,0.855999984741211,0.49700000762939456,0.08647994697093964,Juan Rodríguez,h,2205,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Pablo Sarabia,Pass
90453,56,BlockedShot,0.8059999847412109,0.45,0.029079679399728775,Pedro León,h,2197,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,Rebound
90455,64,SavedShot,0.865999984741211,0.69,0.031817954033613205,Pablo Sarabia,h,2199,SetPiece,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Santiago Vergini,Pass
90458,75,SavedShot,0.9319999694824219,0.46799999237060547,0.5885983109474182,Pablo Sarabia,h,2199,SetPiece,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Stefan Scepovic,Pass
90459,75,BlockedShot,0.8780000305175781,0.42700000762939455,0.08776174485683441,Pablo Sarabia,h,2199,SetPiece,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,Rebound
90460,76,MissedShots,0.750999984741211,0.6309999847412109,0.012195495888590813,Emiliano Buendía,h,2203,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,None
90462,80,MissedShots,0.8119999694824219,0.49700000762939456,0.06065063923597336,Juan Rodríguez,h,2205,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Yoda,Pass
90463,83,Goal,0.8380000305175781,0.700999984741211,0.030555669218301773,Pablo Sarabia,h,2199,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Moi Gómez,Pass
90434,2,BlockedShot,0.8069999694824219,0.7140000152587891,0.03390246257185936,Toni Kroos,a,2369,FromCorner,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Marcelo,Pass
90435,3,SavedShot,0.8030000305175782,0.48400001525878905,0.05395416170358658,James Rodríguez,a,2249,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,Interception
90436,5,BlockedShot,0.7719999694824219,0.8480000305175781,0.03299837186932564,Cristiano Ronaldo,a,2371,DirectFreekick,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,,Standard
90438,12,SavedShot,0.95,0.6630000305175782,0.014255217276513577,Karim Benzema,a,2370,OpenPlay,2015,Head,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Daniel Carvajal,Cross
90439,15,ShotOnPost,0.825,0.5709999847412109,0.06522108614444733,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,James Rodríguez,Pass
90441,25,BlockedShot,0.8130000305175781,0.5640000152587891,0.050484225153923035,Gareth Bale,a,2251,OpenPlay,2015,LeftFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Cristiano Ronaldo,TakeOn
90442,26,BlockedShot,0.7980000305175782,0.5179999923706055,0.06094348803162575,Cristiano Ronaldo,a,2371,OpenPlay,2015,RightFoot,1720,Getafe,Real Madrid,1,5,2016-04-16 18:00:00,Isco,TakeOn
