id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
106300,5,BlockedShot,0.7580000305175781,0.44,0.02365884743630886,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Falcao,TakeOn
106307,37,BlockedShot,0.8109999847412109,0.3189999961853027,0.08536677062511444,Thomas Lemar,h,3425,DirectFreekick,2016,LeftFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,,Standard
106309,40,MissedShots,0.9009999847412109,0.534000015258789,0.06276454031467438,Almamy Touré,h,3431,FromCorner,2016,Head,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Thomas Lemar,Cross
106310,45,SavedShot,0.825999984741211,0.5359999847412109,0.07149232923984528,Thomas Lemar,h,3425,OpenPlay,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Kylian Mbappe-Lottin,Pass
106311,47,Goal,0.885,0.5,0.7600951194763184,Falcao,h,696,Penalty,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,,Standard
106313,52,MissedShots,0.76,0.7380000305175781,0.04281707480549812,João Moutinho,h,3422,DirectFreekick,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,,Standard
106315,60,SavedShot,0.9130000305175782,0.6329999923706054,0.3401266038417816,Thomas Lemar,h,3425,OpenPlay,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Kylian Mbappe-Lottin,Pass
106316,60,BlockedShot,0.7880000305175782,0.6759999847412109,0.03169850632548332,Falcao,h,696,OpenPlay,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Tiemoué Bakayoko,Pass
106317,60,MissedShots,0.894000015258789,0.5929999923706055,0.3487970530986786,Tiemoué Bakayoko,h,3429,OpenPlay,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,,Rebound
106318,61,SavedShot,0.8819999694824219,0.33,0.32876765727996826,Kylian Mbappe-Lottin,h,3423,OpenPlay,2016,RightFoot,3266,Monaco,Caen,2,1,2016-12-21 23:50:00,Bernardo Silva,Throughball
