id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
403156,12,MissedShots,0.8469999694824218,0.5540000152587891,0.05032099783420563,André Hahn,h,412,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Mads Pedersen,Cross
403157,17,BlockedShot,0.8930000305175781,0.29700000762939455,0.050355102866888046,Daniel Caligiuri,h,157,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,André Hahn,Pass
403158,23,MissedShots,0.7390000152587891,0.53,0.016204772517085075,Carlos Gruezo,h,69,FromCorner,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,None
403159,32,SavedShot,0.8769999694824219,0.385,0.05818503722548485,Daniel Caligiuri,h,157,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Robert Gumny,Chipped
403163,53,MissedShots,0.8909999847412109,0.5659999847412109,0.036329712718725204,Felix Uduokhai,h,6100,FromCorner,2020,Head,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,László Bénes,Cross
403164,56,BlockedShot,0.9309999847412109,0.634000015258789,0.0720045268535614,Florian Niederlechner,h,306,SetPiece,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,André Hahn,HeadPass
403170,61,MissedShots,0.905,0.7080000305175781,0.034826260060071945,André Hahn,h,412,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,None
403171,68,BlockedShot,0.8919999694824219,0.42700000762939455,0.05288153141736984,André Hahn,h,412,FromCorner,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Mads Pedersen,Cross
403174,73,BlockedShot,0.7240000152587891,0.6020000076293945,0.013712865300476551,André Hahn,h,412,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Tobias Strobl,Pass
403154,6,BlockedShot,0.725999984741211,0.625,0.019224368035793304,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Xaver Schlager,Pass
403155,10,BlockedShot,0.9669999694824218,0.40400001525878904,0.09091141819953918,Wout Weghorst,a,7052,OpenPlay,2020,Head,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Paulo Otávio,Cross
403160,34,SavedShot,0.889000015258789,0.534000015258789,0.0652649775147438,Renato Steffen,a,6484,OpenPlay,2020,Head,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Paulo Otávio,Cross
403161,37,Goal,0.8919999694824219,0.3529999923706055,0.29594776034355164,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Yannick Gerhardt,Pass
403162,45,MissedShots,0.8909999847412109,0.4640000152587891,0.13315677642822266,Renato Steffen,a,6484,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Bote Baku,Pass
403165,57,SavedShot,0.919000015258789,0.49700000762939456,0.13189730048179626,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Renato Steffen,End
403166,58,BlockedShot,0.9259999847412109,0.40400001525878904,0.13368959724903107,Kevin Mbabu,a,983,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,Rebound
403167,58,MissedShots,0.8909999847412109,0.55,0.1312236189842224,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Paulo Otávio,Pass
403168,58,Goal,0.975,0.40299999237060546,0.36730119585990906,Bote Baku,a,6708,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Wout Weghorst,Rebound
403169,61,SavedShot,0.8830000305175781,0.524000015258789,0.4303187131881714,Wout Weghorst,a,7052,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Renato Steffen,Pass
403172,68,MissedShots,0.899000015258789,0.4159999847412109,0.14575110375881195,Maximilian Arnold,a,153,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,OffsidePass
403173,73,SavedShot,0.7980000305175782,0.4,0.05347071960568428,Renato Steffen,a,6484,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Bote Baku,Pass
403175,79,BlockedShot,0.8080000305175781,0.6680000305175782,0.022106513381004333,John Brooks,a,22,FromCorner,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,None
403176,81,BlockedShot,0.840999984741211,0.4929999923706055,0.09623398631811142,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Maximilian Arnold,Pass
403177,84,SavedShot,0.735999984741211,0.504000015258789,0.022532571107149124,Josip Brekalo,a,5353,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Maximilian Philipp,Pass
403178,86,BlockedShot,0.8580000305175781,0.695,0.059373918920755386,Paulo Otávio,a,8213,OpenPlay,2020,LeftFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,Wout Weghorst,Pass
403179,89,BlockedShot,0.85,0.325,0.06549129635095596,Wout Weghorst,a,7052,OpenPlay,2020,RightFoot,15318,Augsburg,Wolfsburg,0,2,2021-02-06 14:30:00,,BallTouch
