id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
362605,2,MissedShots,0.8419999694824218,0.38599998474121094,0.03867826610803604,Ibrahim Tsallagov,h,2990,FromCorner,2019,LeftFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,None
362606,6,MissedShots,0.7390000152587891,0.485,0.018889931961894035,Kirill Zaika,h,8368,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,None
362611,28,BlockedShot,0.9519999694824218,0.5920000076293945,0.04126992076635361,Ibrahim Tsallagov,h,2990,SetPiece,2019,Head,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,None
362613,34,Goal,0.885,0.5,0.7542753219604492,Aleksandr Kokorin,h,3066,Penalty,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,Standard
362614,37,SavedShot,0.9430000305175781,0.28899999618530275,0.07506125420331955,Andrey Mostovoy,h,7680,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Anton Zabolotny,HeadPass
362615,44,BlockedShot,0.7619999694824219,0.6869999694824219,0.04738650843501091,Aleksandr Kokorin,h,3066,DirectFreekick,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,Standard
362620,59,MissedShots,0.8919999694824219,0.36700000762939455,0.13694541156291962,Andrey Mostovoy,h,7680,OpenPlay,2019,LeftFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Christian Noboa,TakeOn
362621,60,SavedShot,0.91,0.32599998474121095,0.06218196824193001,Aleksandr Kokorin,h,3066,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Ibrahim Tsallagov,BallRecovery
362622,61,Goal,0.8590000152587891,0.34400001525878904,0.08170715719461441,Aleksandr Kokorin,h,3066,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Christian Noboa,Chipped
362623,72,Goal,0.8680000305175781,0.35200000762939454,0.11342828720808029,Andrey Mostovoy,h,7680,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Christian Noboa,Pass
362625,77,MissedShots,0.8730000305175781,0.49900001525878906,0.022387493401765823,Ivan Novoseltsev,h,2768,FromCorner,2019,Head,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Aleksandr Kokorin,Cross
362626,77,Goal,0.9640000152587891,0.5770000076293945,0.26567724347114563,Christian Noboa,h,2771,FromCorner,2019,Head,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Ivan Novoseltsev,Rebound
362630,87,MissedShots,0.7809999847412109,0.6959999847412109,0.05424613505601883,Christian Noboa,h,2771,DirectFreekick,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,Standard
362631,88,MissedShots,0.7619999694824219,0.4829999923706055,0.0312215406447649,Aleksandr Kokorin,h,3066,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Elmir Nabiullin,Pass
362607,7,MissedShots,0.9269999694824219,0.495,0.5556618571281433,Joel Fameyeh,a,7670,OpenPlay,2019,RightFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,None
362608,8,BlockedShot,0.8690000152587891,0.40700000762939453,0.09127127379179001,Ricardo Alves,a,7150,OpenPlay,2019,LeftFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Andrey Malykh,Pass
362609,20,SavedShot,0.875,0.44799999237060545,0.1162232756614685,Djorde Despotovic,a,7121,OpenPlay,2019,LeftFoot,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,Joel Fameyeh,LayOff
362610,23,OwnGoal,0.07099999904632569,0.475,0,Timur Ayupov,a,7641,OpenPlay,2019,Head,11160,PFC Sochi,FC Orenburg,5,1,2020-03-11 16:30:00,,None
