id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
378976,2,SavedShot,0.79,0.3559999847412109,0.02793956734240055,Benito Raman,h,7059,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Sebastian Rudy,Pass
378980,15,BlockedShot,0.8040000152587891,0.5720000076293945,0.031071987003087997,Benito Raman,h,7059,FromCorner,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
378987,33,MissedShots,0.6430000305175781,0.665,0.009260703809559345,Bastian Oczipka,h,285,OpenPlay,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,BallRecovery
378989,42,SavedShot,0.8669999694824219,0.56,0.03455040603876114,Gonçalo Paciência,h,7051,SetPiece,2020,Head,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Mark Uth,Cross
378990,42,BlockedShot,0.8540000152587891,0.4179999923706055,0.050971850752830505,Benito Raman,h,7059,FromCorner,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Sebastian Rudy,Pass
378991,43,MissedShots,0.8590000152587891,0.55,0.04246802628040314,Mark Uth,h,88,FromCorner,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Ozan Kabak,HeadPass
378993,48,BlockedShot,0.749000015258789,0.5779999923706055,0.01760546676814556,Omar Mascarell,h,2456,OpenPlay,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Vedad Ibisevic,Pass
378994,51,BlockedShot,0.965,0.28299999237060547,0.03461327776312828,Nassim Boujellab,h,7522,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
378995,51,BlockedShot,0.8040000152587891,0.6930000305175781,0.0192272886633873,Bastian Oczipka,h,285,FromCorner,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
378996,52,MissedShots,0.9230000305175782,0.5179999923706055,0.3428440988063812,Vedad Ibisevic,h,29,OpenPlay,2020,Head,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Gonçalo Paciência,Cross
378997,54,BlockedShot,0.78,0.539000015258789,0.03478916361927986,Gonçalo Paciência,h,7051,OpenPlay,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Mark Uth,Pass
378998,54,BlockedShot,0.885,0.3970000076293945,0.3085125982761383,Nassim Boujellab,h,7522,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,CornerAwarded
378999,54,BlockedShot,0.904000015258789,0.4209999847412109,0.015350507572293282,Salif Sané,h,96,FromCorner,2020,Head,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Mark Uth,Aerial
379000,54,BlockedShot,0.9569999694824218,0.51,0.6462491750717163,Vedad Ibisevic,h,29,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Salif Sané,Rebound
379006,85,SavedShot,0.7169999694824218,0.29,0.011906912550330162,Nassim Boujellab,h,7522,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Mark Uth,Pass
379007,85,BlockedShot,0.8919999694824219,0.415,0.021278224885463715,Nassim Boujellab,h,7522,FromCorner,2020,Head,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Sebastian Rudy,OffsidePass
379009,92,Goal,0.81,0.5629999923706055,0.03725425526499748,Mark Uth,h,88,OpenPlay,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
378977,7,SavedShot,0.9519999694824218,0.34299999237060547,0.07297869026660919,Niclas Füllkrug,a,6098,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Jean-Manuel Mbom,BlockedPass
378978,9,SavedShot,0.9009999847412109,0.4640000152587891,0.12989367544651031,Joshua Sargent,a,7295,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Leonardo Bittencourt,Pass
378979,10,MissedShots,0.860999984741211,0.3970000076293945,0.020825326442718506,Theodor Gebre Selassie,a,110,SetPiece,2020,Head,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Ludwig Augustinsson,Cross
378981,20,MissedShots,0.9409999847412109,0.6930000305175781,0.05327056720852852,Ludwig Augustinsson,a,6083,OpenPlay,2020,LeftFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
378982,21,Goal,0.965999984741211,0.49900001525878906,0.6444690227508545,Niclas Füllkrug,a,6098,FromCorner,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Joshua Sargent,HeadPass
378983,23,MissedShots,0.8490000152587891,0.31,0.05091295391321182,Jean-Manuel Mbom,a,7431,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Leonardo Bittencourt,Pass
378984,28,MissedShots,0.8909999847412109,0.34,0.0988624170422554,Niclas Füllkrug,a,6098,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,Joshua Sargent,Pass
378985,31,BlockedShot,0.9259999847412109,0.705,0.06716309487819672,Ludwig Augustinsson,a,6083,OpenPlay,2020,RightFoot,14188,Schalke 04,Werder Bremen,1,3,2020-09-26 16:30:00,,None
