id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
374189,10,MissedShots,0.7230000305175781,0.33299999237060546,0.03808379918336868,Domenico Berardi,h,1612,DirectFreekick,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,,Standard
374193,19,MissedShots,0.8540000152587891,0.3770000076293945,0.07401959598064423,Jeremy Toljan,h,257,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Domenico Berardi,Pass
374194,25,Goal,0.9640000152587891,0.5509999847412109,0.5345167517662048,Hamed Junior Traore,h,6986,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Domenico Berardi,Chipped
374195,28,BlockedShot,0.9419999694824219,0.6730000305175782,0.08527284860610962,Hamed Junior Traore,h,6986,OpenPlay,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Jeremy Toljan,Pass
374196,29,BlockedShot,0.775,0.4329999923706055,0.03748898208141327,Domenico Berardi,h,1612,OpenPlay,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Francesco Caputo,Pass
374197,30,SavedShot,0.8130000305175781,0.505,0.13318504393100739,Hamed Junior Traore,h,6986,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Filip Djuricic,Throughball
374198,30,MissedShots,0.8780000305175781,0.5,0.36019307374954224,Hamed Junior Traore,h,6986,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,,Rebound
374201,38,Goal,0.7719999694824219,0.3240000152587891,0.028202660381793976,Domenico Berardi,h,1612,OpenPlay,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Mehdi Bourabia,Pass
374203,45,MissedShots,0.865999984741211,0.5029999923706054,0.1312524527311325,Francesco Caputo,h,6980,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Domenico Berardi,Pass
374204,48,BlockedShot,0.82,0.43099998474121093,0.05718330293893814,Filip Djuricic,h,1233,OpenPlay,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,,None
374209,57,BlockedShot,0.909000015258789,0.635,0.11975029110908508,Francesco Caputo,h,6980,OpenPlay,2019,LeftFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Hamed Junior Traore,Pass
374210,59,SavedShot,0.9219999694824219,0.6419999694824219,0.05203738436102867,Filip Djuricic,h,1233,FromCorner,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Manuel Locatelli,BallTouch
374211,64,MissedShots,0.735,0.37400001525878906,0.018601400777697563,Mehdi Bourabia,h,7003,OpenPlay,2019,RightFoot,13455,Sassuolo,Genoa,5,0,2020-07-29 17:30:00,Filip Djuricic,BallTouch
