id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
91692,18,BlockedShot,0.789000015258789,0.34299999237060547,0.08257090300321579,Reyes,h,2441,DirectFreekick,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Standard
91694,29,SavedShot,0.9119999694824219,0.27600000381469725,0.037499915808439255,Kevin Gameiro,h,2442,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Éver Banega,Pass
91695,29,SavedShot,0.8969999694824219,0.23399999618530273,0.025571076199412346,Vitolo,h,2511,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Éver Banega,Pass
91696,29,MissedShots,0.8230000305175781,0.47,0.05230768397450447,Éver Banega,h,1520,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Rebound
91698,32,SavedShot,0.88,0.42700000762939455,0.3541971445083618,Kevin Gameiro,h,2442,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Éver Banega,Throughball
91699,33,OwnGoal,0.08300000190734863,0.504000015258789,0,Grzegorz Krychowiak,h,2414,SetPiece,2015,Head,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Foul
91701,50,Goal,0.885,0.5,0.7432776093482971,Kevin Gameiro,h,2442,Penalty,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Standard
91704,56,BlockedShot,0.919000015258789,0.6370000076293946,0.09471969306468964,Kevin Gameiro,h,2442,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Vitolo,Throughball
91705,64,BlockedShot,0.8519999694824218,0.46599998474121096,0.0630958080291748,Reyes,h,2441,FromCorner,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,None
91706,64,MissedShots,0.8109999847412109,0.45799999237060546,0.03863555192947388,Vitolo,h,2511,FromCorner,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,None
91708,70,MissedShots,0.9569999694824218,0.5179999923706055,0.08212309330701828,Steven N&#039;Zonzi,h,2413,FromCorner,2015,Head,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Reyes,Aerial
91709,80,MissedShots,0.9130000305175782,0.664000015258789,0.06385144591331482,Kevin Gameiro,h,2442,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Vitolo,Pass
91710,82,SavedShot,0.7580000305175781,0.3390000152587891,0.0156579427421093,Éver Banega,h,1520,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Vitolo,TakeOn
91711,83,MissedShots,0.919000015258789,0.519000015258789,0.09976331889629364,Vicente Iborra,h,2065,SetPiece,2015,Head,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Éver Banega,Chipped
91712,86,BlockedShot,0.87,0.33299999237060546,0.05466475710272789,Éver Banega,h,1520,FromCorner,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,TakeOn
91713,88,SavedShot,0.7609999847412109,0.629000015258789,0.023291543126106262,Yevhen Konoplyanka,h,2068,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Steven N&#039;Zonzi,Pass
91690,1,Goal,0.9,0.46799999237060547,0.09513044357299805,Markel Bergara,a,2231,SetPiece,2015,Head,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Asier Illarramendi,Cross
91691,13,MissedShots,0.7530000305175781,0.5270000076293946,0.033086374402046204,Carlos Vela,a,2416,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,None
91693,25,BlockedShot,0.7519999694824219,0.629000015258789,0.06278470158576965,Asier Illarramendi,a,2232,DirectFreekick,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Standard
91697,30,MissedShots,0.7669999694824219,0.655,0.02749326080083847,Markel Bergara,a,2231,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,None
91700,44,BlockedShot,0.745999984741211,0.5479999923706055,0.028001047670841217,David Zurutuza,a,2230,OpenPlay,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Yuri,Pass
91702,52,BlockedShot,0.7730000305175782,0.2610000038146973,0.009372065775096416,Mikel Oyarzabal,a,2234,SetPiece,2015,RightFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Aerial
91703,53,MissedShots,0.9290000152587891,0.435,0.09353335201740265,Iñigo Martínez,a,2484,FromCorner,2015,Head,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,Carlos Vela,Cross
91707,69,SavedShot,0.850999984741211,0.2560000038146973,0.04313291609287262,Carlos Vela,a,2416,OpenPlay,2015,LeftFoot,1707,Sevilla,Real Sociedad,1,2,2016-04-03 22:30:00,,Tackle
