id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
421880,38,SavedShot,0.9419999694824219,0.30100000381469727,0.07527436316013336,Jessic Ngankam,h,8396,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Javairo Dilrosun,Pass
421876,5,MissedShots,0.755,0.3029999923706055,0.010660737752914429,Florian Kainz,a,5231,SetPiece,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None
421877,13,MissedShots,0.8269999694824218,0.6179999923706054,0.03311013802886009,Elvis Rexhbecaj,a,6445,FromCorner,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Sebastian Andersson,OffsidePass
421878,16,SavedShot,0.8780000305175781,0.425,0.077928327023983,Elvis Rexhbecaj,a,6445,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None
421879,26,MissedShots,0.845999984741211,0.3270000076293945,0.041861411184072495,Florian Kainz,a,5231,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Dominick Drexler,Pass
421881,43,SavedShot,0.8880000305175781,0.4779999923706055,0.07476060837507248,Florian Kainz,a,5231,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Cross
421882,50,MissedShots,0.955,0.5220000076293946,0.580101490020752,Elvis Rexhbecaj,a,6445,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Cross
421883,53,MissedShots,0.965,0.5209999847412109,0.6307733654975891,Ellyes Skhiri,a,3347,FromCorner,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None
421884,60,SavedShot,0.9319999694824219,0.5570000076293945,0.06102266535162926,Sebastian Andersson,a,7880,OpenPlay,2020,Head,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,BallTouch
421885,74,BlockedShot,0.914000015258789,0.2979999923706055,0.05428548529744148,Benno Schmitz,a,5253,OpenPlay,2020,RightFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Ismail Jakobs,Pass
421886,76,SavedShot,0.924000015258789,0.759000015258789,0.03273755684494972,Ismail Jakobs,a,8146,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Salih Özcan,Pass
421887,77,MissedShots,0.855999984741211,0.3039999961853027,0.03580012544989586,Marius Wolf,a,2693,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,Benno Schmitz,Pass
421888,91,MissedShots,0.77,0.6309999847412109,0.020668640732765198,Ondrej Duda,a,5240,OpenPlay,2020,LeftFoot,15432,Hertha Berlin,FC Cologne,0,0,2021-05-15 13:30:00,,None
