id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
188614,1,SavedShot,0.7630000305175781,0.720999984741211,0.04787006229162216,Yunus Malli,h,45,DirectFreekick,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,,Standard
188616,6,MissedShots,0.8769999694824219,0.5059999847412109,0.054986875504255295,Divock Origi,h,484,OpenPlay,2017,Head,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Yunus Malli,Cross
188617,8,BlockedShot,0.87,0.28600000381469726,0.03339603915810585,Divock Origi,h,484,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Paul Verhaegh,Pass
188618,11,SavedShot,0.885,0.5209999847412109,0.16217544674873352,Yunus Malli,h,45,OpenPlay,2017,LeftFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,,TakeOn
188623,27,SavedShot,0.8909999847412109,0.37599998474121094,0.05927542597055435,Josip Brekalo,h,5353,OpenPlay,2017,LeftFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Maximilian Arnold,HeadPass
188626,33,MissedShots,0.9059999847412109,0.47,0.044709667563438416,Josuha Guilavogui,h,150,SetPiece,2017,Head,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Maximilian Arnold,Aerial
188627,36,BlockedShot,0.7859999847412109,0.325,0.01798900216817856,Yunus Malli,h,45,FromCorner,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,,None
188631,39,BlockedShot,0.9409999847412109,0.3060000038146973,0.04808290675282478,Landry Dimata,h,6102,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Yunus Malli,Pass
188633,47,BlockedShot,0.7190000152587891,0.3920000076293945,0.008287869393825531,Josuha Guilavogui,h,150,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,,None
188636,53,MissedShots,0.8130000305175781,0.37400001525878906,0.04045071080327034,Divock Origi,h,484,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Maximilian Arnold,Pass
188638,65,Goal,0.815,0.23700000762939452,0.058715175837278366,Maximilian Arnold,h,153,DirectFreekick,2017,LeftFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,,Standard
188641,74,BlockedShot,0.8530000305175781,0.44799999237060545,0.07254450768232346,Yunus Malli,h,45,OpenPlay,2017,LeftFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Paul Verhaegh,Pass
188644,93,MissedShots,0.8590000152587891,0.534000015258789,0.07361593097448349,Yannick Gerhardt,h,140,OpenPlay,2017,RightFoot,8429,Wolfsburg,Eintracht Frankfurt,1,3,2018-01-20 14:30:00,Divock Origi,BallTouch
