id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
96597,1,BlockedShot,0.8619999694824219,0.639000015258789,0.07071684300899506,Danilo Soddimo,h,1871,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Daniel Pavlovic,Pass
96598,5,BlockedShot,0.779000015258789,0.6880000305175781,0.02294044941663742,Federico Dionisi,h,1867,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Danilo Soddimo,Pass
96599,10,MissedShots,0.9180000305175782,0.39099998474121095,0.07549811899662018,Daniel Ciofani,h,1868,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Daniel Pavlovic,Cross
96601,12,MissedShots,0.7859999847412109,0.48700000762939455,0.029723644256591797,Paolo Sammarco,h,1866,FromCorner,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Danilo Soddimo,Cross
96612,63,MissedShots,0.7780000305175782,0.27,0.009366781450808048,Federico Dionisi,h,1867,SetPiece,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,,Aerial
96613,64,SavedShot,0.8069999694824219,0.5059999847412109,0.31329578161239624,Daniel Ciofani,h,1868,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Federico Dionisi,Throughball
96617,71,BlockedShot,0.779000015258789,0.6140000152587891,0.025330137461423874,Mirko Gori,h,1864,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,,None
96622,86,BlockedShot,0.750999984741211,0.3120000076293945,0.01505544874817133,Oliver Kragl,h,1863,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,,BallRecovery
96623,86,MissedShots,0.93,0.47200000762939454,0.06898856163024902,Daniel Ciofani,h,1868,OpenPlay,2015,Head,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Aleksandar Tonev,Aerial
96600,10,MissedShots,0.970999984741211,0.35,0.08984895795583725,Antonio Candreva,a,1517,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Danilo Cataldi,Pass
96602,19,SavedShot,0.8819999694824219,0.28299999237060547,0.03869058936834335,Antonio Candreva,a,1517,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Danilo Cataldi,Pass
96603,24,MissedShots,0.879000015258789,0.605999984741211,0.04356863722205162,Wesley Hoedt,a,1203,FromCorner,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Lucas Biglia,Cross
96604,31,MissedShots,0.7190000152587891,0.32099998474121094,0.016869505867362022,Marco Parolo,a,1207,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Lucas Biglia,Pass
96605,33,MissedShots,0.8680000305175781,0.35900001525878905,0.057625316083431244,Filip Djordjevic,a,1213,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,,None
96606,55,MissedShots,0.7440000152587891,0.46599998474121096,0.01783028244972229,Danilo Cataldi,a,1206,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,,None
96607,57,BlockedShot,0.784000015258789,0.6909999847412109,0.022787559777498245,Keita,a,1210,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Marco Parolo,Pass
96608,57,BlockedShot,0.7630000305175781,0.47099998474121096,0.02751098945736885,Abdoulay Konko,a,1495,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Marco Parolo,BallTouch
96609,58,BlockedShot,0.89,0.6990000152587891,0.038325753062963486,Keita,a,1210,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Antonio Candreva,Chipped
96610,61,BlockedShot,0.7809999847412109,0.735999984741211,0.020061718299984932,Keita,a,1210,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Lucas Biglia,Pass
96611,62,MissedShots,0.7040000152587891,0.539000015258789,0.015918973833322525,Antonio Candreva,a,1517,OpenPlay,2015,RightFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Marco Parolo,Pass
96614,66,BlockedShot,0.9369999694824219,0.65,0.0955110490322113,Keita,a,1210,OpenPlay,2015,LeftFoot,808,Frosinone,Lazio,0,0,2016-02-21 21:00:00,Senad Lulic,TakeOn
