id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
409807,13,MissedShots,0.7519999694824219,0.5059999847412109,0.024772195145487785,Sardar Azmoun,h,2774,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Artem Dzyuba,LayOff
409808,18,MissedShots,0.8480000305175781,0.69,0.24100609123706818,Daler Kuzyaev,h,2854,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Artem Dzyuba,Pass
409810,22,MissedShots,0.7430000305175781,0.46299999237060546,0.018381409347057343,Wendel,h,8984,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Sardar Azmoun,LayOff
409811,24,SavedShot,0.9080000305175782,0.34599998474121096,0.32523152232170105,Sardar Azmoun,h,2774,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Artem Dzyuba,Pass
409812,24,SavedShot,0.8980000305175782,0.629000015258789,0.03075723722577095,Artem Dzyuba,h,3063,FromCorner,2020,Head,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,,None
409816,42,SavedShot,0.9490000152587891,0.675,0.0765497237443924,Douglas Santos,h,5286,OpenPlay,2020,LeftFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Wendel,Pass
409818,50,Goal,0.6659999847412109,0.25,0.008192685432732105,Vyacheslav Karavayev,h,5538,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Wendel,Pass
409820,53,MissedShots,0.8719999694824219,0.3039999961853027,0.027822621166706085,Daler Kuzyaev,h,2854,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Vyacheslav Karavayev,HeadPass
409821,58,SavedShot,0.8630000305175781,0.5479999923706055,0.10078807920217514,Sardar Azmoun,h,2774,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Douglas Santos,Pass
409822,64,Goal,0.885,0.5,0.7542718052864075,Sardar Azmoun,h,2774,Penalty,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,,Standard
409827,73,BlockedShot,0.889000015258789,0.395,0.11466743052005768,Vyacheslav Karavayev,h,5538,OpenPlay,2020,RightFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,Aleksey Sutormin,Pass
409828,73,Goal,0.950999984741211,0.53,0.5459805727005005,Artem Dzyuba,h,3063,OpenPlay,2020,LeftFoot,14394,Zenit St. Petersburg,FK Akhmat,4,0,2021-03-13 13:30:00,,BallTouch
