id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
254759,7,BlockedShot,0.8519999694824218,0.34200000762939453,0.047296192497015,Rômulo,h,1849,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254760,7,MissedShots,0.9480000305175781,0.575999984741211,0.11816166341304779,Krzysztof Piatek,h,7090,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Foul
254761,7,MissedShots,0.9769999694824218,0.6170000076293946,0.3020859956741333,Christian Kouamé,h,7091,OpenPlay,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Krzysztof Piatek,Rebound
254762,12,BlockedShot,0.779000015258789,0.21600000381469728,0.016249746084213257,Christian Kouamé,h,7091,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Darko Lazovic,Pass
254765,23,MissedShots,0.8080000305175781,0.6370000076293946,0.0308788251131773,Darko Lazovic,h,1106,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Christian Kouamé,Pass
254766,29,BlockedShot,0.8130000305175781,0.27700000762939453,0.020217953249812126,Oscar Hiljemark,h,1284,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254773,42,SavedShot,0.8880000305175781,0.435,0.013960291631519794,Krzysztof Piatek,h,7090,SetPiece,2018,Head,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Domenico Criscito,Aerial
254776,48,BlockedShot,0.755,0.515,0.022736435756087303,Oscar Hiljemark,h,1284,OpenPlay,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Christian Kouamé,Pass
254782,48,MissedShots,0.745999984741211,0.54,0.028316128998994827,Krzysztof Piatek,h,7090,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Domenico Criscito,Pass
254777,49,BlockedShot,0.8880000305175781,0.34900001525878904,0.06868704408407211,Rômulo,h,1849,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Krzysztof Piatek,BallTouch
254778,49,SavedShot,0.8919999694824219,0.519000015258789,0.017108097672462463,Krzysztof Piatek,h,7090,FromCorner,2018,Head,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Rômulo,Aerial
254779,50,MissedShots,0.9290000152587891,0.534000015258789,0.05649229511618614,Krzysztof Piatek,h,7090,FromCorner,2018,Head,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254784,59,MissedShots,0.9359999847412109,0.44099998474121094,0.126130148768425,Christian Kouamé,h,7091,SetPiece,2018,Head,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Domenico Criscito,Cross
254785,66,Goal,0.8980000305175782,0.6179999923706054,0.06505106389522552,Darko Lazovic,h,1106,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Rômulo,Cross
254786,68,BlockedShot,0.8519999694824218,0.545,0.09652182459831238,Oscar Hiljemark,h,1284,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Darko Lazovic,Pass
254787,74,SavedShot,0.8730000305175781,0.34900001525878904,0.1238708347082138,Daniel Bessa,h,6130,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Oscar Hiljemark,Chipped
254788,82,MissedShots,0.8480000305175781,0.4640000152587891,0.10754355788230896,Krzysztof Piatek,h,7090,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Esteban Rolón,Pass
254789,87,Goal,0.850999984741211,0.595999984741211,0.08788719773292542,Krzysztof Piatek,h,7090,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Daniel Bessa,Pass
254791,93,MissedShots,0.8040000152587891,0.664000015258789,0.08365263044834137,Rômulo,h,1849,DirectFreekick,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Standard
254763,19,SavedShot,0.8519999694824218,0.524000015258789,0.06707420945167542,Rafael Toloi,a,1484,SetPiece,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Josip Ilicic,Pass
254764,20,SavedShot,0.9030000305175782,0.31799999237060544,0.03371836245059967,Rafael Toloi,a,1484,FromCorner,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Alejandro Gomez,BallTouch
254767,30,MissedShots,0.769000015258789,0.6370000076293946,0.013906026259064674,Remo Freuler,a,1488,FromCorner,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Aerial
254768,35,SavedShot,0.885,0.5,0.7612988352775574,Josip Ilicic,a,1426,Penalty,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Standard
254769,37,MissedShots,0.775,0.41700000762939454,0.02010822854936123,Remo Freuler,a,1488,FromCorner,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254770,37,MissedShots,0.7909999847412109,0.6079999923706054,0.0328463576734066,Rafael Toloi,a,1484,FromCorner,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Rebound
254771,38,BlockedShot,0.85,0.31,0.041584912687540054,Josip Ilicic,a,1426,OpenPlay,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Gianluca Mancini,Pass
254772,41,MissedShots,0.7530000305175781,0.4370000076293945,0.02397587150335312,Matteo Pessina,a,7013,FromCorner,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Alejandro Gomez,Cross
254774,45,ShotOnPost,0.925,0.4620000076293945,0.12388641387224197,Alejandro Gomez,a,1491,OpenPlay,2018,Head,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Remo Freuler,Cross
254775,45,SavedShot,0.9519999694824218,0.42400001525878905,0.458861380815506,Alejandro Gomez,a,1491,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Rebound
254781,46,MissedShots,0.909000015258789,0.6270000076293946,0.36315038800239563,Duván Zapata,a,1148,OpenPlay,2018,LeftFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254780,50,OwnGoal,0.03299999952316284,0.4759999847412109,0,Rafael Toloi,a,1484,FromCorner,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,None
254783,54,Goal,0.885,0.5,0.7612988352775574,Duván Zapata,a,1148,Penalty,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,,Standard
254790,90,MissedShots,0.85,0.31,0.01837925799190998,Hans Hateboer,a,4941,OpenPlay,2018,RightFoot,9745,Genoa,Atalanta,3,1,2018-12-22 14:00:00,Robin Gosens,Cross
