id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
84891,9,MissedShots,0.8880000305175781,0.629000015258789,0.07776428759098053,Lucas Pérez,h,1700,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Luis Alberto,Pass
84893,17,MissedShots,0.93,0.3089999961853027,0.022594468668103218,Luis Alberto,h,1219,FromCorner,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,Aerial
84894,17,MissedShots,0.8819999694824219,0.7380000305175781,0.026335790753364563,Faycal Fajr,h,2319,FromCorner,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,None
84895,19,MissedShots,0.7519999694824219,0.6309999847412109,0.024074621498584747,Luis Alberto,h,1219,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,None
84897,26,Goal,0.91,0.7030000305175781,0.32472163438796997,Lucas Pérez,h,1700,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Luis Alberto,Throughball
84900,45,SavedShot,0.7130000305175781,0.59,0.01993401162326336,Faycal Fajr,h,2319,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Fernando Navarro,Pass
84901,46,Goal,0.9269999694824219,0.5129999923706055,0.5899835228919983,Lucas Pérez,h,1700,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,None
84903,57,BlockedShot,0.7909999847412109,0.5879999923706055,0.05231523513793945,Oriol Riera,h,2323,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Lucas Pérez,Pass
84905,62,BlockedShot,0.8080000305175781,0.49400001525878906,0.07578276097774506,Oriol Riera,h,2323,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Luis Alberto,Pass
84906,62,ShotOnPost,0.909000015258789,0.4470000076293945,0.49444177746772766,Oriol Riera,h,2323,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,Rebound
84908,79,MissedShots,0.659000015258789,0.38299999237060545,0.028634019196033478,Fede Cartabia,h,2318,DirectFreekick,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,Standard
84909,80,SavedShot,0.82,0.29700000762939455,0.04693979769945145,Fede Cartabia,h,2318,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Luis Alberto,Pass
84910,90,MissedShots,0.765,0.285,0.053298674523830414,Fede Cartabia,h,2318,DirectFreekick,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,Standard
84911,91,SavedShot,0.855,0.39799999237060546,0.09202399104833603,Oriol Riera,h,2323,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Celso Borges,Pass
84890,6,SavedShot,0.7,0.4759999847412109,0.013752042315900326,Marco Asensio,a,2117,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Víctor Álvarez,Pass
84892,13,OwnGoal,0.06800000190734863,0.46799999237060547,0,Álvaro González,a,2430,SetPiece,2015,Head,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,,Card
84896,22,SavedShot,0.884000015258789,0.5220000076293946,0.10288101434707642,Marco Asensio,a,2117,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Rubén Duarte,Pass
84898,40,ShotOnPost,0.74,0.4929999923706055,0.018272966146469116,Papakouly Diop,a,2112,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Gerard Moreno,Pass
84899,40,BlockedShot,0.7830000305175782,0.66,0.023713117465376854,Marco Asensio,a,2117,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Gerard Moreno,BallTouch
84902,55,MissedShots,0.8930000305175781,0.5379999923706055,0.04613581299781799,Gerard Moreno,a,2120,OpenPlay,2015,Head,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Rubén Duarte,Aerial
84904,58,SavedShot,0.7809999847412109,0.26600000381469724,0.01804591901600361,Gerard Moreno,a,2120,OpenPlay,2015,LeftFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Hernán Pérez,Pass
84907,64,BlockedShot,0.9159999847412109,0.27299999237060546,0.03653312101960182,Gerard Moreno,a,2120,OpenPlay,2015,RightFoot,1456,Deportivo La Coruna,Espanyol,3,0,2015-09-27 18:00:00,Hernán Pérez,TakeOn
