id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
130742,17,SavedShot,0.85,0.3129999923706055,0.06399563699960709,Fin Bartels,h,115,OpenPlay,2016,RightFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,Max Kruse,Pass
130743,33,SavedShot,0.7569999694824219,0.34299999237060547,0.016015568748116493,Thomas Delaney,h,5230,OpenPlay,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,None
130744,34,SavedShot,0.875,0.5479999923706055,0.07289149612188339,Thomas Delaney,h,5230,SetPiece,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,None
130745,34,MissedShots,0.9359999847412109,0.639000015258789,0.3196483254432678,Niklas Moisander,h,1936,SetPiece,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,Rebound
130750,46,ShotOnPost,0.8159999847412109,0.555,0.04761374741792679,Clemens Fritz,h,117,OpenPlay,2016,RightFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,Tackle
130751,47,MissedShots,0.860999984741211,0.19700000762939454,0.01076638512313366,Robert Bauer,h,237,OpenPlay,2016,RightFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,Aerial
130756,58,Goal,0.84,0.52,0.1021699458360672,Fin Bartels,h,115,OpenPlay,2016,RightFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,Clemens Fritz,TakeOn
130764,74,SavedShot,0.735999984741211,0.9540000152587891,0.009153302758932114,Santiago García,h,113,OpenPlay,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,Fin Bartels,Pass
130766,90,BlockedShot,0.875999984741211,0.40299999237060546,0.06457706540822983,Fin Bartels,h,115,OpenPlay,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,Santiago García,HeadPass
130736,4,Goal,0.8930000305175781,0.5659999847412109,0.4080652892589569,André Schürrle,a,154,OpenPlay,2016,LeftFoot,3726,Werder Bremen,Borussia Dortmund,1,2,2017-01-21 14:30:00,,None
