id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
208047,2,SavedShot,0.855999984741211,0.549000015258789,0.1007104143500328,Kevin Lasagna,h,1903,OpenPlay,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Maxi López,Pass
208048,6,MissedShots,0.784000015258789,0.765,0.034647610038518906,Kevin Lasagna,h,1903,OpenPlay,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Jakub Jankto,Pass
208049,7,SavedShot,0.8159999847412109,0.43900001525878907,0.05788255110383034,Jens Stryger Larsen,h,6262,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Maxi López,Pass
208050,10,MissedShots,0.8169999694824219,0.5129999923706055,0.03541988134384155,Jakub Jankto,h,1146,OpenPlay,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Andrija Balic,Cross
208051,12,Goal,0.9369999694824219,0.44299999237060544,0.3897629976272583,Kevin Lasagna,h,1903,OpenPlay,2017,Head,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Jens Stryger Larsen,Cross
208055,23,MissedShots,0.7119999694824218,0.7559999847412109,0.012106607668101788,Ali Adnan,h,1156,FromCorner,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Andrija Balic,Pass
208059,47,MissedShots,0.8919999694824219,0.524000015258789,0.04405759274959564,Maxi López,h,1188,OpenPlay,2017,Head,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Ali Adnan,Chipped
208065,75,MissedShots,0.710999984741211,0.42900001525878906,0.04077447950839996,Kevin Lasagna,h,1903,DirectFreekick,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,,Standard
208068,88,MissedShots,0.875999984741211,0.46599998474121096,0.0468914769589901,Jakub Jankto,h,1146,OpenPlay,2017,Head,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Kevin Lasagna,Cross
208070,93,MissedShots,0.7180000305175781,0.5670000076293945,0.013739598914980888,Andrija Balic,h,1155,FromCorner,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,,None
208052,17,MissedShots,0.8190000152587891,0.595999984741211,0.03326733782887459,Ciro Immobile,a,1209,FromCorner,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,,None
208053,18,BlockedShot,0.93,0.3089999961853027,0.03421249985694885,Sergej Milinkovic-Savic,a,1543,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Felipe Anderson,Chipped
208054,20,SavedShot,0.93,0.41200000762939454,0.057663559913635254,Lucas Leiva,a,475,FromCorner,2017,Head,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Luis Alberto,Cross
208056,25,MissedShots,0.8730000305175781,0.6580000305175782,0.048857200890779495,Senad Lulic,a,1205,OpenPlay,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,,None
208057,25,Goal,0.925,0.49900001525878906,0.5289701223373413,Ciro Immobile,a,1209,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Senad Lulic,Rebound
208058,36,Goal,0.895,0.38,0.09922239184379578,Luis Alberto,a,1219,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Ciro Immobile,Pass
208060,55,MissedShots,0.7430000305175781,0.46299999237060546,0.021944347769021988,Lucas Leiva,a,475,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Sergej Milinkovic-Savic,Pass
208061,57,MissedShots,0.7730000305175782,0.7030000305175781,0.02443864569067955,Luis Alberto,a,1219,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Felipe Anderson,Pass
208062,62,MissedShots,0.9590000152587891,0.3129999923706055,0.035271015018224716,Ciro Immobile,a,1209,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Patric,Cross
208063,65,MissedShots,0.7530000305175781,0.3509999847412109,0.026844322681427002,Alessandro Murgia,a,1212,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Lucas Leiva,Pass
208064,69,BlockedShot,0.9030000305175782,0.28,0.050423480570316315,Ciro Immobile,a,1209,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Felipe Anderson,Pass
208066,76,BlockedShot,0.89,0.5220000076293946,0.0765516459941864,Alessandro Murgia,a,1212,OpenPlay,2017,Head,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Felipe Anderson,Cross
208067,77,SavedShot,0.8830000305175781,0.40200000762939453,0.11154547333717346,Adam Marusic,a,6176,OpenPlay,2017,LeftFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Alessandro Murgia,Pass
208069,90,MissedShots,0.8190000152587891,0.5029999923706054,0.0701899453997612,Alessandro Murgia,a,1212,OpenPlay,2017,RightFoot,7807,Udinese,Lazio,1,2,2018-04-08 16:00:00,Patric,Pass
