id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
110640,11,SavedShot,0.7369999694824219,0.4809999847412109,0.01866154931485653,Pierre Lees-Melou,h,5619,OpenPlay,2016,LeftFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Júlio Tavares,Pass
110641,17,SavedShot,0.9530000305175781,0.4620000076293945,0.4612564146518707,Cedric Varrault,h,5617,FromCorner,2016,Head,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Mehdi Abeid,Cross
110643,27,MissedShots,0.7730000305175782,0.42200000762939455,0.025594670325517654,Mehdi Abeid,h,4403,OpenPlay,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Florent Balmont,Pass
110648,42,MissedShots,0.7369999694824219,0.34599998474121096,0.020768756046891212,Lois Diony,h,5623,OpenPlay,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Cedric Varrault,Pass
110650,45,SavedShot,0.8859999847412109,0.56,0.07572054117918015,Pierre Lees-Melou,h,5619,SetPiece,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,,None
110651,49,MissedShots,0.8859999847412109,0.515,0.020359350368380547,Jordan Loties,h,5616,SetPiece,2016,Head,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Mehdi Abeid,Aerial
110653,54,SavedShot,0.8180000305175781,0.549000015258789,0.06290062516927719,Frederic Sammaritano,h,5621,OpenPlay,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Júlio Tavares,Pass
110654,57,MissedShots,0.7659999847412109,0.30100000381469727,0.013821513392031193,Júlio Tavares,h,5622,OpenPlay,2016,LeftFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,,None
110657,73,MissedShots,0.745999984741211,0.7290000152587891,0.01284446194767952,Romain Amalfitano,h,5620,OpenPlay,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Lois Diony,Pass
110659,79,MissedShots,0.7619999694824219,0.62,0.023813394829630852,Lois Diony,h,5623,OpenPlay,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Jordan Loties,Pass
110660,84,BlockedShot,0.9390000152587891,0.5109999847412109,0.24084828794002533,Cedric Varrault,h,5617,FromCorner,2016,Head,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Kwon Chang-Hoon,Aerial
110661,84,BlockedShot,0.915,0.52,0.13262884318828583,Lois Diony,h,5623,FromCorner,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,,Rebound
110662,84,ShotOnPost,0.99,0.40400001525878904,0.24401777982711792,Pierre Lees-Melou,h,5619,FromCorner,2016,RightFoot,4258,Dijon,Bordeaux,0,0,2017-04-30 16:00:00,Lois Diony,Pass
