id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
405301,7,BlockedShot,0.749000015258789,0.40400001525878904,0.02078883908689022,Adama Traoré,h,900,OpenPlay,2020,LeftFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Nélson Semedo,Pass
405302,10,SavedShot,0.75,0.265,0.01285276748239994,Nélson Semedo,h,6163,FromCorner,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,,None
405303,11,SavedShot,0.7280000305175781,0.4520000076293945,0.016827892512083054,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,,BallRecovery
405305,17,BlockedShot,0.7380000305175781,0.5029999923706054,0.019098620861768723,Adama Traoré,h,900,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Nélson Semedo,Pass
405306,17,SavedShot,0.735,0.40799999237060547,0.01313160452991724,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,,Rebound
405308,20,MissedShots,0.7630000305175781,0.6859999847412109,0.014956190250813961,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Willian José,Pass
405313,27,SavedShot,0.91,0.375,0.1294642835855484,Nélson Semedo,h,6163,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Pedro Neto,Pass
405314,30,BlockedShot,0.7930000305175782,0.3609999847412109,0.055226195603609085,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Willian José,Pass
405315,34,SavedShot,0.9569999694824218,0.31,0.053609706461429596,Nélson Semedo,h,6163,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Willian José,Pass
405317,50,MissedShots,0.6969999694824218,0.48400001525878905,0.012227309867739677,Rúben Neves,h,6853,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Adama Traoré,Pass
405318,51,MissedShots,0.855999984741211,0.325,0.04488198459148407,Pedro Neto,h,6382,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Leander Dendoncker,None
405324,63,ShotOnPost,0.7519999694824219,0.605,0.023560622707009315,Adama Traoré,h,900,OpenPlay,2020,RightFoot,14684,Wolverhampton Wanderers,Leeds,1,0,2021-02-19 20:00:00,Fernando Marçal,Pass
