id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
196120,2,BlockedShot,0.7680000305175781,0.38599998474121094,0.016970740631222725,Víctor Sánchez,h,2113,OpenPlay,2017,LeftFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Gerard Moreno,HeadPass
196123,25,SavedShot,0.8019999694824219,0.495,0.053436290472745895,Leo Baptistao,h,2304,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,,BallRecovery
196125,32,BlockedShot,0.8880000305175781,0.6930000305175781,0.04096772149205208,Leo Baptistao,h,2304,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Esteban Granero,Pass
196126,33,MissedShots,0.92,0.5070000076293946,0.4225389063358307,Leo Baptistao,h,2304,OpenPlay,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Marc Navarro,Aerial
196132,59,BlockedShot,0.7580000305175781,0.435,0.01599348708987236,Sergi Darder,h,2621,SetPiece,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,,None
196134,64,MissedShots,0.9159999847412109,0.5770000076293945,0.08810149133205414,Gerard Moreno,h,2120,OpenPlay,2017,LeftFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,,None
196135,65,Goal,0.9130000305175782,0.500999984741211,0.29024797677993774,Gerard Moreno,h,2120,OpenPlay,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Sergio García,Cross
196119,1,MissedShots,0.9469999694824218,0.6,0.0892421305179596,Luis Suárez,a,2098,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Paco Alcácer,Chipped
196121,15,MissedShots,0.85,0.49900001525878906,0.027326390147209167,Paco Alcácer,a,2380,OpenPlay,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Nélson Semedo,Cross
196122,21,ShotOnPost,0.8180000305175781,0.66,0.03366647660732269,Philippe Coutinho,a,488,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Lucas Digne,Pass
196124,26,BlockedShot,0.7290000152587891,0.48700000762939455,0.018059439957141876,Philippe Coutinho,a,488,OpenPlay,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Paco Alcácer,LayOff
196127,35,BlockedShot,0.9119999694824219,0.4779999923706055,0.09430035948753357,Samuel Umtiti,a,3567,FromCorner,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Philippe Coutinho,Cross
196128,42,MissedShots,0.7040000152587891,0.634000015258789,0.03934650868177414,Luis Suárez,a,2098,DirectFreekick,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,,Standard
196129,44,MissedShots,0.909000015258789,0.48200000762939454,0.05784524604678154,Paulinho,a,4442,OpenPlay,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Andrés Iniesta,Aerial
196130,47,BlockedShot,0.9469999694824218,0.605999984741211,0.017826886847615242,Paulinho,a,4442,FromCorner,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Philippe Coutinho,Aerial
196131,54,BlockedShot,0.9069999694824219,0.6990000152587891,0.057827576994895935,Andrés Iniesta,a,2096,OpenPlay,2017,LeftFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Luis Suárez,Pass
196133,60,SavedShot,0.9159999847412109,0.664000015258789,0.059080589562654495,Luis Suárez,a,2098,OpenPlay,2017,LeftFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Philippe Coutinho,Chipped
196136,80,BlockedShot,0.9130000305175782,0.49900001525878906,0.08707457780838013,Gerard Piqué,a,2092,FromCorner,2017,RightFoot,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Lionel Messi,Cross
196137,81,Goal,0.9130000305175782,0.515,0.1279911994934082,Gerard Piqué,a,2092,SetPiece,2017,Head,8093,Espanyol,Barcelona,1,1,2018-02-04 15:15:00,Lionel Messi,Cross
