id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
179467,15,SavedShot,0.664000015258789,0.40599998474121096,0.01288237702101469,Otávio,h,6060,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Jonathan Cafu,Pass
179468,21,MissedShots,0.9119999694824219,0.5379999923706055,0.029877670109272003,Lukas Lerager,h,6021,FromCorner,2017,Head,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Valentin Vada,Aerial
179469,25,MissedShots,0.8719999694824219,0.3770000076293945,0.10866764932870865,Jonathan Cafu,h,6059,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Alexandre Mendy,Throughball
179470,28,MissedShots,0.7859999847412109,0.23700000762939452,0.016971386969089508,Lukas Lerager,h,6021,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Thomas Carrique,Pass
179472,34,MissedShots,0.7519999694824219,0.3509999847412109,0.0191048514097929,Alexandre Mendy,h,3580,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Jérémy Toulalan,Pass
179477,55,MissedShots,0.8969999694824219,0.67,0.0440562441945076,Valentin Vada,h,3256,OpenPlay,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,,None
179478,61,MissedShots,0.9419999694824219,0.580999984741211,0.0751900002360344,Lukas Lerager,h,6021,SetPiece,2017,Head,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Valentin Vada,Chipped
179482,75,SavedShot,0.9,0.5920000076293945,0.10213737189769745,Younousse Sankhare,h,3474,OpenPlay,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Francois Kamano,Pass
179483,75,MissedShots,0.9319999694824219,0.43599998474121093,0.09335348010063171,Francois Kamano,h,3333,FromCorner,2017,Head,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Nicolas de Preville,Cross
179484,81,BlockedShot,0.9230000305175782,0.49700000762939456,0.05270254611968994,Jérémy Toulalan,h,3421,FromCorner,2017,Head,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Nicolas de Preville,Aerial
179485,84,MissedShots,0.7580000305175781,0.46799999237060547,0.03462766483426094,Nicolas de Preville,h,3244,OpenPlay,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Younousse Sankhare,TakeOn
179465,1,Goal,0.855999984741211,0.5609999847412109,0.36118271946907043,Stéphane Bahoken,a,5980,OpenPlay,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Martin Terrier,TakeOn
179466,12,MissedShots,0.7619999694824219,0.4759999847412109,0.014724050648510456,Martin Terrier,a,5611,FromCorner,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,,Aerial
179471,33,BlockedShot,0.7290000152587891,0.6079999923706054,0.01938711106777191,Jeremy Grimm,a,5985,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,,None
179473,37,Goal,0.759000015258789,0.29100000381469726,0.047381240874528885,Dmitri Lienard,a,5978,DirectFreekick,2017,LeftFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,,Standard
179474,43,MissedShots,0.8630000305175781,0.5179999923706055,0.06363467872142792,Kader Mangane,a,3372,FromCorner,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Jean Eudes Aholou,Pass
179475,48,MissedShots,0.84,0.6930000305175781,0.09425851702690125,Martin Terrier,a,5611,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Dmitri Lienard,Pass
179476,51,MissedShots,0.875999984741211,0.5629999923706055,0.5691682696342468,Stéphane Bahoken,a,5980,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Martin Terrier,Throughball
179479,63,Goal,0.8390000152587891,0.48900001525878906,0.40587136149406433,Martin Terrier,a,5611,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,,None
179480,74,SavedShot,0.8830000305175781,0.705,0.06751275062561035,Stéphane Bahoken,a,5980,OpenPlay,2017,RightFoot,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Joia Nuno Da Costa,Pass
179481,74,ShotOnPost,0.9469999694824218,0.55,0.5278120636940002,Joia Nuno Da Costa,a,5977,OpenPlay,2017,Head,8727,Bordeaux,Strasbourg,0,3,2017-12-08 19:45:00,Dmitri Lienard,Cross
