id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
199992,12,SavedShot,0.9009999847412109,0.3729999923706055,0.12381552904844284,Marko Arnautovic,h,865,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,João Mário,Throughball
199993,14,MissedShots,0.755,0.5579999923706055,0.02098102495074272,Manuel Lanzini,h,535,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,,None
199994,16,MissedShots,0.8930000305175781,0.38799999237060545,0.04398341104388237,João Mário,h,1512,FromCorner,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Aaron Cresswell,Cross
199995,20,SavedShot,0.81,0.779000015258789,0.011883956380188465,Michail Antonio,h,531,OpenPlay,2017,LeftFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Mark Noble,Chipped
199996,30,MissedShots,0.8490000152587891,0.4209999847412109,0.011150181293487549,Pablo Zabaleta,h,610,OpenPlay,2017,Head,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Michail Antonio,Cross
199997,38,SavedShot,0.8640000152587891,0.40299999237060546,0.28511160612106323,Manuel Lanzini,h,535,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Angelo Ogbonna,HeadPass
199998,38,BlockedShot,0.8519999694824218,0.7669999694824219,0.01740575209259987,Aaron Cresswell,h,534,FromCorner,2017,LeftFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Angelo Ogbonna,None
200000,46,MissedShots,0.7240000152587891,0.7240000152587891,0.014301853254437447,João Mário,h,1512,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Manuel Lanzini,Pass
200001,54,BlockedShot,0.89,0.6840000152587891,0.0500287227332592,Aaron Cresswell,h,534,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,,None
200002,59,BlockedShot,0.7369999694824219,0.634000015258789,0.014135955832898617,Manuel Lanzini,h,535,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Michail Antonio,Pass
200006,78,MissedShots,0.8480000305175781,0.25799999237060545,0.017640134319663048,Manuel Lanzini,h,535,OpenPlay,2017,LeftFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Michail Antonio,Pass
200007,80,SavedShot,0.9290000152587891,0.539000015258789,0.07943754643201828,Marko Arnautovic,h,865,OpenPlay,2017,Head,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Chicharito,Aerial
200010,83,MissedShots,0.8080000305175781,0.649000015258789,0.036854472011327744,Michail Antonio,h,531,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Manuel Lanzini,Pass
199991,5,MissedShots,0.874000015258789,0.5420000076293945,0.011800005100667477,Ben Mee,a,1654,SetPiece,2017,Head,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Johann Berg Gudmundsson,Aerial
199999,40,BlockedShot,0.8069999694824219,0.34599998474121096,0.02731798030436039,Ashley Westwood,a,669,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Aaron Lennon,Pass
200003,61,MissedShots,0.8019999694824219,0.5979999923706054,0.05706454813480377,Ashley Barnes,a,4422,OpenPlay,2017,LeftFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Chris Wood,LayOff
200004,65,Goal,0.8540000152587891,0.4779999923706055,0.09684048593044281,Ashley Barnes,a,4422,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Chris Wood,Pass
200005,69,Goal,0.935,0.5129999923706055,0.6141520142555237,Chris Wood,a,4456,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Aaron Lennon,Pass
200008,80,SavedShot,0.6919999694824219,0.5129999923706055,0.015766790136694908,Johann Berg Gudmundsson,a,1663,OpenPlay,2017,LeftFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,Jack Cork,Pass
200009,80,Goal,0.93,0.5129999923706055,0.605898916721344,Chris Wood,a,4456,OpenPlay,2017,RightFoot,7418,West Ham,Burnley,0,3,2018-03-10 15:00:00,,Rebound
