id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
35372,4,BlockedShot,0.8530000305175781,0.7090000152587891,0.034113869071006775,Ivan Rakitic,h,2094,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Lionel Messi,TakeOn
35373,7,SavedShot,0.825,0.5609999847412109,0.05614987760782242,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,,None
35374,12,BlockedShot,0.8159999847412109,0.5059999847412109,0.06094585359096527,Neymar,h,2099,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Luis Suárez,Pass
35375,20,Goal,0.779000015258789,0.534000015258789,0.10196317732334137,Lionel Messi,h,2097,DirectFreekick,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,,Standard
35376,44,BlockedShot,0.93,0.6530000305175782,0.33629706501960754,Jordi Alba,h,2093,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Lionel Messi,Throughball
35377,44,SavedShot,0.8969999694824219,0.5470000076293945,0.40249043703079224,Neymar,h,2099,FromCorner,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Dani Alves,Pass
35378,46,OwnGoal,0.03,0.49700000762939456,0,Jordi Alba,h,2093,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,,Challenge
35379,48,Goal,0.9069999694824219,0.47200000762939454,0.10765906423330307,Neymar,h,2099,SetPiece,2014,Head,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Xavi,Cross
35380,54,BlockedShot,0.7709999847412109,0.39599998474121095,0.03436046466231346,Sergio Busquets,h,2095,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Dani Alves,Pass
35381,57,MissedShots,0.7909999847412109,0.7230000305175781,0.02298152633011341,Ivan Rakitic,h,2094,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Luis Suárez,Pass
35384,64,Goal,0.9530000305175781,0.54,0.5817978382110596,Ivan Rakitic,h,2094,OpenPlay,2014,Head,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Luis Suárez,Cross
35385,68,MissedShots,0.89,0.62,0.10809121280908585,Jordi Alba,h,2093,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Luis Suárez,Chipped
35386,71,Goal,0.9769999694824218,0.4620000076293945,0.9710696339607239,Lionel Messi,h,2097,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Neymar,Pass
35387,77,Goal,0.8430000305175781,0.5420000076293945,0.1202750876545906,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Neymar,LayOff
35388,84,MissedShots,0.8109999847412109,0.7559999847412109,0.019400807097554207,Adriano,h,2454,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,,None
35389,84,SavedShot,0.8619999694824219,0.6780000305175782,0.0721491202712059,Neymar,h,2099,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,,BallRecovery
35390,88,SavedShot,0.8780000305175781,0.6409999847412109,0.08988844603300095,Lionel Messi,h,2097,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Neymar,Pass
35382,58,BlockedShot,0.8690000152587891,0.5790000152587891,0.0817892923951149,Vitolo,a,2511,OpenPlay,2014,RightFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Denis Suárez,Pass
35383,60,MissedShots,0.7759999847412109,0.5770000076293945,0.03179745003581047,Grzegorz Krychowiak,a,2414,OpenPlay,2014,LeftFoot,5738,Barcelona,Sevilla,5,1,2014-11-22 19:00:00,Kevin Gameiro,Pass
