id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
35608,15,MissedShots,0.9480000305175781,0.15899999618530272,0.06585745513439178,Andreas Ivanschitz,h,4125,DirectFreekick,2014,LeftFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,Standard
35612,48,MissedShots,0.8080000305175781,0.655,0.030067672953009605,Papakouly Diop,h,2112,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Morales,Pass
35614,57,MissedShots,0.855999984741211,0.4370000076293945,0.06348323822021484,Andreas Ivanschitz,h,4125,SetPiece,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,None
35615,57,MissedShots,0.9319999694824219,0.5129999923706055,0.43774300813674927,Héctor Rodas,h,4207,SetPiece,2014,Head,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Andreas Ivanschitz,Rebound
35616,65,BlockedShot,0.8119999694824219,0.47900001525878905,0.04428738355636597,Rubén García,h,2183,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,None
35618,73,MissedShots,0.7230000305175781,0.455,0.014950482174754143,Rubén García,h,2183,OpenPlay,2014,LeftFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Papakouly Diop,TakeOn
35619,75,MissedShots,0.6759999847412109,0.66,0.009247809648513794,Papakouly Diop,h,2112,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,David Navarro,TakeOn
35605,2,BlockedShot,0.7480000305175781,0.634000015258789,0.023025119677186012,Alberto Bueno,a,4119,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Emiliano Insúa,Pass
35606,3,SavedShot,0.9019999694824219,0.26600000381469724,0.038382578641176224,Licá,a,4122,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Leo Baptistao,Chipped
35607,11,Goal,0.935,0.34,0.06739651411771774,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Roberto Trashorras,Pass
35609,22,SavedShot,0.9490000152587891,0.6079999923706054,0.10137971490621567,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Alberto Bueno,Chipped
35610,32,Goal,0.9319999694824219,0.435,0.13771295547485352,Leo Baptistao,a,2304,OpenPlay,2014,Head,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Emiliano Insúa,Cross
35611,39,SavedShot,0.850999984741211,0.41,0.10839324444532394,Leo Baptistao,a,2304,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Licá,Pass
35613,48,MissedShots,0.620999984741211,0.025999999046325682,0.011494328267872334,Alberto Bueno,a,4119,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Tito,Pass
35617,67,ShotOnPost,0.885,0.5,0.7432776093482971,Alberto Bueno,a,4119,Penalty,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,Standard
35620,84,MissedShots,0.720999984741211,0.43900001525878907,0.020972540602087975,Javier Aquino,a,4118,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Roberto Trashorras,Pass
35621,88,MissedShots,0.67,0.56,0.012782542034983635,Abdoulaye Ba,a,4154,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,Interception
35622,91,BlockedShot,0.9219999694824219,0.33,0.06237885728478432,Javier Aquino,a,4118,OpenPlay,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Emiliano Insúa,Cross
35623,91,ShotOnPost,0.9880000305175781,0.3120000076293945,0.04696781560778618,Jonathan Pereira,a,4206,FromCorner,2014,LeftFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,Javier Aquino,Pass
35624,91,MissedShots,0.7280000305175781,0.524000015258789,0.02034067176282406,Licá,a,4122,FromCorner,2014,RightFoot,5821,Levante,Rayo Vallecano,0,2,2014-09-27 21:00:00,,Rebound
