id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
219999,2,SavedShot,0.8830000305175781,0.38799999237060545,0.07610316574573517,Florian Niederlechner,h,306,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Pascal Stenzel,Chipped
220000,4,MissedShots,0.879000015258789,0.7090000152587891,0.03671003505587578,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Mike Frantz,Pass
220001,5,SavedShot,0.75,0.4759999847412109,0.021692821756005287,Pascal Stenzel,h,326,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Nils Petersen,Pass
220002,5,SavedShot,0.9219999694824219,0.62,0.091510109603405,Nils Petersen,h,4248,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Rebound
220003,5,SavedShot,0.87,0.7380000305175781,0.03128597140312195,Nils Petersen,h,4248,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Florian Niederlechner,Chipped
220005,13,MissedShots,0.72,0.4879999923706055,0.049588993191719055,Gian-Luca Waldschmidt,h,294,DirectFreekick,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard
220006,14,BlockedShot,0.7430000305175781,0.5279999923706055,0.015029896050691605,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Pascal Stenzel,Chipped
220007,19,BlockedShot,0.8109999847412109,0.4490000152587891,0.05551554262638092,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Mike Frantz,Pass
220008,21,MissedShots,0.919000015258789,0.385,0.11079855263233185,Nils Petersen,h,4248,SetPiece,2018,Head,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Jérôme Gondorf,Cross
220009,35,MissedShots,0.774000015258789,0.645,0.021755531430244446,Jérôme Gondorf,h,8,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Florian Niederlechner,Pass
220012,42,MissedShots,0.745999984741211,0.3029999923706055,0.009605052880942822,Pascal Stenzel,h,326,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Aerial
220015,46,MissedShots,0.9059999847412109,0.495,0.45133504271507263,Florian Niederlechner,h,306,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Pass
220016,48,SavedShot,0.9390000152587891,0.72,0.04406007379293442,Florian Niederlechner,h,306,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Gian-Luca Waldschmidt,Pass
220017,54,MissedShots,0.8719999694824219,0.6519999694824219,0.06142736226320267,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Pass
220019,59,MissedShots,0.769000015258789,0.34700000762939454,0.06498720496892929,Gian-Luca Waldschmidt,h,294,DirectFreekick,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard
220020,66,MissedShots,0.885,0.34599998474121096,0.031919755041599274,Nils Petersen,h,4248,OpenPlay,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Christian Günter,Cross
220022,80,SavedShot,0.659000015258789,0.7330000305175781,0.024116521701216698,Marco Terrazzino,h,5287,DirectFreekick,2018,RightFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,Standard
220024,83,BlockedShot,0.9,0.5459999847412109,0.11710911244153976,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Dominique Heintz,Pass
220026,88,BlockedShot,0.8690000152587891,0.6719999694824219,0.060604456812143326,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Lucas Höler,Pass
220027,92,BlockedShot,0.8619999694824219,0.4929999923706055,0.06558673828840256,Mike Frantz,h,4246,OpenPlay,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,,None
220028,93,MissedShots,0.845,0.7569999694824219,0.012435656040906906,Christian Günter,h,4243,FromCorner,2018,LeftFoot,10342,Freiburg,Eintracht Frankfurt,0,2,2018-08-25 16:30:00,Nicolas Höfler,HeadPass
