id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
4216,11,MissedShots,0.8959999847412109,0.37900001525878907,0.33266332745552063,Jordan Amavi,h,961,SetPiece,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Romain Genevois,HeadPass
4222,22,MissedShots,0.9309999847412109,0.4829999923706055,0.3803807199001312,Carlos Eduardo,h,4753,FromCorner,2014,Head,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Cross
4223,25,BlockedShot,0.795,0.7659999847412109,0.017305046319961548,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Pass
4226,46,MissedShots,0.6880000305175781,0.45599998474121095,0.015461130999028683,Carlos Eduardo,h,4753,SetPiece,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Pass
4227,50,Goal,0.8519999694824218,0.38599998474121094,0.05846226215362549,Grégoire Puel,h,4756,SetPiece,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Chipped
4230,67,SavedShot,0.8780000305175781,0.4259999847412109,0.06821399182081223,Grégoire Puel,h,4756,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Éric Bautheac,Cross
4233,78,BlockedShot,0.9309999847412109,0.24399999618530274,0.014154761098325253,Romain Genevois,h,3316,SetPiece,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,,Aerial
4235,88,SavedShot,0.8730000305175781,0.32599998474121095,0.04757285118103027,Alassane Pléa,h,3310,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Valentin Eysseric,Chipped
4236,88,MissedShots,0.975,0.5790000152587891,0.4815308153629303,Éric Bautheac,h,3361,OpenPlay,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,,Rebound
4214,7,MissedShots,0.6769999694824219,0.4520000076293945,0.01533003244549036,Corentin Tolisso,a,3603,SetPiece,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Arnold Mvuemba,Pass
4215,9,MissedShots,0.9480000305175781,0.42900001525878906,0.1024690791964531,Corentin Tolisso,a,3603,FromCorner,2014,Head,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Arnold Mvuemba,Cross
4217,12,MissedShots,0.91,0.305,0.025661693885922432,Steed Malbranque,a,3569,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Henri Bedimo,Cross
4218,13,BlockedShot,0.92,0.49900001525878906,0.1458154320716858,Nabil Fekir,a,3667,OpenPlay,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Steed Malbranque,Rebound
4219,13,SavedShot,0.9290000152587891,0.5179999923706055,0.5535649061203003,Clinton N&#039;Jie,a,960,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Nabil Fekir,Rebound
4220,13,SavedShot,0.8480000305175781,0.48700000762939455,0.08992782235145569,Steed Malbranque,a,3569,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Clinton N&#039;Jie,Pass
4221,20,BlockedShot,0.795,0.55,0.04051733762025833,Nabil Fekir,a,3667,OpenPlay,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Alexandre Lacazette,Pass
4224,26,SavedShot,0.7859999847412109,0.6469999694824219,0.02725830301642418,Clinton N&#039;Jie,a,960,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Henri Bedimo,Pass
4225,40,MissedShots,0.7069999694824218,0.61,0.03863275796175003,Corentin Tolisso,a,3603,DirectFreekick,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,,Standard
4228,60,SavedShot,0.8469999694824218,0.39799999237060546,0.06185727193951607,Clinton N&#039;Jie,a,960,OpenPlay,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Nabil Fekir,Pass
4229,63,Goal,0.8830000305175781,0.539000015258789,0.4076125919818878,Steed Malbranque,a,3569,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Henri Bedimo,Pass
4231,73,BlockedShot,0.740999984741211,0.7019999694824218,0.01574697718024254,Samuel Umtiti,a,3567,OpenPlay,2014,LeftFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Arnold Mvuemba,Pass
4232,76,SavedShot,0.8919999694824219,0.4909999847412109,0.08701185137033463,Alexandre Lacazette,a,3277,OpenPlay,2014,Head,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Christophe Jallet,Cross
4234,79,Goal,0.8280000305175781,0.5420000076293945,0.06420741975307465,Alexandre Lacazette,a,3277,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Corentin Tolisso,Pass
4237,90,MissedShots,0.850999984741211,0.674000015258789,0.24521863460540771,Alexandre Lacazette,a,3277,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Rachid Ghezzal,Pass
4238,93,Goal,0.750999984741211,0.5829999923706055,0.034859027713537216,Alexandre Lacazette,a,3277,OpenPlay,2014,RightFoot,6081,Nice,Lyon,1,3,2014-11-01 19:00:00,Arnold Mvuemba,LayOff
