id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
60407,18,SavedShot,0.735,0.39,0.01764361560344696,Mark Noble,h,533,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Manuel Lanzini,Pass
60409,18,MissedShots,0.9490000152587891,0.5070000076293946,0.13362360000610352,Emmanuel Emenike,h,538,OpenPlay,2015,Head,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,Aerial
60411,29,Goal,0.8619999694824219,0.28700000762939454,0.0401235930621624,Michail Antonio,h,531,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,Dispossessed
60416,34,MissedShots,0.7559999847412109,0.5309999847412109,0.033055379986763,Manuel Lanzini,h,535,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,None
60417,37,SavedShot,0.78,0.27700000762939453,0.009951399639248848,Michail Antonio,h,531,FromCorner,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Aaron Cresswell,Chipped
60426,67,MissedShots,0.8419999694824218,0.34,0.05830778926610947,Dimitri Payet,h,536,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,None
60427,68,MissedShots,0.8490000152587891,0.6759999847412109,0.047736383974552155,Victor Moses,h,541,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Dimitri Payet,Chipped
60430,75,ShotOnPost,0.9359999847412109,0.5259999847412109,0.14383533596992493,Andy Carroll,h,537,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Sam Byram,HeadPass
60435,82,MissedShots,0.8090000152587891,0.6530000305175782,0.03959328308701515,Dimitri Payet,h,536,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Victor Moses,HeadPass
60410,22,ShotOnPost,0.765,0.18399999618530274,0.03186667710542679,Wahbi Khazri,a,734,DirectFreekick,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,Standard
60412,30,MissedShots,0.5209999847412109,0.4929999923706055,0.008158336393535137,Wahbi Khazri,a,734,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Jermain Defoe,Pass
60413,33,BlockedShot,0.795,0.5920000076293945,0.04019206017255783,Jermain Defoe,a,735,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Dame N&#039;Doye,Pass
60418,46,MissedShots,0.8090000152587891,0.45,0.04295963793992996,Jermain Defoe,a,735,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Lee Cattermole,Chipped
60420,54,MissedShots,0.87,0.610999984741211,0.071244016289711,Patrick van Aanholt,a,730,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Wahbi Khazri,Pass
60422,57,BlockedShot,0.7959999847412109,0.68,0.07122059911489487,Dame N&#039;Doye,a,731,DirectFreekick,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,Standard
60424,59,MissedShots,0.759000015258789,0.5359999847412109,0.025720199570059776,Yann M&#039;Vila,a,732,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Jan Kirchhoff,Pass
60428,71,SavedShot,0.8019999694824219,0.6229999923706054,0.0985422283411026,Wahbi Khazri,a,734,DirectFreekick,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,Standard
60429,73,SavedShot,0.8969999694824219,0.49900001525878906,0.4284757971763611,Jack Rodwell,a,733,OpenPlay,2015,LeftFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,DeAndre Yedlin,Pass
60431,77,BlockedShot,0.919000015258789,0.4640000152587891,0.09110234677791595,Jack Rodwell,a,733,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,,None
60432,78,MissedShots,0.9530000305175781,0.40799999237060547,0.06804631650447845,John O&#039;Shea,a,729,FromCorner,2015,Head,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Wahbi Khazri,Cross
60433,79,SavedShot,0.9359999847412109,0.7119999694824218,0.042856406420469284,Dame N&#039;Doye,a,731,OpenPlay,2015,RightFoot,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Jan Kirchhoff,Pass
60434,79,SavedShot,0.92,0.4759999847412109,0.0584825836122036,Jack Rodwell,a,733,OpenPlay,2015,Head,341,West Ham,Sunderland,1,0,2016-02-27 16:45:00,Wahbi Khazri,Chipped
