id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
281413,16,SavedShot,0.919000015258789,0.5979999923706054,0.35217002034187317,Lucas Vázquez,h,2253,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,TakeOn
281415,19,MissedShots,0.8159999847412109,0.6719999694824219,0.030995970591902733,Dani Ceballos,h,2446,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Marco Asensio,Pass
281416,20,SavedShot,0.8519999694824218,0.6430000305175781,0.05135217308998108,Marco Asensio,h,2117,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Sergio Ramos,Pass
281417,23,BlockedShot,0.92,0.46,0.04672371596097946,Karim Benzema,h,2370,FromCorner,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Tackle
281418,24,Goal,0.8969999694824219,0.524000015258789,0.027608146890997887,Casemiro,h,2248,FromCorner,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Aerial
281419,38,BlockedShot,0.7619999694824219,0.34900001525878904,0.02625751681625843,Marco Asensio,h,2117,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,None
281420,39,MissedShots,0.779000015258789,0.66,0.030777378007769585,Marcelo,h,2257,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Pass
281422,40,SavedShot,0.8930000305175781,0.3220000076293945,0.07677341997623444,Karim Benzema,h,2370,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,BallRecovery
281423,45,SavedShot,0.805,0.74,0.025985313579440117,Marcelo,h,2257,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,None
281424,48,BlockedShot,0.9059999847412109,0.195,0.07505679130554199,Marco Asensio,h,2117,DirectFreekick,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,Standard
281425,48,BlockedShot,0.86,0.5790000152587891,0.07905474305152893,Karim Benzema,h,2370,SetPiece,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Lucas Vázquez,Pass
281426,51,MissedShots,0.9569999694824218,0.40200000762939453,0.29428255558013916,Karim Benzema,h,2370,OpenPlay,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Marco Asensio,Cross
281437,76,MissedShots,0.86,0.6370000076293946,0.05770166590809822,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Karim Benzema,Pass
281438,79,MissedShots,0.8090000152587891,0.639000015258789,0.037458378821611404,Vinícius Júnior,h,7008,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Álvaro Odriozola,Pass
281440,85,SavedShot,0.909000015258789,0.46799999237060547,0.3981584310531616,Gareth Bale,h,2251,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Mariano,HeadPass
281442,91,BlockedShot,0.925,0.6,0.02974841371178627,Mariano,h,5110,OpenPlay,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Gareth Bale,Aerial
281443,91,SavedShot,0.855,0.7319999694824219,0.031672269105911255,Marcelo,h,2257,FromCorner,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Pass
281444,93,MissedShots,0.8969999694824219,0.6140000152587891,0.00985046848654747,Mariano,h,5110,SetPiece,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Aerial
281445,94,MissedShots,0.8959999847412109,0.515,0.06696335971355438,Thibaut Courtois,h,680,FromCorner,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Toni Kroos,Cross
281414,18,SavedShot,0.8130000305175781,0.35900001525878905,0.06268931925296783,Cristhian Stuani,a,1709,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,None
281421,39,MissedShots,0.749000015258789,0.595999984741211,0.021263426169753075,Álex Granell,a,6116,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Pere Pons,Pass
281427,54,SavedShot,0.8930000305175781,0.585,0.01624635048210621,Anthony Lozano,a,6533,OpenPlay,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Jonás Ramalho,Aerial
281428,58,SavedShot,0.9159999847412109,0.59,0.02520609088242054,Anthony Lozano,a,6533,OpenPlay,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Portu,Aerial
281429,58,MissedShots,0.9330000305175781,0.4909999847412109,0.5561993718147278,Aleix García,a,1055,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,Rebound
281430,63,ShotOnPost,0.955999984741211,0.5629999923706055,0.44971832633018494,Cristhian Stuani,a,1709,OpenPlay,2018,Head,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Portu,Cross
281431,63,BlockedShot,0.9469999694824218,0.5179999923706055,0.6083014607429504,Douglas Luiz,a,6122,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,Rebound
281432,64,Goal,0.885,0.5,0.7432776093482971,Cristhian Stuani,a,1709,Penalty,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,,Standard
281433,69,MissedShots,0.6079999923706054,0.6580000305175782,0.01253236923366785,Álex Granell,a,6116,OpenPlay,2018,LeftFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Douglas Luiz,Pass
281434,70,ShotOnPost,0.8919999694824219,0.3160000038146973,0.048772480338811874,Portu,a,6118,OpenPlay,2018,RightFoot,10189,Real Madrid,Girona,1,2,2019-02-17 11:00:00,Aleix García,Pass
