id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
103429,3,MissedShots,0.779000015258789,0.42900001525878906,0.029451241716742516,Ole Selnaes,h,3519,OpenPlay,2016,LeftFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,,None
103432,15,MissedShots,0.9280000305175782,0.5279999923706055,0.05522255599498749,Henri Saivet,h,778,FromCorner,2016,Head,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Oussama Tannane,Aerial
103433,18,SavedShot,0.805,0.6990000152587891,0.02536640129983425,Oussama Tannane,h,3510,OpenPlay,2016,LeftFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Kévin Monnet-Paquet,Pass
103436,34,BlockedShot,0.8619999694824219,0.43599998474121093,0.09411172568798065,Robert Beric,h,3691,OpenPlay,2016,RightFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Kévin Monnet-Paquet,Pass
103440,44,BlockedShot,0.8369999694824218,0.49599998474121093,0.08799390494823456,Vincent Pajot,h,3507,OpenPlay,2016,RightFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Kévin Monnet-Paquet,Pass
103441,45,MissedShots,0.7230000305175781,0.685,0.015510108321905136,Ronael Pierre Gabriel,h,3517,OpenPlay,2016,RightFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Henri Saivet,Pass
103442,46,MissedShots,0.8490000152587891,0.415,0.0793892964720726,Vincent Pajot,h,3507,OpenPlay,2016,RightFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Ole Selnaes,Pass
103443,50,MissedShots,0.9730000305175781,0.635,0.030222579836845398,Vincent Pajot,h,3507,FromCorner,2016,Head,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,,None
103444,75,BlockedShot,0.93,0.509000015258789,0.12234131991863251,Florentin Pogba,h,3505,FromCorner,2016,LeftFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Oussama Tannane,Cross
103445,75,MissedShots,0.8530000305175781,0.5629999923706055,0.05923578515648842,Fabien Lemoine,h,3509,FromCorner,2016,RightFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,,None
