id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
97978,22,MissedShots,0.6869999694824219,0.575,0.008552977815270424,Ogenyi Onazi,h,1877,SetPiece,2015,LeftFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,,None
97981,29,MissedShots,0.9209999847412109,0.504000015258789,0.10456166416406631,Miroslav Klose,h,1878,FromCorner,2015,Head,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Ricardo Kishna,Cross
97983,66,Goal,0.894000015258789,0.38799999237060545,0.356454461812973,Miroslav Klose,h,1878,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Stefano Mauri,Pass
97988,91,MissedShots,0.879000015258789,0.38,0.33307144045829773,Felipe Anderson,h,1208,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Miroslav Klose,Pass
97990,94,Goal,0.915,0.47200000762939454,0.6394628882408142,Miroslav Klose,h,1878,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Felipe Anderson,Pass
97975,9,MissedShots,0.879000015258789,0.61,0.05581038072705269,Gabriel Paletta,a,1118,SetPiece,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Mauricio Pinilla,HeadPass
97976,16,ShotOnPost,0.8980000305175782,0.40099998474121096,0.3500085473060608,Marco D&#039;Alessandro,a,1502,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Mauricio Pinilla,Pass
97977,18,SavedShot,0.7969999694824219,0.655,0.030114592984318733,Alejandro Gomez,a,1491,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Luca Cigarini,HeadPass
97979,22,MissedShots,0.745999984741211,0.639000015258789,0.018783187493681908,Mauricio Pinilla,a,1494,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Alejandro Gomez,Pass
97980,27,MissedShots,0.855,0.4229999923706055,0.06707728654146194,Luca Cigarini,a,1238,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,,None
97982,56,MissedShots,0.9059999847412109,0.5770000076293945,0.043630607426166534,Gabriel Paletta,a,1118,FromCorner,2015,Head,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Luca Cigarini,Cross
97984,69,BlockedShot,0.8530000305175781,0.4540000152587891,0.06086672842502594,Luca Cigarini,a,1238,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,,None
97985,72,BlockedShot,0.8859999847412109,0.7340000152587891,0.03216887265443802,Marco Borriello,a,1405,OpenPlay,2015,LeftFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Marten de Roon,Pass
97986,72,MissedShots,0.8959999847412109,0.5670000076293945,0.07693636417388916,Marco D&#039;Alessandro,a,1502,OpenPlay,2015,LeftFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,,None
97987,85,BlockedShot,0.7809999847412109,0.4209999847412109,0.029295653104782104,Rafael Toloi,a,1484,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,,None
97989,93,BlockedShot,0.6919999694824219,0.605999984741211,0.011771849356591702,Jasmin Kurtic,a,1492,OpenPlay,2015,RightFoot,839,Lazio,Atalanta,2,0,2016-03-13 23:45:00,Alessandro Diamanti,HeadPass
