id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93323,10,SavedShot,0.759000015258789,0.6719999694824219,0.018404679372906685,Antonio Floro Flores,h,1338,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Federico Peluso,Pass
93324,14,BlockedShot,0.8930000305175781,0.39,0.0653761625289917,Domenico Berardi,h,1612,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,,None
93325,15,BlockedShot,0.769000015258789,0.4909999847412109,0.032326795160770416,Antonio Floro Flores,h,1338,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Domenico Berardi,Pass
93326,23,BlockedShot,0.7340000152587891,0.590999984741211,0.04997599869966507,Antonio Floro Flores,h,1338,DirectFreekick,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,,Standard
93327,24,MissedShots,0.899000015258789,0.539000015258789,0.05466397479176521,Antonio Floro Flores,h,1338,FromCorner,2015,Head,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Alfred Duncan,Cross
93329,31,Goal,0.9230000305175782,0.5320000076293945,0.39780765771865845,Antonio Floro Flores,h,1338,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Domenico Berardi,Chipped
93330,37,SavedShot,0.8680000305175781,0.59,0.09801844507455826,Gregoire Defrel,h,1468,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Antonio Floro Flores,Pass
93331,39,SavedShot,0.899000015258789,0.515,0.42483073472976685,Gregoire Defrel,h,1468,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Antonio Floro Flores,Pass
93332,42,SavedShot,0.8440000152587891,0.55,0.0922231674194336,Antonio Floro Flores,h,1338,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Simone Missiroli,LayOff
93334,47,MissedShots,0.7530000305175781,0.5740000152587891,0.010879233479499817,Alfred Duncan,h,1474,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Simone Missiroli,Chipped
93336,54,BlockedShot,0.8690000152587891,0.39799999237060546,0.07022450119256973,Gregoire Defrel,h,1468,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Antonio Floro Flores,BallTouch
93337,55,MissedShots,0.9319999694824219,0.5420000076293945,0.10667736083269119,Francesco Acerbi,h,1463,FromCorner,2015,Head,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Alfred Duncan,Cross
93339,58,BlockedShot,0.7609999847412109,0.37099998474121093,0.02152342163026333,Domenico Berardi,h,1612,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Francesco Magnanelli,Pass
93340,63,BlockedShot,0.8369999694824218,0.55,0.08527874946594238,Gregoire Defrel,h,1468,OpenPlay,2015,LeftFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Alfred Duncan,Pass
93346,83,Goal,0.9740000152587891,0.5379999923706055,0.6400550007820129,Nicola Sansone,h,1826,OpenPlay,2015,Head,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,,None
93320,2,BlockedShot,0.8859999847412109,0.24600000381469728,0.03174310177564621,Gonzalo Higuaín,a,1293,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,Lorenzo Insigne,Pass
93321,2,Goal,0.9540000152587891,0.43400001525878906,0.5421851873397827,Marek Hamsik,a,1381,OpenPlay,2015,RightFoot,556,Sassuolo,Napoli,2,1,2015-08-23 22:45:00,,Rebound
