id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
367829,3,SavedShot,0.925,0.534000015258789,0.09594009071588516,Alexey Nikitin,h,2900,FromCorner,2019,Head,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Daniil Fomin,Cross
367830,5,MissedShots,0.9019999694824219,0.4179999923706055,0.052645377814769745,Oston Urunov,h,8365,SetPiece,2019,Head,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Daniil Fomin,Cross
367831,15,MissedShots,0.695,0.38799999237060545,0.032012343406677246,Daniil Fomin,h,5536,DirectFreekick,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,Standard
367832,17,MissedShots,0.7030000305175781,0.40700000762939453,0.01197145041078329,Ionut Nedelcearu,h,6608,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Catalin Carp,Pass
367833,18,MissedShots,0.7240000152587891,0.4779999923706055,0.015571274794638157,Daniil Fomin,h,5536,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,BallTouch
367834,20,SavedShot,0.715,0.34299999237060547,0.011597733944654465,Catalin Carp,h,5441,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Oston Urunov,BallRecovery
367835,21,BlockedShot,0.8430000305175781,0.3729999923706055,0.06514031440019608,Artem Golubev,h,6727,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Oston Urunov,Pass
367836,29,MissedShots,0.784000015258789,0.33599998474121096,0.02131720632314682,Aleksandr Sukhov,h,2899,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Artem Golubev,None
367838,33,BlockedShot,0.779000015258789,0.7019999694824218,0.01869509555399418,Oston Urunov,h,8365,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Azer Aliev,LayOff
367840,38,MissedShots,0.8130000305175781,0.66,0.03371141105890274,Daniil Fomin,h,5536,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Oston Urunov,Pass
367846,48,SavedShot,0.715999984741211,0.4329999923706055,0.0150204012170434,Catalin Carp,h,5441,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Daniil Fomin,Pass
367847,51,MissedShots,0.465,0.654000015258789,0.0065488447435200214,Daniil Fomin,h,5536,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Alexey Nikitin,Pass
367849,53,MissedShots,0.7340000152587891,0.73,0.011891755275428295,Jimmy Tabidze,h,5495,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Daniil Fomin,Pass
367855,66,MissedShots,0.914000015258789,0.5929999923706055,0.033131763339042664,Oston Urunov,h,8365,OpenPlay,2019,Head,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Aleksandr Sukhov,Aerial
367856,69,SavedShot,0.73,0.3060000038146973,0.012919694185256958,Catalin Carp,h,5441,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Oston Urunov,Pass
367858,77,MissedShots,0.7859999847412109,0.5129999923706055,0.033479612320661545,Alexey Nikitin,h,2900,SetPiece,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Ionut Nedelcearu,BallTouch
367860,82,SavedShot,0.725999984741211,0.6370000076293946,0.039490312337875366,Daniil Fomin,h,5536,DirectFreekick,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,Standard
367862,91,BlockedShot,0.8169999694824219,0.36700000762939455,0.02535429410636425,Denis Terentjev,h,2784,FromCorner,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,None
367837,31,SavedShot,0.8109999847412109,0.6790000152587891,0.025512084364891052,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Aleksandr Zuev,Pass
367839,36,SavedShot,0.7480000305175781,0.5659999847412109,0.020275071263313293,Denis Makarov,a,8361,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Igor Konovalov,Chipped
367841,40,BlockedShot,0.7480000305175781,0.5159999847412109,0.018411042168736458,Oliver Abildgaard,a,8359,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Zuriko Davitashvili,Pass
367842,43,BlockedShot,0.7780000305175782,0.47,0.03355700895190239,Ivan Ignatyev,a,6025,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Khvicha Kvaratskhelia,Pass
367843,43,SavedShot,0.8390000152587891,0.28700000762939454,0.02184695191681385,Denis Makarov,a,8361,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,Rebound
367844,44,BlockedShot,0.8030000305175782,0.3609999847412109,0.021295340731739998,Zuriko Davitashvili,a,7652,FromCorner,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,None
367845,47,MissedShots,0.88,0.4909999847412109,0.051989488303661346,Denis Makarov,a,8361,OpenPlay,2019,Head,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Ilya Samoshnikov,Cross
367848,52,MissedShots,0.7959999847412109,0.5779999923706055,0.039432600140571594,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,Interception
367850,54,SavedShot,0.7230000305175781,0.295,0.013444467447698116,Denis Makarov,a,8361,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Filip Uremovic,Pass
367851,59,MissedShots,0.885,0.57,0.021282702684402466,Pablo Santos,a,8358,FromCorner,2019,Head,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Igor Konovalov,Cross
367852,61,BlockedShot,0.845,0.30700000762939456,0.03761161491274834,Denis Makarov,a,8361,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Zuriko Davitashvili,Pass
367853,62,SavedShot,0.749000015258789,0.325,0.04390396177768707,Ivan Ignatyev,a,6025,DirectFreekick,2019,RightFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,Standard
367854,64,SavedShot,0.92,0.6940000152587891,0.06737309694290161,Khvicha Kvaratskhelia,a,7453,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Aleksandr Zuev,Pass
367857,74,MissedShots,0.7709999847412109,0.539000015258789,0.022058678790926933,Darko Jevtic,a,8360,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Soltmurad Bakaev,Pass
367859,79,MissedShots,0.7630000305175781,0.539000015258789,0.02589339390397072,Darko Jevtic,a,8360,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,,BallRecovery
367861,83,BlockedShot,0.7269999694824218,0.6580000305175782,0.01213446818292141,Oliver Abildgaard,a,8359,OpenPlay,2019,LeftFoot,11221,FC Ufa,Rubin Kazan,0,0,2020-07-01 12:00:00,Ilya Samoshnikov,Pass
