id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
123499,22,MissedShots,0.899000015258789,0.4329999923706055,0.06031867861747742,Sardar Azmoun,h,2774,OpenPlay,2016,Head,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Timofei Kalachev,Cross
123500,23,MissedShots,0.9,0.46799999237060547,0.10222890973091125,Dmitriy Poloz,h,2775,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Timofei Kalachev,Cross
123501,37,BlockedShot,0.87,0.35200000762939454,0.07014558464288712,Aleksandru Gatcan,h,3024,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Timofei Kalachev,Pass
123502,40,Goal,0.9180000305175782,0.49599998474121093,0.12930437922477722,Dmitriy Poloz,h,2775,OpenPlay,2016,Head,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Aleksandr Erokhin,Cross
123506,68,BlockedShot,0.755,0.575,0.030840156599879265,Christian Noboa,h,2771,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,,None
123497,4,ShotOnPost,0.8619999694824219,0.685,0.04659051075577736,Aleksey Miranchuk,a,2711,OpenPlay,2016,LeftFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Igor Portnyagin,Tackle
123498,17,SavedShot,0.904000015258789,0.54,0.09020330756902695,Igor Portnyagin,a,2970,SetPiece,2016,Head,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Vitaliy Denisov,Cross
123503,46,BlockedShot,0.93,0.3820000076293945,0.0976332426071167,Igor Portnyagin,a,2970,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Aleksandr Samedov,Pass
123504,58,MissedShots,0.775,0.27,0.013838956132531166,Aleksandr Samedov,a,2710,FromCorner,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,,None
123505,59,MissedShots,0.9069999694824219,0.33299999237060546,0.06542634963989258,Igor Denisov,a,2749,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Aleksey Miranchuk,Pass
123507,71,MissedShots,0.8580000305175781,0.5540000152587891,0.040274668484926224,Igor Portnyagin,a,2970,SetPiece,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Aleksandr Samedov,Cross
123508,83,SavedShot,0.6859999847412109,0.555,0.012967439368367195,Igor Denisov,a,2749,SetPiece,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Aleksandr Samedov,Pass
123509,89,MissedShots,0.7390000152587891,0.4209999847412109,0.050323083996772766,Aleksandr Samedov,a,2710,DirectFreekick,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,,Standard
123510,91,BlockedShot,0.675,0.24399999618530274,0.009222437627613544,Taras Mykhalyk,a,2709,OpenPlay,2016,RightFoot,2646,FC Rostov,Lokomotiv Moscow,1,0,2016-09-24 22:30:00,Nemanja Pejcinovic,Pass
