id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
209307,6,SavedShot,0.784000015258789,0.5840000152587891,0.08776851743459702,Loïc Remy,h,690,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Mathieu Flamini,Chipped
209308,14,SavedShot,0.86,0.295,0.031126772984862328,Faycal Fajr,h,2319,FromCorner,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Damián Suárez,Cross
209309,31,BlockedShot,0.8590000152587891,0.580999984741211,0.0874515250325203,Francisco Portillo,h,2149,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Amath Diedhiou,Pass
209310,31,MissedShots,0.9219999694824219,0.3220000076293945,0.10425110906362534,Loïc Remy,h,690,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Ángel,Throughball
209311,38,MissedShots,0.889000015258789,0.5570000076293945,0.027496788650751114,Loïc Remy,h,690,OpenPlay,2017,Head,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Leandro Cabrera,Aerial
209312,42,BlockedShot,0.6830000305175781,0.4759999847412109,0.01557972189038992,Damián Suárez,h,2194,SetPiece,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Faycal Fajr,Pass
209313,42,BlockedShot,0.8880000305175781,0.6370000076293946,0.08682873845100403,Ángel,h,4136,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Amath Diedhiou,Pass
209314,43,BlockedShot,0.9080000305175782,0.28200000762939453,0.025218570604920387,Ángel,h,4136,SetPiece,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Damián Suárez,Pass
209315,44,MissedShots,0.7919999694824219,0.40599998474121096,0.026212500408291817,Francisco Portillo,h,2149,FromCorner,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,,None
209316,49,MissedShots,0.8530000305175781,0.6580000305175782,0.05048753693699837,Bruno,h,2444,OpenPlay,2017,LeftFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,,None
209317,52,Goal,0.7190000152587891,0.5179999923706055,0.05240662023425102,Damián Suárez,h,2194,DirectFreekick,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,,Standard
209318,60,SavedShot,0.9390000152587891,0.28899999618530275,0.056110091507434845,Ángel,h,4136,SetPiece,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Amath Diedhiou,HeadPass
209320,76,BlockedShot,0.769000015258789,0.5120000076293946,0.04560026526451111,Sergio Mora,h,6154,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,,BallTouch
209319,72,BlockedShot,0.8730000305175781,0.504000015258789,0.09956526756286621,Gerard Moreno,a,2120,OpenPlay,2017,LeftFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Pablo Piatti,Pass
209321,81,MissedShots,0.6940000152587891,0.46700000762939453,0.01589493453502655,Esteban Granero,a,2240,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Mario Hermoso,Pass
209322,83,BlockedShot,0.914000015258789,0.40400001525878904,0.044972073286771774,Dídac Vilá,a,4131,FromCorner,2017,Head,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Esteban Granero,Cross
209323,87,MissedShots,0.9390000152587891,0.44,0.3360709249973297,Leo Baptistao,a,2304,OpenPlay,2017,Head,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Pablo Piatti,Cross
209324,94,MissedShots,0.715,0.5059999847412109,0.018530352041125298,Esteban Granero,a,2240,OpenPlay,2017,RightFoot,8189,Getafe,Espanyol,1,0,2018-04-15 16:30:00,Dídac Vilá,Pass
