id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
279139,1,BlockedShot,0.8019999694824219,0.6179999923706054,0.035971082746982574,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None
279141,9,BlockedShot,0.7380000305175781,0.285,0.013899617828428745,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,Pass
279142,19,SavedShot,0.919000015258789,0.3029999923706055,0.059001944959163666,Matthias Zimmermann,h,2629,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,Dispossessed
279143,23,MissedShots,0.9280000305175782,0.40099998474121096,0.12363561987876892,Kenan Karaman,h,98,OpenPlay,2018,RightFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Oliver Fink,Pass
279144,23,MissedShots,0.97,0.580999984741211,0.09641624242067337,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,,None
279146,26,MissedShots,0.915,0.4809999847412109,0.04125680774450302,Kenan Karaman,h,98,FromCorner,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Jean Zimmer,Aerial
279147,30,SavedShot,0.9690000152587891,0.43599998474121093,0.14675913751125336,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kenan Karaman,Pass
279148,31,MissedShots,0.764000015258789,0.4,0.024974804371595383,Kevin Stöger,h,7058,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Matthias Zimmermann,Pass
279149,33,Goal,0.919000015258789,0.4779999923706055,0.41206279397010803,Kenan Karaman,h,98,OpenPlay,2018,Head,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Dodi Lukebakio,Aerial
279152,41,SavedShot,0.935,0.695,0.07437697052955627,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10525,Fortuna Duesseldorf,VfB Stuttgart,3,0,2019-02-10 17:00:00,Kenan Karaman,Pass
