id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
119139,6,SavedShot,0.9269999694824219,0.625,0.01933903992176056,Ashley Barnes,h,4422,OpenPlay,2016,Head,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Matthew Lowton,Aerial
119141,13,MissedShots,0.88,0.47200000762939454,0.022165445610880852,George Boyd,h,1656,OpenPlay,2016,Head,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Stephen Ward,Aerial
119143,29,BlockedShot,0.950999984741211,0.7530000305175781,0.020009677857160568,Ashley Barnes,h,4422,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Andre Gray,Cross
119144,30,MissedShots,0.905,0.5540000152587891,0.06403856724500656,Ashley Barnes,h,4422,FromCorner,2016,Head,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Jeff Hendrick,Cross
119147,33,BlockedShot,0.7580000305175781,0.6959999847412109,0.01618412509560585,Andre Gray,h,1660,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Stephen Ward,Pass
119150,40,BlockedShot,0.815,0.3920000076293945,0.029740598052740097,Joey Barton,h,4430,FromCorner,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,None
119155,50,BlockedShot,0.8219999694824218,0.3160000038146973,0.03294143080711365,George Boyd,h,1656,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Joey Barton,Pass
119156,50,MissedShots,0.7780000305175782,0.6040000152587891,0.01987152360379696,Stephen Ward,h,1655,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,Rebound
119158,54,BlockedShot,0.7930000305175782,0.4470000076293945,0.04041159898042679,Ashley Barnes,h,4422,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Scott Arfield,Pass
119159,54,MissedShots,0.7980000305175782,0.580999984741211,0.060242947190999985,Scott Arfield,h,1659,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Ashley Barnes,LayOff
119161,60,SavedShot,0.7619999694824219,0.45599998474121095,0.026257051154971123,Sam Vokes,h,1661,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Ashley Barnes,Pass
119164,73,MissedShots,0.875999984741211,0.5990000152587891,0.06671205908060074,Michael Keane,h,1653,SetPiece,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Sam Vokes,None
119165,74,MissedShots,0.815,0.6409999847412109,0.029510829597711563,Scott Arfield,h,1659,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Ashley Barnes,Pass
119140,9,BlockedShot,0.7969999694824219,0.3240000152587891,0.026203420013189316,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,BallRecovery
119142,16,SavedShot,0.7169999694824218,0.48200000762939454,0.01741567999124527,Toby Alderweireld,a,639,SetPiece,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Christian Eriksen,Pass
119145,31,SavedShot,0.924000015258789,0.7,0.049541108310222626,Christian Eriksen,a,646,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Dele Alli,TakeOn
119146,31,MissedShots,0.925,0.5129999923706055,0.49849793314933777,Dele Alli,a,645,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,Rebound
119148,35,BlockedShot,0.7469999694824219,0.42400001525878905,0.019892286509275436,Christian Eriksen,a,646,OpenPlay,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Harry Winks,Pass
119149,36,MissedShots,0.76,0.3609999847412109,0.02641725353896618,Kieran Trippier,a,652,FromCorner,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Harry Winks,Pass
119151,47,BlockedShot,0.7519999694824219,0.639000015258789,0.05355336144566536,Christian Eriksen,a,646,DirectFreekick,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,Standard
119152,48,BlockedShot,0.7469999694824219,0.6809999847412109,0.012115386314690113,Christian Eriksen,a,646,SetPiece,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,Rebound
119153,48,SavedShot,0.89,0.7480000305175781,0.032340023666620255,Vincent Janssen,a,1730,OpenPlay,2016,LeftFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,Dele Alli,Pass
119154,49,BlockedShot,0.755,0.47400001525878904,0.017774416133761406,Kieran Trippier,a,652,FromCorner,2016,RightFoot,3431,Burnley,Tottenham,0,2,2017-04-01 15:00:00,,None
