id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
427888,7,MissedShots,0.665,0.5879999923706055,0.013378486037254333,Saúl Ñíguez,h,2266,OpenPlay,2021,LeftFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Koke,Pass
427890,33,MissedShots,0.9669999694824218,0.5459999847412109,0.14583595097064972,Saúl Ñíguez,h,2266,OpenPlay,2021,Head,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,,Aerial
427891,37,MissedShots,0.7930000305175782,0.33,0.03138074651360512,Thomas Lemar,h,3425,OpenPlay,2021,LeftFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Stefan Savic,TakeOn
427892,38,Goal,0.955,0.40099998474121096,0.5777088403701782,Ángel Correa,h,2275,OpenPlay,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Rodrigo de Paul,Throughball
427894,46,SavedShot,0.899000015258789,0.4540000152587891,0.06130251660943031,Giménez,h,2278,FromCorner,2021,Head,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Koke,Cross
427895,50,SavedShot,0.86,0.485,0.13041505217552185,Yannick Carrasco,h,2272,OpenPlay,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Rodrigo de Paul,Throughball
427897,59,SavedShot,0.42200000762939455,0.5640000152587891,0.007625562604516745,Koke,h,2269,OpenPlay,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,,BallTouch
427899,78,MissedShots,0.879000015258789,0.655,0.07743021100759506,Luis Suárez,h,2098,OpenPlay,2021,LeftFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Yannick Carrasco,Pass
427889,28,MissedShots,0.735999984741211,0.6830000305175781,0.04635167121887207,Gonzalo Verdú,a,8891,DirectFreekick,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,,Standard
427893,47,MissedShots,0.92,0.595,0.0789918601512909,Lucas Boyé,a,1189,SetPiece,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Fidel,Chipped
427896,55,SavedShot,0.7819999694824219,0.21899999618530275,0.01737142540514469,Pere Milla,a,4175,OpenPlay,2021,LeftFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Helibelton Palacios,Pass
427898,69,SavedShot,0.7769999694824219,0.37799999237060544,0.0256576556712389,Darío Benedetto,a,7716,OpenPlay,2021,RightFoot,17152,Atletico Madrid,Elche,1,0,2021-08-22 17:30:00,Lucas Boyé,Pass
