id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
334915,1,BlockedShot,0.9119999694824219,0.610999984741211,0.026627160608768463,Jhonder Cádiz,h,8071,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Cross
334916,1,MissedShots,0.8540000152587891,0.5159999847412109,0.07312307506799698,Senou Coulibaly,h,6876,FromCorner,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,Rebound
334919,7,MissedShots,0.9009999847412109,0.4490000152587891,0.018271081149578094,Senou Coulibaly,h,6876,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Aerial
334928,38,MissedShots,0.94,0.664000015258789,0.2631848156452179,Stephy Mavididi,h,7484,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Jhonder Cádiz,Pass
334931,45,MissedShots,0.914000015258789,0.5670000076293945,0.0324304923415184,Mounir Chouiar,h,8023,OpenPlay,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mama Baldé,Aerial
334932,46,MissedShots,0.91,0.4370000076293945,0.06120963767170906,Jhonder Cádiz,h,8071,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Cross
334930,48,MissedShots,0.7980000305175782,0.7190000152587891,0.01086876168847084,Hamza Mendyl,h,5728,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,Aerial
334933,48,SavedShot,0.8540000152587891,0.37099998474121093,0.056625112891197205,Jhonder Cádiz,h,8071,OpenPlay,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mama Baldé,Pass
334935,56,BlockedShot,0.8590000152587891,0.32599998474121095,0.051694776862859726,Mama Baldé,h,7747,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Fouad Chafik,Pass
334936,58,BlockedShot,0.9009999847412109,0.47900001525878905,0.039672717452049255,Jhonder Cádiz,h,8071,SetPiece,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Aerial
334937,62,MissedShots,0.6759999847412109,0.24600000381469728,0.01218632236123085,Florent Balmont,h,3563,OpenPlay,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Bruno Ecuele Manga,Pass
334938,62,MissedShots,0.8959999847412109,0.48700000762939455,0.05938277021050453,Bruno Ecuele Manga,h,4883,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Cross
334939,71,MissedShots,0.909000015258789,0.5870000076293945,0.04119132086634636,Jhonder Cádiz,h,8071,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Cross
334940,71,Goal,0.9209999847412109,0.42200000762939455,0.11721447110176086,Stephy Mavididi,h,7484,FromCorner,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Jhonder Cádiz,Rebound
334942,78,MissedShots,0.91,0.4520000076293945,0.042613208293914795,Jhonder Cádiz,h,8071,SetPiece,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Aerial
334948,87,MissedShots,0.9130000305175782,0.40099998474121096,0.015013396739959717,Jhonder Cádiz,h,8071,FromCorner,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mounir Chouiar,Aerial
334949,90,BlockedShot,0.9540000152587891,0.5770000076293945,0.3677394688129425,Mama Baldé,h,7747,OpenPlay,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Romain Amalfitano,Cross
334950,91,BlockedShot,0.779000015258789,0.3370000076293945,0.0175092164427042,Florent Balmont,h,3563,FromCorner,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,None
334914,0,SavedShot,0.860999984741211,0.59,0.06833942234516144,Andy Delort,a,3530,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,None
334917,1,OwnGoal,0.049000000953674315,0.47900001525878905,0,Junior Sambia,a,6239,OpenPlay,2019,Head,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,TakeOn
334918,4,MissedShots,0.919000015258789,0.39799999237060546,0.08387704938650131,Clement Vidal,a,8141,FromCorner,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,None
334920,7,SavedShot,0.9490000152587891,0.725999984741211,0.042858801782131195,Florent Mollet,a,5677,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Mihailo Ristic,Pass
334921,12,BlockedShot,0.85,0.7140000152587891,0.03075162135064602,Gaetan Laborde,a,3746,OpenPlay,2019,LeftFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,Florent Mollet,Pass
334922,14,Goal,0.6940000152587891,0.6780000305175782,0.030913831666111946,Florent Mollet,a,5677,DirectFreekick,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,Standard
334923,18,BlockedShot,0.8159999847412109,0.3270000076293945,0.022816363722085953,Junior Sambia,a,6239,FromCorner,2019,RightFoot,12862,Dijon,Montpellier,2,2,2019-12-04 18:00:00,,None
