id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
226698,9,MissedShots,0.9280000305175782,0.5309999847412109,0.3760911822319031,Dayotchanculle Upamecano,h,5243,SetPiece,2018,Head,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Marcel Halstenberg,Cross
226701,22,MissedShots,0.9230000305175782,0.455,0.47514864802360535,Timo Werner,h,65,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Nordi Mukiele,Throughball
226703,28,BlockedShot,0.7959999847412109,0.7169999694824218,0.020492181181907654,Timo Werner,h,65,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Yussuf Poulsen,BallTouch
226704,30,SavedShot,0.9369999694824219,0.7140000152587891,0.04580017179250717,Timo Werner,h,65,OpenPlay,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Kevin Kampl,Pass
226705,32,BlockedShot,0.8169999694824219,0.47900001525878905,0.06032836437225342,Kevin Kampl,h,188,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Nordi Mukiele,Pass
226706,34,MissedShots,0.695,0.3629999923706055,0.008458869531750679,Nordi Mukiele,h,5659,SetPiece,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,None
226709,43,BlockedShot,0.870999984741211,0.66,0.06102971360087395,Timo Werner,h,65,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Emil Forsberg,Pass
226710,44,SavedShot,0.9319999694824219,0.53,0.06413748860359192,Yussuf Poulsen,h,5250,FromCorner,2018,Head,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Marcel Halstenberg,Aerial
226711,44,MissedShots,0.919000015258789,0.3029999923706055,0.05231156572699547,Marcel Sabitzer,h,5248,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,None
226712,45,SavedShot,0.7219999694824218,0.59,0.013995688408613205,Kevin Kampl,h,188,FromCorner,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,None
226713,45,Goal,0.9769999694824218,0.5320000076293945,0.8252512812614441,Willi Orban,h,5257,FromCorner,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,Rebound
226714,46,SavedShot,0.7430000305175781,0.5,0.026158202439546585,Kevin Kampl,h,188,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Emil Forsberg,Pass
226715,52,MissedShots,0.7859999847412109,0.3060000038146973,0.03024880588054657,Marcel Sabitzer,h,5248,OpenPlay,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,None
226718,56,SavedShot,0.9030000305175782,0.539000015258789,0.12412144988775253,Yussuf Poulsen,h,5250,OpenPlay,2018,Head,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Marcel Sabitzer,Cross
226719,56,BlockedShot,0.9630000305175781,0.5940000152587891,0.138100728392601,Timo Werner,h,65,OpenPlay,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,,Rebound
226721,75,ShotOnPost,0.96,0.4779999923706055,0.6228469610214233,Jean-Kevin Augustin,h,3299,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Marcel Sabitzer,Cross
226722,78,SavedShot,0.9019999694824219,0.6530000305175782,0.0983198881149292,Emil Forsberg,h,5249,OpenPlay,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Jean-Kevin Augustin,Pass
226723,79,Goal,0.8619999694824219,0.48,0.11857923865318298,Jean-Kevin Augustin,h,3299,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Marcel Halstenberg,TakeOn
226697,1,BlockedShot,0.7630000305175781,0.5940000152587891,0.02617223560810089,Erik Thommy,a,2676,OpenPlay,2018,LeftFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Dennis Aogo,Pass
226699,16,BlockedShot,0.9259999847412109,0.72,0.03832615911960602,Mario Gomez,a,3887,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Borna Sosa,Pass
226700,16,BlockedShot,0.845,0.49900001525878906,0.07745610177516937,Chadrac Akolo,a,6089,OpenPlay,2018,RightFoot,10379,RasenBallsport Leipzig,VfB Stuttgart,2,0,2018-09-26 18:30:00,Santiago Ascacibar,BallTouch
