id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
384887,4,SavedShot,0.7969999694824219,0.5640000152587891,0.022914944216609,Denis Glushakov,h,2814,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Kirill Bozhenov,Cross
384888,8,BlockedShot,0.8119999694824219,0.7269999694824218,0.019399253651499748,Reziuan Mirzov,h,2869,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Alexander Troshechkin,TakeOn
384890,33,SavedShot,0.92,0.35400001525878905,0.01064236368983984,Dmitri Tikhiy,h,8597,FromCorner,2020,Head,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Evgeniy Gapon,Aerial
384891,35,MissedShots,0.784000015258789,0.40299999237060546,0.020154541358351707,Kirill Bozhenov,h,8598,FromCorner,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,None
384892,42,SavedShot,0.7680000305175781,0.29200000762939454,0.016377732157707214,Ilya Kukharchuk,h,8599,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Kirill Bozhenov,Pass
384893,43,MissedShots,0.9469999694824218,0.5459999847412109,0.3977004289627075,Mohamed Konate,h,5417,FromCorner,2020,Head,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Denis Glushakov,Cross
384895,50,MissedShots,0.77,0.44599998474121094,0.02757677622139454,Alexander Troshechkin,h,3025,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,None
384896,56,BlockedShot,0.7569999694824219,0.36900001525878906,0.017489993944764137,Denis Glushakov,h,2814,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Kirill Bozhenov,Pass
384897,56,BlockedShot,0.8480000305175781,0.39799999237060546,0.046313926577568054,Denis Glushakov,h,2814,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Alexander Troshechkin,Rebound
384898,64,SavedShot,0.904000015258789,0.8080000305175781,0.06081126630306244,Denis Glushakov,h,2814,DirectFreekick,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,Standard
384905,86,BlockedShot,0.8830000305175781,0.6320000076293946,0.061841271817684174,Reziuan Mirzov,h,2869,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,BallRecovery
384886,3,MissedShots,0.710999984741211,0.4129999923706055,0.013459557667374611,Daler Kuzyaev,a,2854,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Douglas Santos,Pass
384889,17,Goal,0.9590000152587891,0.5709999847412109,0.5325633883476257,Andrey Mostovoy,a,7680,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Magomed Ozdoev,Pass
384894,48,MissedShots,0.6959999847412109,0.735,0.009655273519456387,Douglas Santos,a,5286,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Magomed Ozdoev,Pass
384899,65,BlockedShot,0.925,0.32799999237060545,0.08958170562982559,Daler Kuzyaev,a,2854,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Andrey Mostovoy,Pass
384900,66,MissedShots,0.8069999694824219,0.445,0.058003298938274384,Aleksandr Erokhin,a,2772,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,None
384901,68,MissedShots,0.8069999694824219,0.6179999923706054,0.024155044928193092,Yaroslav Rakitskiy,a,7447,FromCorner,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,,None
384902,71,MissedShots,0.7919999694824219,0.54,0.05077919363975525,Daler Kuzyaev,a,2854,OpenPlay,2020,LeftFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Daniil Krugovoy,Pass
384903,77,Goal,0.95,0.5259999847412109,0.5672398805618286,Aleksandr Erokhin,a,2772,OpenPlay,2020,RightFoot,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Yuri Zhirkov,Cross
384904,83,MissedShots,0.9069999694824219,0.4329999923706055,0.05992228165268898,Andrey Mostovoy,a,7680,OpenPlay,2020,Head,14328,Khimki,Zenit St. Petersburg,0,2,2020-11-01 11:00:00,Vyacheslav Karavayev,Cross
