id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424072,5,SavedShot,0.9490000152587891,0.3370000076293945,0.11425195634365082,Gabriel Jesus,h,5543,OpenPlay,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Kevin De Bruyne,Throughball
424073,7,MissedShots,0.9159999847412109,0.5479999923706055,0.10734514147043228,John Stones,h,586,SetPiece,2020,Head,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Riyad Mahrez,Cross
424074,10,Goal,0.7680000305175781,0.62,0.02420051582157612,Kevin De Bruyne,h,447,OpenPlay,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Riyad Mahrez,Pass
424075,13,Goal,0.8859999847412109,0.5970000076293945,0.411928653717041,Gabriel Jesus,h,5543,OpenPlay,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Kevin De Bruyne,Pass
424076,22,MissedShots,0.8630000305175781,0.355,0.027450280264019966,Riyad Mahrez,h,750,SetPiece,2020,LeftFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Kevin De Bruyne,Cross
424077,22,SavedShot,0.9130000305175782,0.6990000152587891,0.05079907178878784,Kevin De Bruyne,h,447,SetPiece,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Gabriel Jesus,BallTouch
424082,40,BlockedShot,0.8690000152587891,0.635,0.06847094744443893,Oleksandr Zinchenko,h,2958,OpenPlay,2020,LeftFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,,None
424084,42,ShotOnPost,0.7959999847412109,0.555,0.05394935980439186,Riyad Mahrez,h,750,OpenPlay,2020,LeftFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Raheem Sterling,Pass
424086,51,BlockedShot,0.86,0.4620000076293945,0.12700651586055756,Phil Foden,h,6055,OpenPlay,2020,LeftFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Gabriel Jesus,Pass
424087,51,SavedShot,0.8419999694824218,0.5359999847412109,0.03999857231974602,Rúben Dias,h,8961,FromCorner,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Kevin De Bruyne,Cross
424088,52,Goal,0.9109999847412109,0.45299999237060545,0.5188062787055969,Phil Foden,h,6055,OpenPlay,2020,RightFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Raheem Sterling,Pass
424089,57,MissedShots,0.8690000152587891,0.5829999923706055,0.12129976600408554,Rodri,h,2496,OpenPlay,2020,LeftFoot,14811,Manchester City,Everton,5,0,2021-05-23 15:00:00,Raheem Sterling,Pass
