id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
255668,2,MissedShots,0.93,0.6969999694824218,0.06467174738645554,Achraf Hakimi,h,5197,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Mario Götze,Pass
255669,3,BlockedShot,0.8930000305175781,0.44099998474121094,0.41080135107040405,Jadon Sancho,h,6345,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Marco Reus,Pass
255670,7,BlockedShot,0.88,0.7169999694824218,0.04203932359814644,Raphael Guerreiro,h,3455,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Marco Reus,Pass
255672,15,BlockedShot,0.775,0.7480000305175781,0.009942508302628994,Achraf Hakimi,h,5197,OpenPlay,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Mario Götze,Chipped
255673,16,MissedShots,0.9580000305175781,0.43900001525878907,0.06870098412036896,Abdou Diallo,h,4804,FromCorner,2018,Head,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Raphael Guerreiro,Aerial
255674,26,Goal,0.9690000152587891,0.4,0.3777729272842407,Jadon Sancho,h,6345,OpenPlay,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Mario Götze,Pass
255675,30,BlockedShot,0.7190000152587891,0.539000015258789,0.01634986884891987,Mahmoud Dahoud,h,205,OpenPlay,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Raphael Guerreiro,TakeOn
255676,38,BlockedShot,0.8059999847412109,0.4909999847412109,0.06853519380092621,Mario Götze,h,422,OpenPlay,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Raphael Guerreiro,BallTouch
255682,50,BlockedShot,0.8480000305175781,0.6790000152587891,0.03974295035004616,Raphael Guerreiro,h,3455,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Marco Reus,Pass
255683,50,SavedShot,0.909000015258789,0.47200000762939454,0.08109768480062485,Lukasz Piszczek,h,310,FromCorner,2018,Head,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Jadon Sancho,Cross
255684,55,MissedShots,0.8040000152587891,0.7080000305175781,0.07140472531318665,Marco Reus,h,319,DirectFreekick,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,,Standard
255685,57,MissedShots,0.88,0.595999984741211,0.3718096613883972,Achraf Hakimi,h,5197,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Axel Witsel,Throughball
255686,60,Goal,0.9790000152587891,0.48700000762939455,0.9549078345298767,Jadon Sancho,h,6345,OpenPlay,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Achraf Hakimi,Throughball
255687,74,BlockedShot,0.91,0.595999984741211,0.10936020314693451,Marco Reus,h,319,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,,None
255688,75,BlockedShot,0.915,0.73,0.03223622590303421,Raphael Guerreiro,h,3455,FromCorner,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Christian Pulisic,Pass
255690,77,SavedShot,0.86,0.55,0.30158260464668274,Raphael Guerreiro,h,3455,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Mahmoud Dahoud,Chipped
255691,81,MissedShots,0.7780000305175782,0.3240000152587891,0.016970407217741013,Marco Reus,h,319,FromCorner,2018,RightFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,,None
255693,85,MissedShots,0.9159999847412109,0.544000015258789,0.48910123109817505,Jacob Bruun Larsen,h,5355,OpenPlay,2018,LeftFoot,10410,Borussia Dortmund,Hertha Berlin,2,2,2018-10-27 13:30:00,Marco Reus,Pass
