id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
47410,3,SavedShot,0.8830000305175781,0.85,0.04760993272066116,Antonio Di Natale,h,1888,DirectFreekick,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,Standard
47411,4,BlockedShot,0.924000015258789,0.445,0.08574557304382324,Silvan Widmer,h,1139,FromCorner,2014,Head,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Antonio Di Natale,Cross
47412,15,SavedShot,0.789000015258789,0.47200000762939454,0.03817015141248703,Silvan Widmer,h,1139,OpenPlay,2014,LeftFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Bruno Fernandes,Pass
47416,35,SavedShot,0.8419999694824218,0.6990000152587891,0.03860083594918251,Antonio Di Natale,h,1888,OpenPlay,2014,LeftFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Bruno Fernandes,Pass
47418,48,MissedShots,0.8009999847412109,0.29600000381469727,0.021658053621649742,Bruno Fernandes,h,1228,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,None
47424,59,BlockedShot,0.885,0.6309999847412109,0.10105595737695694,Antonio Di Natale,h,1888,OpenPlay,2014,LeftFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Emmanuel Badu,Throughball
47425,60,MissedShots,0.9330000305175781,0.5320000076293945,0.07277621328830719,Emmanuel Badu,h,1150,SetPiece,2014,Head,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Antonio Di Natale,Aerial
47426,64,MissedShots,0.8919999694824219,0.5709999847412109,0.05421504005789757,Emmanuel Badu,h,1150,SetPiece,2014,Head,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Guilherme,Cross
47428,69,SavedShot,0.9280000305175782,0.4909999847412109,0.08166114240884781,Emmanuel Badu,h,1150,SetPiece,2014,Head,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Allan,HeadPass
47431,75,SavedShot,0.8330000305175781,0.639000015258789,0.04785209521651268,Emmanuel Badu,h,1150,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Lucas Evangelista,Pass
47432,77,SavedShot,0.7290000152587891,0.4329999923706055,0.010214668698608875,Guilherme,h,1891,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,Aerial
47433,79,MissedShots,0.8869999694824219,0.47900001525878905,0.06946538388729095,Emmanuel Badu,h,1150,SetPiece,2014,Head,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Antonio Di Natale,Cross
47413,16,MissedShots,0.6719999694824219,0.3139999961853027,0.011026134714484215,Dusan Basta,a,1201,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Marco Parolo,Pass
47414,22,Goal,0.885,0.5,0.7612988352775574,Antonio Candreva,a,1517,Penalty,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,Standard
47415,27,BlockedShot,0.7759999847412109,0.365,0.03409269452095032,Ogenyi Onazi,a,1877,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,None
47417,42,MissedShots,0.8430000305175781,0.48700000762939455,0.093972347676754,Antonio Candreva,a,1517,OpenPlay,2014,LeftFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Ogenyi Onazi,Pass
47419,53,MissedShots,0.88,0.73,0.05081680789589882,Marco Parolo,a,1207,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,None
47420,53,BlockedShot,0.8819999694824219,0.5709999847412109,0.10644843429327011,Felipe Anderson,a,1208,OpenPlay,2014,LeftFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Marco Parolo,Rebound
47421,53,SavedShot,0.905,0.3770000076293945,0.36538180708885193,Antonio Candreva,a,1517,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,Dispossessed
47422,53,MissedShots,0.9069999694824219,0.45,0.41898369789123535,Felipe Anderson,a,1208,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,Rebound
47423,57,MissedShots,0.8059999847412109,0.705999984741211,0.03130708262324333,Felipe Anderson,a,1208,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Marco Parolo,Pass
47427,66,BlockedShot,0.8059999847412109,0.5829999923706055,0.05644749104976654,Felipe Anderson,a,1208,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,,None
47429,69,BlockedShot,0.935,0.4779999923706055,0.15144403278827667,Miroslav Klose,a,1878,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Dusan Basta,Pass
47430,73,BlockedShot,0.8859999847412109,0.81,0.031091364100575447,Keita,a,1210,OpenPlay,2014,RightFoot,4944,Udinese,Lazio,0,1,2015-02-15 14:00:00,Lucas Biglia,Chipped
