id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
301927,13,BlockedShot,0.8959999847412109,0.4420000076293945,0.01537386141717434,Toni Sunjic,h,57,FromCorner,2018,Head,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Artur Yusupov,Aerial
301928,14,BlockedShot,0.8009999847412109,0.6719999694824219,0.030367081984877586,Miguel Cardoso,h,2583,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Roman Evgeniev,Chipped
301929,16,BlockedShot,0.675,0.2720000076293945,0.006861724425107241,Aleksei Kozlov,h,3021,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Gregory Morozov,Chipped
301930,20,MissedShots,0.749000015258789,0.30700000762939456,0.017093311995267868,Aleksei Kozlov,h,3021,FromCorner,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Joãozinho,Cross
301931,26,BlockedShot,0.9,0.6790000152587891,0.0513899140059948,Gregory Morozov,h,2755,OpenPlay,2018,LeftFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Artur Yusupov,Chipped
301932,29,BlockedShot,0.8619999694824219,0.52,0.08409222960472107,Evgeni Lutsenko,h,3035,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Miguel Cardoso,HeadPass
301933,34,MissedShots,0.7519999694824219,0.255,0.012619453482329845,Aleksei Kozlov,h,3021,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Tetteh,Pass
301934,38,SavedShot,0.8919999694824219,0.5329999923706055,0.02649889886379242,Evgeni Lutsenko,h,3035,FromCorner,2018,Head,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Aleksei Kozlov,Rebound
301935,40,SavedShot,0.7980000305175782,0.445,0.04459622502326965,Kirill Panchenko,h,2887,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Evgeni Lutsenko,Pass
301936,43,MissedShots,0.7090000152587891,0.5509999847412109,0.011905021034181118,Kirill Panchenko,h,2887,OpenPlay,2018,RightFoot,9162,Dinamo Moscow,FC Rostov,0,0,2019-05-10 12:00:00,Artur Yusupov,None
