id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
432692,2,Goal,0.855999984741211,0.39099998474121095,0.08952993154525757,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
432693,9,MissedShots,0.8069999694824219,0.28,0.030243737623095512,Rafa Mir,h,2589,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
432695,19,MissedShots,0.91,0.505,0.11284718662500381,Diego Carlos,h,5712,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Joan Jordán,Cross
432697,21,Goal,0.9080000305175782,0.3370000076293945,0.055047307163476944,Rafa Mir,h,2589,SetPiece,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Fernando,Chipped
432701,41,SavedShot,0.8919999694824219,0.32,0.07618876546621323,Erik Lamela,h,644,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Lucas Ocampos,BallTouch
432702,45,MissedShots,0.7380000305175781,0.6079999923706054,0.022168150171637535,Lucas Ocampos,h,1109,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Karim Rekik,Pass
432704,59,SavedShot,0.905,0.5329999923706055,0.2992011308670044,Youssef En-Nesyri,h,5169,OpenPlay,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Cross
432708,78,MissedShots,0.785,0.25799999237060545,0.019688857719302177,Ivan Rakitic,h,2094,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,,BallRecovery
432709,79,MissedShots,0.9259999847412109,0.5670000076293945,0.4487297534942627,Alejandro Gomez,h,1491,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Jesús Navas,Cross
432710,91,MissedShots,0.8280000305175781,0.3240000152587891,0.05343965068459511,Jesús Navas,h,616,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Erik Lamela,Pass
432694,14,OwnGoal,0.185,0.8719999694824219,0,Toni Lato,a,2479,OpenPlay,2021,OtherBodyPart,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,,BallTouch
432696,21,BlockedShot,0.815,0.5070000076293946,0.08326544612646103,Hugo Duro,a,6637,OpenPlay,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Maxi Gómez,Pass
432698,23,BlockedShot,0.9030000305175782,0.4179999923706055,0.062239572405815125,Maxi Gómez,a,6124,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Jason,Cross
432699,23,BlockedShot,0.884000015258789,0.6229999923706054,0.06955568492412567,Hugo Duro,a,6637,SetPiece,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,,Rebound
432700,30,Goal,0.8780000305175781,0.5790000152587891,0.069071926176548,Hugo Duro,a,6637,SetPiece,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,,None
432703,47,SavedShot,0.935,0.32,0.059944573789834976,Dimitri Foulquier,a,2509,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Yunus Musah,Pass
432705,63,MissedShots,0.874000015258789,0.5459999847412109,0.011888301931321621,Mouctar Diakhaby,a,5666,SetPiece,2021,Head,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Gonçalo Guedes,Aerial
432706,70,SavedShot,0.8030000305175782,0.735,0.018058715388178825,Marcos de Sousa,a,8933,OpenPlay,2021,RightFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Dimitri Foulquier,Pass
432707,73,BlockedShot,0.8490000152587891,0.4490000152587891,0.0727362111210823,Maxi Gómez,a,6124,OpenPlay,2021,LeftFoot,17189,Sevilla,Valencia,3,1,2021-09-22 17:30:00,Hugo Guillamón,Pass
