id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
128773,3,MissedShots,0.6990000152587891,0.44799999237060545,0.012833351269364357,Jeremy Toljan,h,257,FromCorner,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,,None
128775,7,MissedShots,0.9219999694824219,0.6270000076293946,0.35080990195274353,Andrej Kramaric,h,956,OpenPlay,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Kerem Demirbay,Throughball
128776,16,Goal,0.915,0.48400001525878905,0.29818129539489746,Andrej Kramaric,h,956,OpenPlay,2016,Head,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Pavel Kaderábek,Cross
128777,19,MissedShots,0.6559999847412109,0.504000015258789,0.010206909850239754,Sebastian Rudy,h,90,OpenPlay,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,,BallRecovery
128781,40,Goal,0.9630000305175781,0.534000015258789,0.7183353304862976,Lukas Rupp,h,62,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Kerem Demirbay,Pass
128782,43,MissedShots,0.740999984741211,0.5109999847412109,0.028448794037103653,Andrej Kramaric,h,956,OpenPlay,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Pavel Kaderábek,BallRecovery
128786,54,MissedShots,0.7340000152587891,0.45599998474121095,0.02042272873222828,Mark Uth,h,88,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Andrej Kramaric,HeadPass
128788,59,BlockedShot,0.784000015258789,0.549000015258789,0.05319938436150551,Mark Uth,h,88,OpenPlay,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Kerem Demirbay,Chipped
128789,59,MissedShots,0.785,0.375,0.02874290756881237,Andrej Kramaric,h,956,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Kerem Demirbay,Rebound
128792,72,ShotOnPost,0.795,0.629000015258789,0.04550052434206009,Nadiem Amiri,h,82,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,,None
128793,75,MissedShots,0.7219999694824218,0.5059999847412109,0.021349932998418808,Kerem Demirbay,h,5273,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Eduardo Vargas,Pass
128794,78,BlockedShot,0.845999984741211,0.3160000038146973,0.048901211470365524,Eduardo Vargas,h,85,OpenPlay,2016,RightFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Nadiem Amiri,Chipped
128795,83,BlockedShot,0.845999984741211,0.42200000762939455,0.12729842960834503,Nadiem Amiri,h,82,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Eduardo Vargas,BallRecovery
128796,83,MissedShots,0.9369999694824219,0.69,0.11710841208696365,Kerem Demirbay,h,5273,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,,Rebound
128774,3,Goal,0.9690000152587891,0.539000015258789,0.6167458295822144,Eric Maxim Choupo-Moting,a,339,OpenPlay,2016,Head,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Breel Embolo,Cross
128778,27,SavedShot,0.8109999847412109,0.4470000076293945,0.05634717270731926,Leon Goretzka,a,335,OpenPlay,2016,LeftFoot,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Eric Maxim Choupo-Moting,Pass
128779,32,ShotOnPost,0.9230000305175782,0.5670000076293945,0.0580095499753952,Klaas-Jan Huntelaar,a,340,FromCorner,2016,Head,1370,Hoffenheim,Schalke 04,2,1,2016-09-25 17:30:00,Abdul Rahman Baba,Chipped
