id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
83485,11,Goal,0.915,0.47,0.13942581415176392,Mario Vrancic,h,12,OpenPlay,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Marcel Heller,Pass
83486,19,SavedShot,0.885,0.5,0.75777667760849,Sandro Wagner,h,11,Penalty,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Standard
83487,20,BlockedShot,0.8030000305175782,0.3820000076293945,0.02044132724404335,Konstantin Rausch,h,13,OpenPlay,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Aerial
83488,23,SavedShot,0.6969999694824218,0.6480000305175782,0.033949654549360275,Konstantin Rausch,h,13,DirectFreekick,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Standard
83492,39,MissedShots,0.6959999847412109,0.5029999923706054,0.021194081753492355,Sandro Wagner,h,11,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Christian Mathenia,Pass
83498,56,SavedShot,0.8690000152587891,0.41900001525878905,0.017962023615837097,Marcel Heller,h,6,OpenPlay,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Mario Vrancic,Cross
83503,84,BlockedShot,0.8909999847412109,0.37099998474121093,0.05877494066953659,Tobias Kempe,h,9,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Aytac Sulu,Pass
83504,84,BlockedShot,0.874000015258789,0.35200000762939454,0.052282024174928665,Tobias Kempe,h,9,OpenPlay,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Rebound
83505,84,MissedShots,0.96,0.40599998474121096,0.022822842001914978,Aytac Sulu,h,4,FromCorner,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Konstantin Rausch,Aerial
83506,93,SavedShot,0.845,0.3820000076293945,0.06980777531862259,Sandro Wagner,h,11,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Felix Platte,LayOff
83489,26,SavedShot,0.9580000305175781,0.3970000076293945,0.06803198158740997,Haris Seferovic,a,291,OpenPlay,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Änis Ben-Hatira,Cross
83490,26,BlockedShot,0.8730000305175781,0.25799999237060545,0.026388606056571007,Haris Seferovic,a,291,FromCorner,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Marco Fabián,CornerAwarded
83491,39,MissedShots,0.9319999694824219,0.7480000305175781,0.03466496989130974,Marco Fabián,a,2661,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,None
83493,43,MissedShots,0.9059999847412109,0.45099998474121095,0.09835392981767654,Änis Ben-Hatira,a,2648,SetPiece,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Marco Fabián,Cross
83494,47,MissedShots,0.7090000152587891,0.515,0.016264798119664192,Szabolcs Huszti,a,2660,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Makoto Hasebe,Pass
83495,51,SavedShot,0.9369999694824219,0.6759999847412109,0.02207084558904171,Änis Ben-Hatira,a,2648,OpenPlay,2015,LeftFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Aerial
83496,52,MissedShots,0.8909999847412109,0.41200000762939454,0.04166467860341072,Haris Seferovic,a,291,SetPiece,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Szabolcs Huszti,Chipped
83497,55,Goal,0.769000015258789,0.54,0.021095922216773033,Makoto Hasebe,a,282,FromCorner,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,None
83499,61,BlockedShot,0.8669999694824219,0.34299999237060547,0.037176888436079025,Haris Seferovic,a,291,OpenPlay,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Stefan Aigner,HeadPass
83500,61,MissedShots,0.9580000305175781,0.36700000762939455,0.08049097657203674,Änis Ben-Hatira,a,2648,OpenPlay,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,,Rebound
83501,79,MissedShots,0.9219999694824219,0.575,0.05033367499709129,Änis Ben-Hatira,a,2648,OpenPlay,2015,Head,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Szabolcs Huszti,Aerial
83502,82,Goal,0.92,0.555,0.3530658185482025,Stefan Aigner,a,288,SetPiece,2015,RightFoot,1304,Darmstadt,Eintracht Frankfurt,1,2,2016-04-30 17:30:00,Szabolcs Huszti,Chipped
