id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
262469,4,MissedShots,0.9269999694824219,0.5529999923706055,0.09664374589920044,Benjamin André,h,3223,FromCorner,2018,Head,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Clément Grenier,Cross
262471,20,BlockedShot,0.8380000305175781,0.40400001525878904,0.06084027886390686,Hatem Ben Arfa,h,3638,OpenPlay,2018,LeftFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Ismaila Sarr,Pass
262472,21,BlockedShot,0.7140000152587891,0.375,0.02021026983857155,Hamari Traore,h,3239,FromCorner,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Clément Grenier,Pass
262473,22,SavedShot,0.8119999694824219,0.81,0.04438600689172745,Clément Grenier,h,3568,DirectFreekick,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,,Standard
262474,24,MissedShots,0.755,0.30700000762939456,0.018017085269093513,Hamari Traore,h,3239,FromCorner,2018,LeftFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Clément Grenier,Pass
262476,28,SavedShot,0.8009999847412109,0.3029999923706055,0.0251145139336586,Ismaila Sarr,h,5675,OpenPlay,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Benjamin André,Pass
262478,35,SavedShot,0.9430000305175781,0.4329999923706055,0.5336785316467285,M&#039;Baye Niang,h,1126,OpenPlay,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Ismaila Sarr,Pass
262479,41,MissedShots,0.750999984741211,0.26799999237060546,0.04082529991865158,Clément Grenier,h,3568,DirectFreekick,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,,Standard
262480,48,MissedShots,0.905,0.6270000076293946,0.02621609903872013,Damien Da Silva,h,3542,SetPiece,2018,Head,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Ismaila Sarr,Cross
262482,52,BlockedShot,0.91,0.3139999961853027,0.05865224078297615,M&#039;Baye Niang,h,1126,OpenPlay,2018,RightFoot,10809,Rennes,Dijon,2,0,2018-12-08 19:00:00,Ismaila Sarr,Pass
